0887a3d7,161.149101397,2.659876027,4.10986838,159.411108025,6.874978458,6.947442065,7.420446453,7.831057572,9.82440955,9.883089029,8.938078177,9.171342435,9.174435685,11.237262827,4.965158001,5.034887481,8.644630734,15.974663692,84.576160872,12.594114206,16.297116161,19.628434857,173.725967781,12.476851357,17.997183836,13.241343878,75.758487303,75.809653754,26.106917918,26.883393016,13.398348233,13.544856266,26.273638122,17.334752298,19.991780276,15.154962182,19.381022321,15.436319005,34.110869119,11.148102584,22.431876598,19.372959791,150.641399123,21.189341295,30.997198546,21.214041773,13.690692471,13.703108676,25.417032896,23.710447673,24.571926788,107.547378411,20.458804557,15.185021094,15.064986468,30.327771119,26.109962981,31.89945748,30.091905631,47.745916916,21.590315212,21.533664166,47.358862244,26.737168351,18.569893654,21.321969804,32.742484436,19.134121643,19.279624269,36.197064915,29.173840389,31.384513161,29.612586355,25.077091702,29.363760049,25.916761686,32.552477177,3.106883494,4.233117428,5.684324177,54.280970848,40.762672064,11.643868405,36.220137967,39.659072377,44.572272905,16.941006593,44.694907847,6.814436785,12.509328699,43.046655953,17.575151546,17.784548212,19.390958987,14.279911433,19.518572962,12.358942188,10.72084419,20.205468415,20.23682578,21.169050723,14.976655054,14.920561965,24.350845339,27.134304205,25.94731131,18.435629644,18.400092112,27.808152145,26.622915049,21.254541838,21.316055936,29.651625918,21.469643516,29.447343942,24.199211695,23.222550539,87.359655076,29.56606422,26.086970183,25.899542279,26.267893395,23.377517311,25.06301825,23.748931952,23.120695016,27.506082281,24.555690687,28.716622861,30.602636549,24.439342214,31.433222423,25.048224236,46.815038144,26.453552639,27.980595414,25.106912005,28.047434479,32.402902393,29.720650693,41.155534133,39.506740238,38.238290556,30.268873352,30.32581977,38.576384826,39.291936892,35.478197341,37.918178649,36.863908526,38.458334279,41.285273034,42.763000857,54.64012536,44.7703355,10.768341371,59.366766341,43.020474613,43.113871677,12.314121749,47.306859891,6.195004953,46.024691631,19.952204121,14.668558016,15.302623146,13.967561688,7.502140018,16.039004928,15.963230848,21.523133584,64.74854858,15.434236673000001,55.919232182,66.270841328,25.308658177,58.940758354,15.105526251,22.64196866,27.36023093,23.434721183,8.460703387,68.652492313,15.301586938,16.281724628,18.728965298,18.015391005,10.867670259,16.149951084,26.17219436,22.058672834,22.429748743,12.619027058,27.0171718,23.509411099,15.788756782,15.784020934,23.46189347,36.234711154,24.299205907,14.501496981,14.55547304,30.086819065,71.845919991,19.235823716,44.445592452,25.736378451,20.124582988,20.514463021,20.435130345,23.504072363,20.732838376,21.320411915,32.011499004,21.639264869,22.172693652,25.301634037,26.822277971,27.386011917,27.27401019,27.455662435,23.265151108,22.950629476,22.923448497,19.867452586,31.120563589,33.264812982,30.139168149,27.080423277,28.17063426,29.058016724,36.915082378,32.89185566,36.146464395,182.127543678,33.856532476,35.000517852,30.236760268,34.950663998,35.737348789,30.235051509,30.965029315,36.288554968,35.47732463,66.151589481,39.902355392,8.641289783,40.830495632,36.693056254,42.328787981,60.255090877,9.152457211,9.284950307,37.666731312,9.442242497,9.637337967,10.265570105,10.504793842,11.045608127,47.999699424,18.240066902,44.797596935,13.089126331,13.473874356,6.524549103,18.569199229,14.680821225999999,14.260313834,8.828195455,12.66868973,20.629014035,21.095055435,21.71770345,85.429588651,19.681226228,16.942656542,14.426945839,33.66490371,16.825489768,28.831289627,25.07730068,23.071337293,16.302314881,149.744315809,18.138110187,27.165760284,19.642897675,15.960411186,29.515955397,19.092743303,19.961414585,20.463927403,24.159793257,24.020478702,25.042291724,34.258885332,25.291417983,22.030819859,25.060406306,25.326135858,39.778121166,23.083051894,28.304932548,28.353009701,19.909094895,24.159844373,24.032859723,93.486684194,24.938748283,1.42156584,1.411707865,154.215546832,29.421731934,29.82617875,32.488486395,29.491300519,9.155045913,36.029309289,9.274028105,35.566457239,161.908817914,37.861086513000004,44.721852368,176.407087781,16.517883492,16.752789533,48.712539645,15.949975678,16.487910829,15.816988844,45.486475384,19.490526008,21.762894659,21.88643385,12.797282078,23.886292966,18.663792298,14.7070823,20.429927539,27.037858238,25.373958795,26.684582004,20.709480957,20.815083258,21.751251178,30.611851943,29.230489735,23.736486398,2.20027577,24.969868513,34.026645993,33.670297589,28.950459512,25.590342461,26.658653556,25.914162229,31.434447,8.667905919,29.55923306,35.376347973,27.775841984,31.394337168,30.730252918,28.409173048,31.965795247,31.917795119,9.632248731,30.779865066,150.416497853,41.021167199,18.151182672,40.20906398,12.543597752,51.538557741,51.053401406,24.185548004,15.231285692,15.336735789,15.402610619,92.765426191,147.133461892,17.693066586,21.298085781,21.214380069,169.47890786,58.015401728,17.987610363,39.361256729,22.503041366,25.568917545,26.379764713,28.818860621,29.068699979,42.438590087,32.568709645,77.286090004,77.577547837,46.340663935,35.885436564,29.293661767,29.769469765,29.827255699,49.494223958,81.443016747,42.054502358,81.90169331,38.85588347,33.349295,80.085231697,80.691307825,169.33701728,83.067101437,39.923749979,33.870917342,46.035772651,80.334229296,84.652818028,86.057058044,80.829674696,45.510618608,86.455648748,114.420820671,78.709983932,80.97639463,81.533407307,85.562655157,84.392299734,84.440157102,89.749268095,39.464651798,49.616369621,90.306428536,82.490398186,90.525877609,90.539602891,88.524030596,45.484754693,88.981765564,51.696826883,49.284142124,86.528319949,87.233935744,85.509490634,86.164365119,93.474197596,92.195299672,90.047409846,85.668922276
fabcdd04,96.835426891,1.320694582,2.493025854,1.677128187,4.852389083,152.075055395,6.899036232,7.078531619,7.5450858830000005,6.717616766,9.224690782,9.306589326,163.875989222,8.857071754,9.459988867,9.019623303,9.546576635,11.36761367,10.260403314,13.641313444,14.513657073,84.588964158,14.776279201,9.89846553,15.086248538,11.074292776,10.328323862,17.730339145,20.381764687,20.097446664,16.750613796,179.965154011,12.164581896,14.334572353,17.059100503,19.024278349,19.13599679,13.458830429,13.813755395,26.461801806,19.233132823,14.765600712,15.241149551,10.469952859,14.293008785,14.265842076,9.967763442999999,15.057224263,21.497384421,11.340511227,19.498202339,15.378129188,15.518931638,23.736401632,26.427337219,15.963260144,17.714729074,13.175113641,22.965911776,20.793960693,14.296795763,35.499613696,39.597136965,25.525890622,46.459792491,20.081408818,30.310556819,30.449471775,42.377324603,27.393188223,41.547320527,25.537276085,26.035085211,25.733218927,22.564069275,22.395090502,31.500479232,28.895498548,31.368942297,27.614465844,28.148778541,24.644226507,28.450064113,25.680080777,32.301665677,25.677620366,207.177835941,28.198850777,1.634241509,34.702311639,36.871521359,27.090562123,31.995920682,33.529214506,32.369681861,33.943675551,63.124487527,29.648345753,2.920112981,29.451735226,52.07933522,28.563465353,41.630568231,10.563610981,36.17689499,34.982123286,9.580984503,10.987895179,11.150724187,36.754891833,36.857695938,37.970486278,6.722618709,11.567743772,42.292982538,156.359955381,13.218568829,16.717291636,12.842493793,20.242683586,18.534837573,14.904066566000001,14.478938198,13.824426179,24.039233338,20.423136071,14.804082175,14.747557032,21.921431857,23.409129062,16.262721956,23.604472535,17.203117822,21.832192724,19.473605816,74.013145477,92.297262327,69.982002011,23.98870118,34.455116399,22.084661224,24.703613736,24.465945945,25.006098829,28.229480766000002,19.90560442,35.61438541,36.096413619,29.8109634,31.436193457,33.026626197,25.376904249,30.70237801,26.628527923,32.9054058,28.599471226,36.38919415,32.813749844,53.131665417,118.491677781,49.987152404,34.555802598,42.892112489,34.322266153,32.106182534,41.687178323,32.87430446,35.352849529,33.646354542,33.1820739,32.7311104,2.647375761,37.915840969,32.988943163,39.258514367,3.9913159350000003,35.648143171,94.396214421,34.060469862,34.196819081,35.261058449,36.192999125,37.806737343,37.398299714,44.141561042,40.048721017,46.304749054,42.030785481,13.77592987,47.69289154,47.956935957,56.636420872,6.573565003,13.663391809,47.238778681,48.399211857,17.898320932,13.403046138,15.352985024,22.792167512,28.134036411,61.396392707,18.612425866,15.383140074,17.290303031,16.688443577,16.854201331,14.457045365,88.382724445,71.560650179,31.642967292,19.631779516,19.247411824,19.426240008,19.471105131,20.035941946,19.589340001,25.699948067,19.760917066,20.067981565,20.419481243,20.551402351,20.790926988,20.797411076,25.866203597,24.525097509,24.835728174,24.990858125,147.427197309,24.78298633,26.68371708,27.213156957,27.084379976,27.164549949,28.210628705,18.268951284,30.174911258,29.457767283,38.525827976,29.053384519,51.579015109,24.987878384,21.841684245,21.986558811,27.764475852,27.03383106,23.072323606,22.554003265,39.816727101,31.869963693,28.749832076,31.352208729,31.637623895,33.661597631,2.519567205,30.143449277,35.405129776,46.953810313,48.465155693,3.70604891,39.358651934,40.057403058,57.453924497,161.896224405,10.291017626,36.515307355,42.292531964,9.153249559,65.361338794,43.032707357,10.440769898,11.65654152,44.098719159,50.475241438,11.810432866,17.715229896,17.802253442,18.011694016,12.571032732,7.6765522090000005,13.031278144,19.985523749,7.841291924,7.97946821,13.200069989,23.874931506,19.517523407,23.61716767,24.471594276,13.253318278,20.429688369,17.108149383,15.496165778,11.602556623,21.052263747,31.235752732,17.347695444,21.341203652,27.85503494,154.581413478,17.44535453,17.67771543,22.762360999,23.019694237,22.648365027,23.326778675,23.501614998,23.59973571,22.575959377,14.826480694,17.953029457,25.119773467,24.803816221,19.250795151,19.353906952,26.876877785,20.599505786,17.00761356,24.931153405,16.984581707,22.033458617,47.285208573,19.919191208,23.887250363,20.533013156,20.640439984,20.712351564,20.855584572,24.189456589,28.931114836,2.195234344,29.540963904,4.691432759,34.636108587,36.86576546,10.693955251,10.986844247,11.514208986,40.458078027,11.529516521,105.891399151,8.386660124,16.622513155,44.309448813,40.532880909,54.609713398,20.159517429,18.239803156,14.520904948,15.324072002,12.695621178,12.770884034,12.480884188,18.022751125,18.647108443,21.947313285,22.54467875,18.355661788,53.322179593,125.027525797,19.626078065,24.846929535,31.022278994,26.249961694,26.456929771,29.948153938,31.631411751,23.148179374,36.896525992,32.539031102,24.438430366,8.674202893,37.905600035,29.114203196,3.359965547,39.210041936,9.986500265,31.975891322,10.558707212,11.127617908,11.399638448,43.021864009,11.648005854,45.445282533,6.090794975,11.296553568,16.769671142,6.817274196,42.774427163,11.801516201,18.023907112,50.491663002,17.855997957,17.399262706000002,12.417108615,18.756080464,14.181950349,13.897648267,14.119337703,14.676983289,9.82376692,18.252303981,14.811880761,15.371554779,15.175493271,10.868440416,14.411117502,47.277771182,14.681166354,15.737541609,17.618697179,20.5891879,16.758303312,20.382566302,21.824855539,23.576667703,18.903666796,18.825802915,33.355708051,25.91399911,23.46213746,39.745344093,39.260852034,28.742394469,29.723507207,36.61778455,78.791527085,40.802891846,29.766313329,38.72348345,29.44299739,80.247242365,78.336174848,50.100314176,35.171495378,40.011166226,33.045241273,34.068140545,41.561321187,32.139153314,32.817478977,43.78060521,48.606467759,35.948093519,45.786840948,84.575137375,47.443219237,80.686416467,37.81676762,45.212369474,81.950285108,47.345567217,47.425803204,45.28381094,87.829471863,121.03613544,49.378963035,45.394008718,88.622022257,85.760619595,85.881727706,85.793761402,51.186278647,86.280651474,86.382220967,45.806507742,87.098866865,52.227877618,85.723757478,85.983130187,47.315107827,94.044732119,89.201457798,94.369562577,52.396264891,52.60737176,48.324602721
cd1002f0,97.534706486,72.044361386,97.704898627,0.686752163,2.153783652,2.9077178310000003,3.443999349,5.940347117,9.909779923,8.506689414,5.570274133,11.577215813,17.248221526,16.789316721,220.346544225,13.247973027,17.578605283,20.303658566,11.94408481,18.682801774,18.247721214,16.382105945,7.113668199,7.470599969,15.397748419,17.560437095,24.095490569,13.727327378,13.759887876,12.749948405,13.932831613,174.374965496,13.97528149,8.467165436,14.073508091,13.59925904,14.926091380999999,15.68578587,16.357676491,20.569852792,11.008794953,11.080199295,20.527954665,10.419784686,20.126746462,21.317050284,16.551355952,36.563789158,31.8388862,16.400104873,22.136892185,13.208227203,17.628187595,16.296812443,18.428836785,18.587913525,18.825931825,23.806998997,39.671958199,23.646094738,14.579534708,42.983473066,42.705822687,19.09959844,32.825885794,23.384886833,20.787125538,16.933919371,21.717693077,47.207304083,36.701046412,21.783924095,36.972923329,29.794368816,25.360076851,32.612134066,24.898381836,28.643408732,21.306765244,28.844582306,33.391977932,1.7934989159999999,2.217288744,52.953664076,28.258505568,43.553798103,30.345871641,28.722093847,7.754560502,7.47139031,29.119341481,4.069089771,9.248296342,11.047538598,10.351915064,11.259378041,13.838342526,6.51585757,18.829667142,16.7868606,17.82696102,16.980321857,14.205054933,18.271215139,62.711256714,15.665646491,10.200204351,10.374232736,59.544465789,10.385629105,18.224818647,159.473143812,27.231056409,27.377336586,21.653532127,23.048581333,18.509430904,21.668192814,33.40350279,32.766617594,17.666544331,28.445971667,91.022633166,25.558076499,33.329829672,17.815409461,17.986121543,23.220385017,65.900751402,27.484108331,25.474447225,28.762309065,26.392881081,28.948147574,32.089909098,24.744618467,24.644912215,29.883439121,29.955234676,22.251782582,31.061864142,31.394116161,32.222051269,31.376560009,29.946636087999998,29.663214826,51.40628,35.213195661,40.582512281,41.006127212,35.811056958,31.735065073,35.875171099,35.980326646,39.178072141,36.65072918,32.630849312,37.356546806,36.86818358,39.934647604,33.415470583,35.808868248,47.927189658,48.038113158,38.982629595,3.994973701,41.249118223,40.856937475,40.975365345,97.982757064,9.70064406,10.758142433,11.03868274,45.473341424,6.4737972,43.804114061,12.962965115,17.000553917,53.157203631,6.991600811,18.069740757,46.007750536,17.599658499,18.188908097,17.718749415,16.796571929,18.748469066,8.8557555,50.427532529,51.071570562,13.884645912,23.0313376,147.097490262,23.959390058,20.863131038,20.627469491,16.253147439,16.304195416,16.315182934,30.896691869,17.11195176,23.162940379,23.648351945,24.767944687,16.449162892,30.106008709,21.307602448,16.590360365,24.670903134,24.32167591,85.885715684,18.872576104,19.520887584,30.424466681,30.640411046,20.838410691,15.958873378,31.025970115,21.189778739,25.590821008,22.650910373,17.727222448,37.560706388,158.629230974,18.246771892,23.903490358,31.246373566,24.591098516,26.141896202,52.395104173,25.846942164,33.630505347,22.28025709,55.0843652,22.361897609,32.059852434,28.256201965,28.417460886,33.887555876,27.629544403,36.996953359,29.137894307,29.119990175,29.16273365,29.248687148,29.605279744,29.625175217,34.569887067,33.245223808,28.512613031,162.81695873,2.812907165,30.795798356,35.736744346,110.172438275,35.581125921,41.239412249,36.850220215,32.867618383,40.506342682,46.625851017,33.440049211,35.551295599,36.849845542,37.034183678,9.110909811,9.292698862,11.001330341,6.575620965,43.477612452,38.765682236,40.351232063,43.598525326,43.972434206,44.277909297,14.830274929,18.423340253,12.994628124,18.60587658,15.986253972,18.754273313,147.164253123,20.207542441,20.741613232,21.328847859,21.013672246,21.795815611,16.428346653,16.459680309,63.476743134,21.404931586,12.127538176,18.455824519,20.730861274,17.016647847,18.025653124,31.57923668,28.323630657,21.308009936,15.869944175,19.228322153,19.420141881,20.389487708,21.022376631,20.635833933,30.461236065,22.797530401,22.768878718,28.727106142,29.361804249,27.483681566,24.17402835,24.73459894,31.694948231,31.07936187,160.729094324,31.305478993,30.271458168,34.224889147,27.216893018,33.904603483,30.497356492,27.67141422,35.204248424,33.409693254,9.678990683,33.514693232,55.459863715,37.729939693,13.068996038,11.721776383,35.49708049,37.205042788,13.475574945,37.267968275,93.31246756,14.127162751,13.910309847,14.088314931,14.665493121,14.931203658,18.549508536,15.754487304,45.814666877,15.945303276,16.102042451,12.715911025,51.321467814,21.457767375,129.008360029,175.227641282,22.385739795,25.150874679,20.38033478,20.277600201,31.392443168,26.683189456,188.078701476,23.819054398,27.556883657,32.051640366,27.57780639,29.101903821,34.130408605,33.08043512,25.518514094,34.482932914,29.489523203,30.90951892,32.081247987,32.19992016,9.940874659,12.650456063,11.794209868,16.127336625,12.078892944,6.118560723,6.154634885,38.09814245,17.950991005,12.35366998,41.449086962,17.145137818,18.141126155,14.791374017999999,150.460676229,13.056152928,47.764377009,24.396869209,19.95656678,23.695896781,55.133485867,14.818331142,21.51218802,9.828060464,22.235613122,167.694393823,26.751123132,17.489536521,58.970567477,26.447031217,26.589225589,18.52826359,17.160826762,32.337619085,14.434995645,14.500810976,39.590768074,22.009729759,13.610912335,30.290670226,27.960260154,28.174235602,41.93930369,31.442594059,159.01478727,35.550655858,25.164130715,20.126263695,72.694579201,47.279245965,47.337781735,22.045683077,29.625006255,30.222043528,84.974242035,22.439925034,25.277657397,23.87512198,45.444968297,76.373644568,79.405365921,22.88761706,39.61533434,52.950185605,47.585982945,53.889204119,48.539763661,45.615332628,84.053830984,84.193023215,167.671602317,81.32610172,81.833207037,52.21188922,84.444112901,87.539570965,49.571386198,89.817943376,53.740404188,50.081280434,83.294364341,85.279311683,146.263862689,214.055215335,86.360600299,51.967432234,94.768365481,85.775475831,85.431378376,94.255487163,52.325060426
7b788dd3,97.992123803,75.439529537,154.450198899,1.544527665,2.4531269,2.574275568,2.62900293,3.772713441,3.985793888,4.075508235,4.653191496,80.068348214,6.829650944,7.684190972,7.749074165,6.875672921,7.698687283,7.731675875,7.804313387,7.9960770530000005,8.101154568,8.173521434,9.110657896,8.134518538,12.513018622,13.401794685,13.583290279,16.262152218,16.548346404,16.754027733,9.774276676,18.346261436,18.054677691,167.767707018,174.567528067,16.967952325,18.534255631,26.425387027,23.655610344,24.065325881,18.7676195,13.357172055,15.031584417,14.699295226,15.001543789,29.962480981,14.257774072,14.707688168,14.9325287,15.956913843,14.404346858,14.280232509,21.07733013,10.94395605,35.893431918,12.642713811,12.364197381,17.187626035,148.037371626,25.296682201,23.118431147,34.354317403,29.272384984,20.793971303,14.379620312,29.999259813,25.330970237,20.222637055,19.850782008,25.593803439,47.765346856,30.59273597,30.840427076,22.305757259,22.164578799,22.456934266,27.088234715,23.633203011,22.962118978,40.02835349,24.493637658,29.153088223,24.996065876,20.720730965,31.444149561,21.706422401,21.816500468,1.215474263,33.226074224,28.136129519,34.217590814,61.003087131,32.614575121,33.091607848,28.575520643,34.012146865,31.27062248,39.268829735,33.669926831,10.601486063,11.921115807,15.689116803,40.140332909,40.400912935,40.49744593,13.149667283,12.970402705,13.79877276,13.17999566,18.025981522,52.26254073,19.4484996,53.278090585,21.132681093,18.193881614,21.813051174,20.870418409,20.664225364,25.470127778,14.766710177,26.50852804,18.050371864,69.647142063,17.515314972,22.795380195,21.058546434,21.530925252,21.354221622,22.134793323,27.410563292,23.492262687,23.898976394,25.704073771,24.742182318,28.464407956,30.211961777,43.929685855,28.787290706,28.791261706,37.236128851,29.983550747,30.038907729,30.263728692,30.374265326,22.126490406,26.297666446,27.431786872,73.61125301,28.68430897,36.538625344,36.833717511,38.075221353,32.697290405,37.865711759,39.892081492,31.877204166,32.395066208,34.209534963,35.384355419,34.427564152,39.320337174,3.513257671,39.133870168,35.874772126,43.900083455,46.399532619,43.856936194,6.772392548,10.102026859,45.395676223,44.369894419,11.327633389,11.704436983,41.069240518,41.127340439,50.008440636,42.049049475,42.096170032,47.680679674,50.861102009,47.871897272,14.587802985,14.743482995,17.090661373,19.342909522,20.585295607,13.408764539,13.026470413,20.756326759,16.967754429,17.170979585,21.402837619,15.620073389,16.121765924,71.530192499,147.933800764,24.861770588,25.735249202,17.348026159,21.606708946,15.265630208,23.455983384,19.640294682,20.53830993,16.716272443,25.198176334,23.023365929,9.668977715,154.111976806,72.65709945,21.879287315,69.83078867,25.820473005,17.260634052,23.300443758,143.763583555,12.791051915,28.521235085,17.017775395,17.625350803,20.742346025,15.321044916,42.093529322,32.906476896,151.759482228,24.699503865,22.891093691000002,19.819025876,24.028232323,20.362263922,19.887229507,23.747503809,21.318061942,25.932982284,28.350902389,90.912596271,18.740746491,28.578094778,28.731476554,26.27779159,23.28131995,30.006798669,32.013863293,29.805773709,34.460627991,28.479705583,25.198560339,95.002044058,26.515397548,33.11669667,28.320740488,29.727680749,165.064167147,30.46404781,36.967606579,56.180588047,38.69020748,44.227791256,6.0189649,10.835021237,38.174071532,39.390523815,16.702593774,17.323546201,13.960746372,12.550669074,18.569134208,12.578809786,44.351287211,18.330479644,58.540815279,149.663870395,13.761303847,18.389732317,21.841015442,24.60274511,10.73070625,26.383281166,23.5990533,28.287187002,15.041705592,11.529483384,16.955204414,32.366497539,25.190018137,18.000958793,20.408828318,19.021047283,19.46908968,16.686228124,24.145399296,19.712153173,27.39916237,35.05882159,17.622777664,26.689371265,23.715644217,24.392699403,42.79755184,24.870788233,160.562388116,27.98806513,24.561644408,25.650931657,34.178186163,3.333616587,29.631228155,31.070407604,31.433709712,28.281423131,83.607436175,9.617593836,211.309093905,32.486620084,10.566259735,10.955861606,34.673886504,12.198806194,12.459660571,12.983398659,8.651848336,12.834835536,36.976660831,37.827262994,12.80912861,16.736507639,18.225644041,15.240728989,16.305118004,13.725720201,44.191232247,45.780958785,12.133874437,18.746160372,53.016452576,14.590779454,20.172303709,23.236055444,23.031917957,71.464155668,25.01700168,25.298931241,27.829768839,17.98163565,33.651969438,27.907958872000002,1.496827588,2.150254082,32.866886498,24.343591949,28.424658887,25.343792987,25.714975776,27.293187118,8.985722367,10.10364472,8.70238919,8.914284437,34.401507059,32.152654471,3.5181461560000002,34.737570832,33.66287956,33.075038321,33.78456174,95.491936765,5.900463083,35.8740161,79.801111619,41.636112777,10.566783455,18.26295476,14.388482656,12.18622686,12.979348636,11.806784928999999,18.490776605,13.010095427,23.732533066,12.592415606,13.590815636,13.504780811,13.007429234,13.375103623,18.871768218,19.132678623,14.699155054,15.23124203,24.455630783,14.917605739,14.476399016,15.165618212,18.291452231,19.070030855,19.262705659,15.473903346,51.424354111,20.374410876,25.009977549,52.058437912,8.141278619,25.980492763,21.74763916,21.964523392,16.058852257,17.33755045,27.728584966,25.939722701,29.643192077,22.315345362,20.240216823,28.347131313,28.716078106,24.54904303,14.935555197,30.520923221,28.528714038,22.717880312,31.047827255,26.60402273,23.304177783,19.310027252,44.95482946,15.820718747,19.544009421,27.619576803,33.938267636,17.481744848,27.04752691,29.311272657,37.943608942,33.652730619,40.308332195,29.20009823,78.586419486,20.61111141,35.688087085,46.602281534,39.526308023,46.841819397,35.695461992,22.586988911,32.7602858,32.775626135,37.57914545,24.830086035,27.368677043,33.253375998,82.489623553,35.800044959,27.840268781,79.665142855,42.874063355,28.654819289,45.872849437,36.721431866,36.935031754,37.028342163,46.664944249,42.80429986,51.816819108,26.88511082,82.50045630299999,46.019778071,45.656086179,46.223792948,81.172406545,81.522849218,46.589909782,45.653446053,121.68830381,50.18551036,90.444908203,85.242868684,85.636429088,85.712598425,50.396427786,86.215180358,47.004127318,84.894554245,91.713592922,86.475228954
