42,1.134744704,2.341875355,2.392112125,2.460201566,3.038622167,2.171173331,134.486263354,3.790722061,3.686932927,4.082553477,3.099016338,4.289466999,5.243208499,5.874559648,6.842084472,8.417664906,8.203276618,8.290941402,10.242762222,5.025396804,9.543211055,9.828266888,10.863502089,11.007820986,12.944089699,11.762112559,14.251092557,8.032807985,7.587874971,14.141113442,21.419474097,9.546547966,20.567041723,10.475476306000001,16.851583237,21.802162222,22.188802858,22.407132335,15.64751355,26.254916109,14.978679051,19.093232725,22.918739323,19.984271898,13.765215382000001,14.106708585,23.571485059,29.640365341,24.623689039,25.484246433,29.555974984,23.54598063,22.616306161,2.090296677,2.561431988,28.866644016,27.438711935,24.160942879,24.277098349,24.317555247,25.677006083,30.990863962,9.480765027,25.387735051,28.348446588,38.185181492,29.16104898,11.013694563,36.074806933,45.284621897,30.010905467,13.34108123,11.39767365,16.213381707,45.446539142,17.280080838,17.599268031,34.480433233,16.388056607,19.020015834,36.627064097,19.520611619,17.804811608,40.864371433,20.669522951,48.411834279,21.507882786,52.191969918,53.250391874,17.880247977,24.618796137,45.341864724,24.920049908,23.237900124,23.40131723,28.618068456,49.256415471,24.344234453,29.492356024,55.983480195,46.765639673,24.834619049,27.091779923,30.471743548,26.007674755,56.104948129,26.657289856,33.253266015,27.134084209,27.219216369,28.164194897,27.388525945,27.509486646,29.890942202,29.73587988,38.359718761,31.234325087,31.740969446,33.701529984,31.513097654,33.698225716,32.256205431,32.339733255,32.540424036,35.096081966,37.665945671,35.412867444,38.111003018,33.695894559,35.587643093,34.183744127,40.249485388,42.068419954,34.536404393,74.835045926,75.120492852,35.777771619,75.244788415,73.923264898,37.756192613,36.3897332,59.509101981,44.011163832,73.279365142,37.884223067,72.75365586,77.031659717,73.403218882,78.849442568,70.327789655,45.630499429,76.271710049,47.007478685,48.96507774,75.687969019,78.73400486,78.500463713,50.143758411,81.874787815,78.16919644,51.450210244,79.767235182,81.422453469,76.651121172,75.510619127,76.126148366,82.606179584,77.21040384,55.55189923,80.652775216,79.087308305,78.919297079,57.40412373,86.409676952,80.539065969,85.870536957,86.220667731,80.969895109,81.266601186,81.378646406,85.717844049,56.937714957,59.491034209,56.458087405,82.024199581,82.09106613,57.378131104,84.620646224,84.676219955,82.982881391,88.01787957,81.521435741,81.79364562,81.789604962,81.912223057,84.347147629,83.40597374,84.207955147,84.325224355,84.117699163,84.165283293,84.517466967,87.365464349,85.102901146,85.431033689,85.242391925,85.318383854,86.988210139,70.010358511,86.018995902,86.076629869,86.389817874,70.003590428,70.12522247,70.094994815,70.140336932,88.778024644,77.104009235,77.113897118,77.130600802
68,1.203145884,2.052437149,5.3801889,6.429550137,6.419850651,3.793366932,3.378875816,7.170680467,5.503583937,12.446146226,12.525136716,13.28799158,11.178207622,6.039211201,11.186427783,15.331284845,16.195217549,13.179046573,17.902510278,13.596235438,18.267148262,14.14824053,14.354048099,8.534182368,21.583628159,21.342580902,22.650487165,15.237433983,21.777277866,10.962401861,15.952223693,19.481801011,20.682307211,16.111893638,20.266227146,15.253481028,16.079428794,28.595504085,24.749316174,24.092852606,29.423652946,3.878479933,22.285019768,22.462636528,24.983062485,4.983168332,26.136780187,23.666021728,30.995205172,8.556797279,11.17809025,13.095500321,38.408883017,11.917819112,33.478073195,45.637933141,14.78393738,37.213221529,16.148670401,34.575506597,20.781810742,17.993031787,19.462616067,52.775211507,19.488227272,22.54875191,21.853154613,25.817247945,26.511268004,26.844393621000002,1.009526079,0.448226942,0.289140974,0.301302817,0.297554776,27.955825576,28.005188826,26.738882771,33.774969108,31.465087012,63.67352094,4.729578354,4.795505963,31.358533618,6.298313859,5.616843386,5.427499005,5.484021384,59.145460293,6.313555884,29.914337994,30.064667988,7.2105540359999996,67.26512214,6.59401192,36.24330356,35.14976809,7.770654978,7.848342419,33.514455841,61.556699795,33.85620175,37.566756622,31.230081689,8.713038815,8.786513867,8.815152379,8.953612041,36.303248435,8.89039793,8.950863098,10.381538627,9.383811195,9.455886827,9.527395303,9.528720575,9.562529344,10.097721,9.641430757,10.439183954,32.893164476,9.595507815,11.486753315,36.680155778,11.791662588,11.31361394,11.520314481,12.164442054,73.079819246,41.682336521,12.506453609,41.534405465,71.585065619,71.637548585,43.127543456,76.024307316,60.456442423,39.306564216,41.804265462000004,14.960317433,15.047336385,15.115852801,68.507371991,72.994574009,77.515763968,73.349499811,73.081677926,77.586516524,75.623123317,77.240574168,70.754277119,45.432737059,77.071982147,47.752704481,20.214181443,81.580333073,81.650598971,80.536690382,80.826430519,78.165273819,82.724576393,81.585024357,49.428652997,23.726597433,23.845252277,81.041806242,81.220229045,76.487868998,84.607047157,50.566117692,81.896724893,75.976683993,54.008211458,87.386390378,56.913637926,27.781497264,55.83350017,55.924332714,80.887305787,83.213915124,88.050385745,54.537738472,78.921470428,84.50583759,80.470338986,84.87975212,56.865881493,89.516543847,81.185194409,84.200994342,82.059999536,80.498084285,83.60182911,82.533614371,58.940734883,35.124599454,63.874837627,35.89234866,35.984126392,36.027208145,36.636879695,83.853202875,38.013424168,85.17782915,39.097084929,85.311287228,90.835588325,87.212606813,39.832132799,40.39608786,70.074681788,70.692924687,70.629005898,77.358483543
23,1.392599785,1.784461881,1.731984097,2.404891913,2.571606865,135.993512819,136.074807143,2.948658542,3.463591378,6.078307262,5.787490675,3.941845015,7.361464247,3.9371251860000003,4.219334844,4.177322971,4.256632288,139.465449074,11.795609496,6.355227245,6.532946188,14.970578513,11.593481645,147.994901597,12.186066915,149.20360034,12.980954764,13.422875943,18.108077455,14.125390788,15.290035211,19.110467825,19.731408852,15.594566026,16.092140691,16.029117779,29.301949111,16.967357728,27.31825463,17.095868741,25.997310694,17.855454243,17.72761207,26.434800146,22.85879413,1.806566018,31.353712685,30.798281201,22.973829665,24.156092424,27.49399042,40.812704935,37.562544589,36.789289581,12.821718422,43.824453197,15.667957507,14.357523985,33.602581003,16.517578113,33.077578273,17.13807357,35.401543576,17.723263408,21.029701954,22.143375656,21.159311453,21.183655985,22.342505332,23.756075661,55.670002785,21.58982809,23.21504621,27.14768766,23.202473955,25.458217028,26.10149538,26.341151878,27.151775979,25.162914193,26.762369845,26.800300347,24.709293499,26.388503929,62.44508734,25.398460149,27.950406237,25.61126865,28.970214937,29.215402593,33.907821933,28.862388935,58.821148062,29.122220471,30.981116099,30.039303868,32.641538343,32.336673409,30.441746355,30.741188261,38.199518701,33.337333298,33.593331719,36.628444806,39.81859572,38.347082521,40.802433062,36.291250777,72.167591582,41.883191827,41.554076474,72.979517168,37.682912824,39.582422954,73.045512988,77.427986202,78.084245944,64.352758303,74.631022166,76.379558476,77.082992886,41.589465624,47.782429645,77.566027506,75.889522125,78.343540577,81.430828955,78.009309787,76.418227814,81.289676102,50.655110806,79.588540002,49.163701274,77.830895634,79.10326509,81.264469992,51.461424818,52.609983586,55.027835423,53.141644466,81.240696239,81.579650475,81.967547556,59.236702087,58.341573671,84.199120113,83.365577461,83.758214947,87.752098296,81.98309115,82.356923197,83.553290116,85.650509937,82.806070523,84.386261115,86.013546807,85.337564478,85.488058148,88.355882959,69.994852154,95.998142386,70.133761273,94.42434954,94.60266252,70.704016584,73.947846261,83.756650087
67,0.447863412,2.486346928,2.623869466,2.610069485,3.038243272,3.311077471,3.859975509,136.011342828,6.781858763,6.794034843,7.027658668,7.992581275,9.826699205,6.35195612,11.077705634,13.608814531,14.64265578,6.533276208,6.816769864,15.910363753,12.952596995,13.311369476,18.114164992,18.222113096,9.556749658,149.186228917,14.998829082,20.094312533,23.38431321,15.788195184,17.177253065,15.835321981,15.986571786,26.202592732,23.033151688,23.958035707,19.617076467,23.92199412,21.697315398,30.46491399,6.093866639,24.111752038,8.60356148,27.809728917,37.350375733999996,12.695728586,13.247014752,43.034856234,14.667134454,45.204969193,15.206698311,14.935669622,14.999196848,16.410957676,15.589292202,15.549796761,15.714858517,18.865786622999998,16.737522603,19.127880795,15.986348792,18.668058947,16.424352733,21.441685089,51.62451448,25.674711685,21.619268458,22.556375217,25.656929173,26.005883365,23.769441892,27.937488557000002,24.373873009,24.412447022,24.59865957,31.17613216,31.03826331,29.114924051,30.135164766,28.673329405,32.982830946,31.718796812,30.11455329,34.672824529,53.858580423,55.630738325,37.259532519,36.435432523,33.728546388,58.569403487,34.871867595,35.726656427,38.297257793,57.706296882,37.098814751,34.921071841,37.602234148,71.804076811,41.953766583,71.646954086,59.99444765,72.590355347,42.084218788,68.263172524,42.252776601,77.308871341,77.910355773,78.313445776,70.799656936,47.181300273,47.82420703,48.572893461,80.240868774,77.667067768,77.400247313,78.136353619,48.951943615,48.713867465999996,77.218900411,48.797091489,49.348605385,79.859735301,49.777435535,51.428301656,82.461344393,78.953399651,83.901298611,52.371028176,76.193655603,83.144707056,52.781830113,53.112181879,80.078386992,80.430224021,54.194354194,54.383498832,79.457529036,79.657508632,80.884443382,79.838222117,75.997213541,84.833192503,60.530475675,56.877931661,57.068910708,57.097408453,58.121905938,84.390842041,81.683158389,87.581462343,84.271813443,84.18936619,84.132368636,86.931387854,59.304964753,84.990404665,84.416211915,91.888378678,84.848459519,85.319667534,86.609918297,97.43285348,86.24700109,70.088644114,96.304857699,70.196453765,70.174276416,70.333206061,70.664793124,73.686693475,79.190920604
26,0.497459722,1.00398937,2.863167351,3.5577914919999998,136.429095652,5.586854449,10.911821997,9.651138725,13.906550448,7.050630122,11.96744921,16.037144639,12.249705457,11.764879122,13.099262033,17.45680804,13.35296144,13.758962043,18.247668655,18.737083812,18.535748022,18.574591957,14.998769393,18.899621227,19.311178842,16.361660726,20.83969177,15.186450746,21.694462037,10.690207766,15.210669823,12.265917783,21.898319942,25.047072629,26.972731017,19.508346901,32.254614509,28.786532538,29.20189666,36.338662431,23.053517442,24.19316371,28.991322267,31.236285855,39.994452678,36.145362501,29.459846773,9.62691257,29.437794854,13.222640729,13.468173953,34.28551422,14.414162436,34.420297024,44.038096269,17.499277476,16.124427328,17.20490332,17.517825936,46.321398724,50.977201287,20.78313267,20.927517125,21.819996238,47.410634814,46.868143242,43.058358255,26.580045068,56.777011189,57.750601611,29.91039267,32.19619929,34.348476536,33.181735795,33.238702102,37.670338636,38.135660225,34.721972891,37.578831445,38.092960333,59.703285496,77.408845307,75.318319395,76.799139969,75.607729428,65.201477487,42.03866591,75.947651015,64.73184908,76.956699456,76.390951469,75.485989898,75.956007583,78.117254993,80.829420388,78.413582679,78.247985726,78.482037213,76.794650124,75.68779123,78.969283395,52.474373813,81.028041852,84.158158247,49.986870694,84.709118299,76.644486683,80.829534252,80.322731557,80.350228522,85.182580702,82.205054979,75.781057108,75.743890354,82.200367654,83.044120317,79.582137653,55.108105348,82.081837959,85.149355436,79.411862968,84.111800938,79.537039864,85.772167719,85.755545989,79.871945239,80.91569722,80.921286943,81.155728417,81.216144548,80.287352603,80.821115998,55.607368258,57.979971624,80.556788086,82.796873586,84.155657539,83.291736949,59.83424852,82.22188259,94.843112556,84.083290904,84.381425735,83.800142627,85.329990303,84.610045751,85.94239002,85.40009557,86.494940312,69.712067233,69.665080246,69.956336282,96.514651873,90.353826592,70.215444989,70.667860566,88.229983794,73.812779592
57,0.787509338,1.419332064,1.545579187,1.627131371,1.376784231,2.521528591,2.861539139,3.022308406,2.689831832,5.66211498,5.917467984,7.019893665,7.312410891,7.290352927,7.980044293,8.149384276,8.193398295,8.615041732,10.082148667,10.632925279,6.222816766,12.384754323,6.55726464,13.210281591,14.666091981,14.754357341,17.861234852,7.167328445,14.361292926,19.391366331,22.093686931,23.001854652,20.453200213,15.209695096,15.706797261,15.975542642,14.926958045,30.435502984,18.031080733,26.63599332,18.619201267,26.11520516,1.493066832,19.290050977,23.609022001,20.997352099,22.43382701,29.404949904,31.330986699,21.659553573,23.791144318,22.775088086,25.930918321,5.729373038,23.814356759,24.146527615,8.683232116,9.011077729,31.173144736,9.426788988,31.065800905,28.701248739,28.745086759,29.062974206,12.116060036,36.090069217,10.14184415,30.683225753,14.063355426,16.011993874,16.153258449,39.061231868,16.017509864,16.161864762,47.532928058,19.413348366,22.439204119,22.724581794,18.39777333,57.298149318,21.768485365,24.780651424,26.068010129,27.471280296,27.483220053,29.11091429,54.829322031,25.014644687,27.596850478,28.128060752,26.652571408,26.748877764,51.585818111,29.092974074,26.843320318,29.423351252,31.411058995,60.009748114,31.202436912,31.018164064,35.733435479,35.992112271,35.862512578,9.210503275,34.316561045,34.212202739,38.06756878,34.886372467,36.02056305,35.808949701,11.891809934,38.748575695,37.611130094,71.698691332,63.641703292,38.395262725,43.181451673,40.543051929,76.057690606,76.290242068,61.411521612,77.043337176,77.305133342,73.072714241,73.147121412,77.629016537,44.38614614,74.006340001,78.485131248,45.815089569,46.324502989,45.650097682,77.475957518,80.500721347,71.895301954,20.019275595,77.435329701,82.581943833,50.529068467,50.349203756,74.779373629,76.432065426,80.89593991,86.859960791,52.656606364,78.098559969,55.913702198,51.825988057,83.054824832,52.804116049,52.773009931,53.344291652,53.204572328,78.964469842,79.52955203,80.433638665,79.943550059,85.98652816,80.53318134,81.077841897,57.700136868,80.702775841,82.951284413,84.618773043,84.277824627,82.36487844,61.144848209,61.586222808,87.334175285,86.790351627,87.472729085,86.859123709,85.253140501,85.457707449,88.238006813,88.49973218,87.1260628,87.036837917,70.185061586,87.896557898,69.773911399,69.45393032,69.718468138,69.580717379,94.130019259,70.432116504,70.53750522,78.385459841,110.927204956
13,0.599462284,1.261803043,1.628609252,1.928713524,2.361937402,3.7346010339999998,3.818204233,3.896157404,2.736446987,6.436086055,8.029644234,4.197167729,9.184992647,9.251729973,17.407482491,17.623199681,18.003051073,18.287478113,7.530875866,18.847827257,19.526485025,15.69017703,20.366433606,14.271451956,14.500406188,19.137393841,15.391059686,27.70234756,18.362511053,28.972764894,26.767817023,21.050567498,22.846065705,20.132161973,20.397170424,3.143992338,22.410623545,25.956108384,22.534725161,25.313499921000002,35.915494544,10.101429506,32.471281127,32.135596453,38.451532753,30.27035799,43.972622452,37.800158987,45.472099529,16.46651894,37.241064864,40.968969451,41.920264225,20.640960967,45.791824415,22.008734838,22.111422358,26.743298313,28.133211575,25.17137537,26.838697318,27.901680154,25.594758858,25.857067416,26.641523368,29.377641814,53.301585926,30.093752077,29.251771338,32.02291532,29.457039804,30.368071116,30.451934349,31.396833861,34.923569165,10.022846556,32.655986239,11.997258866,11.990565906,34.118497692,34.854985349,34.382107842,40.397634962,37.593024002,42.480891762,43.688430852,60.612960667,71.753791934,72.68151849,40.388829422,77.070783676,73.303163067,78.694721847,67.843648322,75.816024626,75.758504366,42.933724194,80.584225196,80.513219237,20.12139129,20.256761388,77.73159761,80.435658465,78.144800701,78.613897039,78.83508469,82.851219866,72.627410731,78.939106604,79.295110822,49.89817624,84.969703149,80.719283317,50.503867469,82.378696399,76.847730801,82.67449177,83.065614378,52.834052121,55.883681424,84.486440813,84.837933052,80.392683656,79.676888943,79.670617328,85.828038149,80.856436155,80.825681088,80.263023688,85.586779887,81.927056584,82.60441995,83.70013139,83.904632257,89.723435136,83.373213019,83.804003308,83.536496561,82.852668574,82.800098376,59.008708032,59.04113409,84.241171726,83.860290943,61.990487487,83.687697572,86.716092047,85.074998512,85.438475053,85.431648432,68.536483504,85.76062727,88.034682525,86.12790471,86.660784562,86.749191509,88.649918577,87.133927643,86.441700484,85.96983890999999,95.90507194,98.699234297,87.841906112,88.03715743,74.044540028
55,1.196755915,2.085360737,2.587253084,2.741566087,2.529893113,2.311598236,5.537291578,6.304370433,6.333992438,8.293866899,3.826151956,9.273586302,10.214227359,9.149876312,10.599936079,12.097659956,16.257128822,8.433964633,17.117540587,13.937585366,15.276112733,17.451047874,15.602964129,16.716032037,12.095265227,27.04606392,16.459701889,15.849755666,17.014102043,17.563798573,14.586614395,19.329656261,16.849299466,21.390410416,17.065354787,29.31250857,24.02998897,24.227928822,3.8813267959999997,22.43896622,25.684023734,29.906149223,28.409521502,24.289747931,27.783858068,38.690881036,10.781987353,29.442214714,11.552250958,45.631186194,30.214457252,43.3378659,37.70254068,32.537050866,14.896009483,37.382560017,17.889992567,14.388444137,36.85092294,18.952756235,19.360108965,18.500753175,21.188630961,24.723886614,24.64324142,47.637034674,21.11198429,21.625453835,21.70331374,25.453982709,26.283320859,29.041214653,29.139176956,26.574289173,27.378077336,51.986824832,28.820601755,27.019363246,62.930248036,27.233499952,67.542303694,30.985919361,67.314972384,38.230598866,37.413169067,31.411679776,32.452022722,39.462162487,38.024547168,40.199462539,34.373011522,34.927221141,35.874029952,59.900391562,72.189923912,39.142365045,39.7798135,72.578625576,61.088645751,37.625926492,40.389355887,42.255177625,77.085121656,72.702812775,77.588533312,74.097391517,79.231656618,39.891305009999996,76.185600175,77.023739196,41.571076621,79.961483649,79.632319636,77.443878627,49.736693918,43.809546017,76.654075838,76.826679844,76.903092887,81.58383033,82.19445748,48.761751734,51.678748328,76.219795891,79.218929728,54.110396134,82.057659929,53.788846639,85.120946657,81.789147916,75.597602675,83.085168324,54.470778062,78.124122489,52.969861318,78.805291894,81.069822673,81.294833286,81.326350119,84.743514025,80.492248368,80.508621354,82.286131485,82.336188721,80.752041648,59.215337919,56.760818585,83.391992272,83.016655406,83.906522264,82.999429874,89.157695234,83.48020154,83.547567574,82.211589786,85.114297945,83.945615298,85.515007494,86.171441521,85.34562501,88.659723394,88.011176257,88.04670585,86.963520682,87.09279887,87.143774763,86.322635752,69.868135322,77.137085578,77.22862388
91,1.304716802,1.118907437,1.7248539790000001,1.779817201,1.4142372189999999,2.108135736,2.35840424,2.453007762,5.475257472,6.10599996,6.555801211,7.315914289,7.974656161,8.2772762,7.838554678,5.419961634,12.664917045,15.205536751,13.429190543,17.703484986,17.573493057,17.593380527,17.876470754,13.20344877,19.119194141,15.436607216,14.198582875,14.853949518,15.19040212,21.432833614,20.975024819,10.488505908,22.245048819,20.564673859,20.728630594,22.047559063,23.254942965,27.935667944,16.479474081,21.57555359,21.923429127,24.360301261,22.157028129,24.930984478,4.565862257,25.246806919,23.49359168,8.825005832,36.009136684,9.707254123,27.52576735,8.090211878,10.279987002,10.750933428,29.775100684999998,38.926786529,44.645164309,44.708938,43.053320801,14.01765596,14.319559064,14.748929787,17.544785203,15.302005321,16.300546306,34.364437133,18.490080288,36.279244681,19.528725382,39.580936084,19.081007528,20.055123809,16.723790843,21.038305764,23.574666832,42.543459026,45.22960103,27.861993799,23.870147814,29.620398183,47.248159567,47.849022945,27.44008565,25.554404161,29.086726072,4.520201279,4.601115451,27.603307893,52.622970662,29.895811762,8.184581529,55.569133992,67.280496147,36.471807209,62.516966861,8.674394805,34.479174063,35.167160338,34.674560306000004,58.902101045,34.751111015,9.331273819,10.005490712,10.348404297,35.057836759,38.08788332,11.819832281,11.959535799,57.81212819,41.956304071,34.748773952,41.844124891999996,12.31279356,37.633528768,38.623003871,73.404145974,15.398622807,36.880322581,15.4319771,38.048086483,15.71151606,15.852775343,15.28107708,14.861389463,73.745582574,74.43788235,46.618541108,45.936284216,75.623420086,75.010264819,47.145609375,77.432502854,40.910084171,19.87478226,77.507121293,77.470949431,78.345181881,69.256687954,52.365729318,84.102232743,52.098587898,24.044864157,81.158305254,80.314320038,52.270642821,80.859986215,81.932710154,77.211875437,52.634247729,55.665117164,79.541281908,80.512428646,85.343425856,86.039149026,81.074853979,56.298655564,81.448043253,82.000433089,81.271075298,57.422024442,82.086426774,80.903361917,82.590724598,84.80669539,83.666564567,35.024191936,35.373276373,36.284144728,83.002401515,86.186773249,84.482092082,86.86234023,84.026004662,86.643987908,94.106205415,86.367943621,90.370533812,86.136540894,39.980483181,87.225983947,87.291098194,70.143823184,70.069683182,92.154908785,89.300609362,71.587018047
4,1.439183114,1.474492898,1.853483143,1.856473379,2.812074741,6.0821232179999996,6.264907489,7.434235634,9.378177464,10.716829408,9.849106135,11.414225496,13.153559718,12.466722616,13.380749219,13.325782636,16.341672227,13.309448703,13.039817073,16.662344508,14.778891905,19.453677973,19.592065054,16.778282639,21.713875392,14.954910648,15.117496713,25.237458033,21.407416601,16.919691447,25.437999948,22.254514105,14.506603047,14.58582579,17.430350573,17.821452809,25.737118684,28.740290589,23.110694685,3.443482652,26.926670785,24.363428103,5.412659914,24.953818952,27.918696349,8.504546529,8.726638222,25.739702154,27.931653908,30.942168103,31.29302793,8.79774948,11.003301293,35.116001655,13.46911142,37.611636231,14.701579915,16.654502388,49.100848944,15.51695848,19.497410637,20.072466249,21.1160223,21.179605656,24.365957727,22.812023459,21.263355857,44.282867254,26.981641892,25.77416947,25.778676704,23.615527555,23.737189354,28.295533269,46.840605914,28.560240784,26.470242569,28.829310556,51.264458737,55.104546253,27.705307122,27.885009333,26.107290224,31.188181876,27.356884298,30.98675595,28.960382785,28.392866297,30.548813556,30.41585226,31.185022138,31.081649659,31.638265449,58.847061141,36.639706101,42.028684245,37.663577087,37.587700362,76.610008044,42.45883634,36.780085443,36.814664518,42.385255954,73.139998409,41.840897138,46.563523395,75.02905768,75.917259036,76.845656568,81.325393956,78.51406738,81.878096041,78.821103052,50.643856503,50.682861466,83.017190136,72.186666304,45.354509692,76.838210788,82.082223281,84.951916165,75.787820291,217.448642471,87.081603449,83.020108019,54.618651842,52.839211369,77.391159503,56.547235775,77.528658069,80.966312484,78.940012358,83.416190075,87.566297238,57.378527939,79.132545435,84.017199613,87.331611343,80.917775353,57.543212506,82.053179958,83.188280892,83.482822141,83.557702392,80.62629252,82.919252018,82.637335699,88.233811292,83.41923878,83.837377564,84.254759058,85.310601038,83.2825534,83.272679207,89.477458444,83.514898871,85.44326132,86.597087269,86.662560997,85.174520237,85.212187159,85.261203028,84.602703808,89.472298628,84.865369116,86.143199752,86.272269438,88.520340564,69.364382186,87.191434702,69.444363307,88.081266768,70.235895232,70.149317378,70.537359642,70.642998839,110.236936104,79.343389156
