0,21.650053032,16.603777003,26.639277131,26.805348505,21.498988019,22.071360903,57.496304419,25.438421254,56.89443393,17.277757089,22.464970591,22.367773589,22.05558743,22.603997624,22.82518226,22.690028659,17.712012375,46.870115706,26.021156503,54.908912455,57.342903375,26.833214644,26.550399856,24.28467332,27.000508002,30.135850688,24.209133546,27.129448224,24.827438641,33.055278066,25.090387252,24.200251736,27.896371186,27.955056452,28.596007335,24.946144604,28.392662007,32.166501336,18.62015135,22.860001582,36.033894601,57.878449682,27.504084198,25.974576227,27.553504867,18.574381914,27.721077386,22.216832869,23.201992129,43.973235275,44.551914864,25.769289928,25.772593743,32.947114989,33.971392141,23.465532745,23.521710671,28.692574847,44.989444115,29.65078422,25.898447645,23.114416225,37.027887724,19.00368248,33.290095532,29.566665756,23.281275495,37.84769533,33.631629863,29.668218701,29.460986659,34.972744338,47.134638942,29.263275867,34.934503865,29.456538362,33.940872766,30.081719852,30.180684057,30.146015466,79.900382004,20.004809387,23.846186337,33.930841769,40.645977412,24.282169517,52.393648347,20.337456233,57.202251397,20.033236666,32.480499099,47.228099953,25.345372319,47.999440611,20.38101136,47.980296953,25.168083468,25.211734004,20.291433754,33.892670674,20.442979946,25.496003562,100.149197392,35.545419131,25.679241951,24.850972009,25.428718288,25.828904984,26.012088087,30.596433428,26.109759829,30.674499777,26.157171142,25.893247292,56.027039067,25.671821863,25.62277332,26.253489536,69.196445314,34.812069765,31.616740237,49.774789211,41.150575861,25.976690394,25.741701074,26.694607648,26.823894244999998,36.91804527,25.906846917,31.175091869,21.267513624,26.003730643,26.227849165,26.998543319,26.33618228,26.784205185,26.678413103,27.465452157,34.287077327,26.521892056,38.572694938,26.418563075,26.936599338,20.918025576,20.798801522,32.046661626,35.542455511,35.731970407,20.997766065,66.639138618,40.511754038,27.410427044,27.364848932,44.7349329,32.857210228,38.054168143,27.226740431,32.158214814,26.460974837,21.733928387,62.90225815,26.557724112,26.370456266,33.014102023,36.432523707,35.995059618,26.307592332,33.398469418,21.881548203,43.976392875,27.191833212,22.096961835,27.284922948,26.418237724,22.194948848,22.254285501,31.336226103,68.006261197,36.538926118,40.584430117,27.215072392,27.363254523,28.9271535,34.984969281,35.062354334,27.20915451,31.870529278,40.542981595,37.240348182,36.23123328,22.419390882,30.942120046,40.883750117,27.791087848,27.834224908,32.806269786,27.790929385,28.29735384,27.307991541,32.190846795,23.329092564,31.86866502,31.432568107,27.913895193,27.434053589,29.994144836,20.154710619,37.332068056,33.320125358,28.358768721,27.609796787,32.586475745,32.532823103,31.741583883,28.603866082,31.61346922,32.625442608,67.362928828,56.019543782,32.382857882,27.711070133,28.501598288,27.977009607,27.399956776,39.530929015,34.39709228,34.427770873,27.920328815,27.923235822,38.701232314,33.60615759,34.19228479,34.511518278,29.833981389,22.421761222,28.612082784000002,35.647071792,30.515647805,30.676377036,36.976718256,39.725826141,28.683230753,34.428803324,33.429359552,30.506412687,28.810404163,34.466811888,22.492096103,80.938260315,81.315510367,29.263356994,29.108081314,29.265674036,36.290514343,29.319815165,36.643028625,29.740034076,29.726566403,22.892612971,30.07628817,29.964324424,29.717577659,29.224916908,33.798369237,30.188623415,30.58746439,30.549493104,38.817775259,30.655571716,31.65497165,30.829941918,35.635080384,35.072986556,26.676422371,35.066284601,43.161455964,91.131494788,35.941659507,31.37510161,35.358832843,35.852312146,35.766515837,31.128928539,35.64216203,35.688220866,23.102704236,36.648349949,36.498366998,36.747921953,23.171642106,27.584287186,27.629953389,44.683035872,38.873723433,36.402322884,31.509163994,35.113467347,37.023751212,36.916073452,31.787809472,31.790541629,36.33132888,23.898237066,35.730989715,36.908602877999996,23.966805323,38.259005191,28.624758549,28.652228973,28.69765828,45.466052908,28.751020951,28.778070306,44.835073297,37.067537628,40.580123176,35.626646336,44.850178303,37.056225211,37.448605193,28.783941979,37.344829254,34.701017551,78.544108826,24.509397289,33.121377518,36.602340027,35.094615823,41.651509603,24.985171773,24.511642352,38.846740457,35.356036079,41.852766902,85.619626199,29.932315272,29.51556336,30.526116783,44.36112891,42.660186938,37.909662054,30.141771038999998,92.666851752,29.863246711,30.350060426,29.473697492,29.399408947,38.962371041,29.518414664,36.641761318,30.323505566,30.314818288,30.351318307,36.008461718,30.696094214,51.315109295,68.676119022,30.282497045,22.92927025,30.247391452,23.037607441,37.216033052,37.079245092,22.661984759,22.644358487,44.649672675,36.950801325,36.346287873,22.870626999,22.927299948,22.957620022,23.025851476,31.323878883,36.177240639,56.306170226,36.658916483,29.642131989,42.836865097,31.67498573,37.679784649,30.186722657,38.731688222,30.176844609,42.478762794,47.766228328,50.640859505,38.878501651,24.745738267,38.962117264,39.254937413,43.678315858,44.174559439,39.852499514,89.077526563,47.318071543,38.566789074,43.357663586,39.673901811,25.274921654,39.755736711,31.096938474,39.887129372,31.30955853,34.444565481,31.635016862,25.547624082,58.872619058,58.878229198,32.412550846,31.396985138,31.762935774,32.148583385,59.722892656,32.762075208,41.572145702,31.346117571,37.33376628,36.898635406,31.435297571,41.521384652,48.61199015,41.631536528,32.140319573,32.942034138,31.695046803,31.699426137,55.210108612,32.063953822,32.601755075,33.165459528,28.716910365,32.804138163,32.78087019,32.453543915,31.856021504,32.922877867,33.039483064,32.839490583,43.437764617,32.720988768,33.233512397,32.884837,32.727860542,78.697835437,32.460346423,32.806507887,52.32231342,37.704993216,37.196483241,25.384099625,44.105362654,25.511358178000002,43.022692455,25.762879427,32.936218487,36.839898609,37.98230967,37.933307595,25.706490073,30.433522964,37.857375512,37.691344047,39.241915908,47.006199549,38.574700351,30.40471502,35.046360933,37.49101712,31.111652445,38.168112777,38.715973009,38.759576497,26.194479613,30.684219105,30.703726329,49.351830978,60.764678179,26.62500697,91.420752528,38.131275965,35.228912123,36.371046961,40.193796987,34.930950704,35.2752498,26.236024433,38.39362993,45.989957405,26.376611335,46.190315925,36.700366676,26.701696158,31.663850316,45.675454559,31.692733345,31.777209184,37.023463924,45.313244447,46.37505618,32.049047873,53.750039406,55.293425114,50.467799482,46.458412652,32.458534363,32.406294682,45.711866209,48.625933165,36.599644083,27.216630696,27.258129089,41.373792722,33.14469283,98.150620356,41.090399399,90.824394009,31.869103565,31.954284301,33.481208664,32.280602718,63.442071659,32.540645838,42.594272923,143.595267874,38.802378283,33.412743149,135.243125611,43.925200019,33.147348109,39.069615393,39.285357966,33.144302885,47.760195396,39.677378043,34.618956051,33.387452918,33.267872018,34.075503565,34.468225588,34.377492783,39.684867234,27.620033511,39.349443142,27.9325289,144.868319583,27.839453069,39.636201579,28.144857908,39.311105807,39.648059571,32.072990524,32.191331505,32.281280187,41.371346494,36.89660441,28.845763,40.903698641,36.47121132,36.642032915,40.399890317,44.751566463,37.526237772,32.971587737,51.822380614,144.88159322,37.034740765,41.694214791,32.75789297,33.179594226,33.284023162,33.380828486,36.888704544,33.511075778,41.665420877,37.739117829,38.192664255,33.389072918,43.415555925,33.742852584,34.461369215,38.395031571,33.472835083,42.17748673,33.399002951,145.053499412,52.558171155,34.465843208,52.626339612,39.162840618,34.256664501,53.362908494,33.844360733,29.440610649,131.685993537,39.962223232,53.096106996,62.028730511,35.556881559,34.142139289,43.887337091,52.874969155,40.073498109,146.876517227,97.922489294,36.256243641,40.101385884,39.717402691,107.762602003,58.750274251,35.789643289,34.801059126,48.76882804,34.532966139,40.377927278,44.586445473,54.418184563,30.33396178,36.027823378,30.565021457,44.610066175,39.739500302,62.513417414,45.760475595,39.992122833,30.816790219,40.567689713,46.218399674,35.721088678,34.631559985,39.731289425,34.303175072,34.390575556,45.708216579,41.00111211,34.534753154,34.429097674,31.017341955,50.092428307,31.15885499,40.240884272,45.442891214,34.969924241,37.14804092,34.708074488,38.326872869,35.337859109,35.385563433,35.466384526,36.968020699,56.025328894,35.067810596,35.610637872,43.408454694,37.438078957,42.757621725,35.845234657,51.5839667,48.032233716,36.054588637,44.101262688,36.297770451,36.075385958,36.106594903,36.138516721,36.153293442,42.406865775,60.792601199,36.511023485,162.458882369,149.515789823,43.414187961,38.229420604,36.707185497,43.600890653,48.531810995,40.781453928,36.597016138,43.702357427,45.096226795,37.729726315,40.834993298,45.448379891,45.394988391,37.6073922,40.378381907,37.887567798,44.762155921,41.006650681,37.260225485,44.791356061,154.127864539,40.325376122,41.415237326,44.945321479,41.907484144,163.950992367,45.052305079,45.078897046,37.048167507,41.887403263,42.192480114,36.430751756,40.956587051,46.196681876,41.06475355,41.097478908,79.895905016,41.612910197,51.931905427,36.811150643,41.412829848,34.689156373,41.56974728,51.260706047,41.686451374,35.025362866,37.073012402,39.688877934,43.1319883,42.918944381,42.041023192,37.966683803,37.67916786,35.198784809,42.873181218,53.485927974,56.907298559,35.112193872,43.17175075,56.668634819,41.77660111,148.251179211,41.955065785,38.566971524,39.207848491,35.298824598,38.641640207,39.377191371,42.494257607,67.032861354,57.858451792,148.016535792,44.271570627,39.23305033,67.4261104,39.488484208,45.962481776,42.787323477,51.520158832999996,43.555895597,142.476343397,40.851434198,44.951322319,37.353474197,44.710463631,41.153895797,41.025428309,44.424710199,44.217642201,44.606596581,66.68763897,53.137200989,45.391222147,41.439707199,44.614111568,40.961830329,45.035008828,41.135993854,44.728239365,45.631930176,57.193609066,41.675426377,45.096307749,44.889688551,74.013823323,38.283025842,41.971882044,48.946378037,41.510964388,41.373609182,41.435372726,41.466860084,52.955449752,53.029231068,41.496965057,49.035165863,41.6955409,49.769958727,49.28826132,53.325755769,41.75291232,41.520415159,53.487156653,74.911848633,88.105059752,87.662920159,42.361470205,67.927345787,43.370157574,42.418163732,46.192477804,41.999642652,44.504897185,88.736677171,38.855715998,38.988994706,45.105455837,42.845909469,48.498129319,42.3237179,42.306593578,45.402709969,48.412914514,50.062856728,45.543622483,45.19988135,45.777808465,45.355321085,42.569066675,42.88032497,45.369739811,42.837929905,42.899809069,45.433362189,42.991493209,43.502416712,45.963214343,42.225167324,89.311324495,159.11675489,150.627491514,48.39947871,44.36321147,43.41263964,55.609187392,42.412585374,61.18830074,43.527489203,43.343122497,43.212570893,45.779131118,43.158301327,46.070861703,46.879036506,43.010779018,75.291261487,43.596656959,166.201473152,43.850724296,166.809079073,43.838532043,71.468572451,52.500575135,45.260299754,45.171969383,45.325504822,45.391126318,61.29047179,76.982457156,47.718542539,43.961720503,47.179766372,57.5967932,48.060872948,57.708357042,168.623715384,50.747238335,47.780877049,45.406317941,48.266132466,48.780193113,45.748655367,52.562663873,52.667033048,56.268016795,50.092819383,49.080774125,51.132617353,47.202549166,53.194261967,49.117432109,46.953234091,50.127272548,48.81612604,70.567157063,50.284499844,50.889954788,48.069968292,46.889227844,47.372288728,158.372823878,60.255433712,53.301617858,50.556963083,47.028440947,95.17667211,140.128315991,56.82162144,56.232330835,50.715816173,44.382002172,54.778432026,51.344371568,50.985235923,53.786905828,47.875217758,46.923263053,42.843300958,42.523779048,42.935373279,47.43867724,49.212786825,52.188891092,53.998445871,49.852838663,49.281080298,61.457007875,46.723219115,50.124020537,47.786474289,51.697777478,165.711813307,55.842589459,55.821045752,48.124936803,49.215892439,52.097542498,52.794632413,51.974503554,48.507247844,43.450838841,56.038505776,49.44538694,49.979625799,47.676328507,52.571988921,52.832613871,49.668824622,56.988477375,48.792835874,59.556445937,56.958191089,48.123802205,44.215047629,49.231591352,50.436695491,44.446008925,51.072218078,48.343415363,47.323427298,56.963683991,47.970400384,44.485112288,50.744476731,91.418757085,48.762498407,48.949749651,52.909825214,48.96072527,48.507228048,49.966840719,52.099043941,49.690799957,52.050237364,54.989564743,69.754982365,53.693810559,65.767386493,50.006379065,45.461301201,45.427776517,53.304917753,50.784989607,50.868195628,54.39397548,56.444680982,53.375014465,50.228664381,50.716555867,50.359057279,54.007218999,57.209063828,56.757308188,51.033514554,51.442080576,54.578834332,55.021348356,51.4792611,57.865343269,52.087467172,51.706291771,53.84098557,51.246216801,51.219046929,54.955705664999996,52.432997463,57.964603463,51.875322924,55.102258076,54.732757622,50.065907332,51.702020905,57.977774154,50.136101877,45.800437507,50.297138056,45.883635453,54.504986044,101.768671919,53.839289908,52.638551161,57.639098357,69.684625408,55.484203276,49.935537099,56.761193597,53.514004479,58.114368684,55.150771948,99.565929672,60.290226628,50.740226506,51.219620867,55.336627415,50.554971064,53.438377583,58.148573001,46.792908816,55.689823715,57.257536247,51.809177794,56.970263414,64.106465495,53.675075935,58.914372152,55.912642311,60.736152221,56.856230825,58.471944759,55.775258488,55.085848756,51.658300179,56.637712285,61.955125285,52.335410771,141.106637599,143.323078192
6,21.672771704,30.627174121,21.99813657,56.478193228,25.676241154,34.088182457,27.970733205,29.23730359,51.774756196,21.929959564,25.447090996,22.405642811,22.060592167,22.364677427,22.404188709,24.834538653,28.646793749,47.267978564,47.092078682,26.657747318,30.572886479,53.31372426,23.516151595,35.583374348,23.658918942,32.256756539,31.435590757,35.725340323,25.932590371,24.512510714,27.772724568,36.487503387,25.111313654,28.176723876,30.974013559,24.711965261,27.415927311,32.345367335,28.350646141,45.086924623,36.408852648,22.250684509,22.794528815,26.007326446,28.614478145,23.274144821,18.559684191,25.586966813,32.678711578,29.585000467,23.927418845,28.961340003,23.723426575,34.440543398,29.387529791,33.578348548,33.810142531,57.522612482,29.711522124,24.272091364,30.354727772,27.799949349,23.792401259000002,19.669974825,24.373676068,28.935069126,19.637744241,28.745716085,30.505685221,28.982025333,23.723572334,37.631928617,19.911784499,20.12512742,31.294777889,32.156828479,32.46539372,65.951755851,24.469993099,24.624922959,24.47656014,24.592784941,30.144080579,25.290447242,20.257664157,38.603129318,47.698728205,20.252222277,25.638468957,57.607257403,25.543883411,54.803547552,25.256876144,24.681720668,25.217832408,33.213114987,29.952303952,25.786711941,25.317477024,25.998800524,26.117554774,25.94455521,25.601647297,25.855057948,25.553632536,40.136562086,25.741107808,25.465837572,20.591782768,25.311137976,32.137508736,35.219444212,122.083570193,26.770185295,32.289037197,31.590033414,26.480136935,27.965522384,21.150734038,56.222457352,21.24377798,20.586505796,32.198222309,26.866571445,20.656229079,32.773260579,26.357501077,32.491376244,32.579053504,41.114395298,41.277250277,21.011085883,21.349749841,38.089454113,28.362791693,27.872638604,21.327142776,32.982973497,35.143219062,39.86614274,28.002023524,26.378621623,32.700191562,29.979948312,30.520082245,30.896904459,26.544778036,33.916426262,35.600566084,26.788708444,30.756302246,30.700661781,26.150062056,30.903193086,30.793111586,22.077176518,33.151681226,41.758440219,37.008771669,36.18562438,36.718174934,35.209529605,34.731019036,30.780555766,35.649814419,36.026362365,36.052788021,32.113168425,31.587359337,31.668596379,26.809162533,31.705165037,26.695716924,27.221972451,28.413167643,37.055968486,35.836655607,33.035160077,28.308837865,36.915367639,27.86453389,36.89089648,31.464468292,78.498203681,32.868316238,32.346124137,44.733622629,32.359331894,27.520860595,33.690233843,27.350789139,30.426157744,28.248056161,27.420834664,28.554261159,28.548148121,27.816942574,28.680513976,28.651721912,27.744121604,33.473169201,27.816638497,28.68960177,29.469410754,38.677859493,22.189380849,29.283512331,33.753938233,33.7669505,34.85112991,48.229746576,35.410684201,28.242967714,32.887394144,32.968244483,34.924352461,39.196125166,28.554967717,35.579329773,28.623919994,28.967904159,81.354957872,28.937865403,29.117315986,29.123420077,21.785408106,33.871788813,29.125389852,36.661949716,22.650610605,38.221575333,29.531362776,29.59318081,29.606022786,35.854733093,29.65932493,48.079892474,23.421630046,20.828179129,38.076173522,29.681051134,30.091086652,29.87160633,32.323434923,43.175187984,37.19828121,30.168027429,49.514780152,30.193101378,39.055671543,46.356494799,22.063296438,22.171914363,22.2073983,30.759968705,30.578007005,22.476669833,38.183821241,36.309091721,22.867468841,37.125590169,36.429922157,35.714504688,31.519850352,35.730452633,32.097831461,31.357184998,56.273384604,36.610842838,36.195971604,31.617122169,31.283842143,31.874624463,34.614311134,27.97177967,33.446619543,36.909795161,35.618259103,27.972339386,35.281532902,39.364516194,23.880423324,28.038233121,35.42911693,23.970622753,40.384930977,35.274673332,46.204909912,135.375831763,28.202331985,39.821221781,28.375745994,28.404775889,35.608503095,28.469598007,24.337988012,37.326917451,24.590535345,35.38996107,24.280745941,53.752318962,36.50183573,36.58845081,29.507781148,37.85348268,38.207966477,35.303154216,34.02369039,29.253507072,38.640946168,38.555404751,37.625796327,35.843469418,88.224696043,37.786557466,29.609336757,30.110199573,29.287545593,29.351609282,28.640375323,43.835275509,40.899496527,36.085067587,35.904318386,29.823150683,29.741491279,35.909207646,30.360310992,29.804693557,35.962361352,27.615183233,27.698658956,22.56357671,23.040198295,27.94649268,22.83777907,30.525280456,36.614589921,31.102121913,39.731482192,23.164239022,23.143571082,41.166036727,41.871492047,30.801959961,74.066886073,43.099369774,43.806328868,38.275531936,42.422692771,45.309707932,43.286289872,44.100067028,38.469572902,38.450901969,42.965824896,33.76536947,43.162789712,33.305769113,32.242805213,44.52878111,152.263250785,25.2264391,44.421774142,30.731035352,83.598011566,83.915227718,34.311783443,39.259859189,25.292600268,34.008225847,44.0140821,48.545593366,30.951127954,33.425841966,31.184010516,83.839564811,40.184171122,44.232662036,77.475829996,57.774709619,42.510458536,26.092014532,40.930429322,30.90777386,31.756075985,88.148242457,32.366989809,31.386700739,32.39697459,32.90093789,43.642989222,41.618723483,31.848925707,33.428683798,37.540469494999996,33.129346303,36.865869099,33.203256717,24.838945229,32.064887772,32.137313442,67.363511349,32.788799842,38.364841059,136.535656608,142.110748408,64.875896681,42.962811956,36.608435055,25.563864339,37.941582583,38.666199062,37.786624821,30.461458144,46.112388221,35.039034718,37.259143225,30.140493037,37.186482705,30.424986521,30.454964481,30.419143536,37.414872556,37.688785083,30.672487337,38.959798779,31.427371891,31.400946244,37.94161996,53.459056699,26.533167464,38.286894907,38.531405176,26.817291676,149.21923742,31.799522735,44.760626264,40.196752564,99.375590275,47.224968473,38.765435362,31.872576923,31.803814159,32.311483538,31.821938111,144.911810064,45.516457479,46.879516356,50.26165414,37.476685965,32.476863775,41.801299149,36.822354129,46.391956502,32.882063256,38.113133007,32.548281742,33.012989522,32.639817946,32.694071175,26.757820423,43.001421323,47.470122622,38.94857016,32.672824248,33.243770234,43.782738263,27.415023126,102.590520565,33.053929981,39.464182757,27.729495729,34.523778432,33.407150409,156.324329221,38.647112043,27.680214432,143.906036506,39.99497641,51.84602635,49.86861717,35.165986204,38.728843247,40.239906056,44.501362429,40.105179173,143.768625181,28.148143332,57.404389181,50.954366996,51.752749239,32.099983032,43.391914912,36.717447876,32.451904622,39.975341071,50.974375232,32.538532795,42.128001729,35.390496009,37.086175403,37.06986149,33.215750759,33.361582098,45.683495337,33.580723147,42.736555459,33.464161311,33.655490281,34.232672895,47.447796402,38.980335516,34.265856349,42.156930908,34.194438155,143.536062816,145.59436473,65.35788886,46.314109177,33.647885238,154.831004724,130.749372873,34.122002367,34.105615685,39.716746065,58.100706841,39.828853412,44.974772405,45.173408054,44.196919904,44.401965039,54.098524791,33.931441434999996,40.370779825,30.456956762,147.04642415,55.676139582,40.886925164,34.597961527,40.334199873,45.39258927,34.45730819,41.303183481,34.469073047,46.07136885,34.90293225,58.602612066,42.250147364,35.108399504,35.19328647,35.064875209,35.270955812,47.432725875,38.971106603,47.17000123,47.208858795,35.243706936,94.022258177,56.411348922,46.84472505,36.163315484,43.473173994,32.647556754,60.288803237,57.034372478,36.241830645,32.514864187,66.542509586,60.357821172,35.992999376,49.122789904,52.603062643,43.245399235,153.528877491,61.330194747,52.664622088,95.596961661,38.292429152,37.773888635,45.546209923,44.777697762,45.031829043,37.448711689,40.969293638,49.048074574,37.54090376,37.307495836,64.704843963,37.265033743,41.444878326,41.108022434,40.539024427,40.460081298,40.98993871,40.502831635,42.277368273,148.497822015,45.918662165,34.295107431,40.89806951,64.173465985,45.53180825,34.337369695,36.732025781,45.656653151,36.7730335,36.970012807,61.563482036,42.070399236,39.465866719,39.542389164,51.43220887,43.300779211,46.427773207,34.9838612,52.577988002,47.498503928,42.088952156,37.52110325,42.100688227,39.480325498,55.022223945,42.485063787,37.537655628,37.702490223,35.557650705,38.097137853,40.165170083,47.753911005,47.769021758,81.687098673,41.092238778,43.07647916,48.528008366,53.546842713,38.483411883,47.138329023,155.623568538,41.789073685,38.701380965,144.733765266,38.557678342,42.075219588,52.947729999,35.289149865,35.526825131,38.845918076,47.735982819,42.266372607,42.402209208,43.854075611,54.433958735,42.405223596,54.474170267,39.12145131,38.937360518,43.993015428,42.614505929,44.19541227,48.338833697,59.12563583,48.728387844,39.430648134,39.562865848,39.730993583,39.403460961,50.998667274,44.684927927,40.48866898,40.556855909,154.363970919,43.793854324,44.163554791,44.344156911,44.477002188,44.300337366,50.901240924,44.452711851,44.429038148,41.187437279,53.240894211,41.396339326,48.328484233,41.699310581,40.978155305,45.667621615,41.672551228,44.779336454,42.091613926,45.02533907,41.651004956,120.887837409,42.183658659,46.202244396,38.320981839,46.176744,45.293275333,45.001513918,49.075979185,88.484315001,45.216709606,53.76059091,145.651025396,53.875077726,53.927979858,75.249130273,42.256982306,43.087550409,43.43009555,42.057687484,50.544748383,49.746339322,42.633010467,143.630822953,134.560120162,39.316415728,44.930100892,39.011411661,42.7935876,45.143917466,45.25855603,39.335523013,41.905900815,42.108879036,39.70774819,42.019381734,50.917601648,42.385579592,42.369800511,42.859613812,55.048716954,42.149778551,42.447221365,42.517183458,43.114742147,44.867699352,42.902036079,55.291777361,42.572087785,42.682692895,56.382903717,50.817646836,49.395095422,136.710747428,45.94560283,49.775402359,42.58653632,42.576650768,57.204352954,46.404141983,40.679206228,42.71458221,56.637162832,49.601070792,42.985006362,45.925137852,77.618201428,66.626727378,46.315751995,40.835049924,41.116844179,43.312375024,71.563326191,47.188187441,50.190415736,45.283693809,41.258217844,47.07789862,44.587494386,47.14513719,47.249175552,45.607993419,47.320934111,72.211585465,44.134059602,152.128790681,50.109960173,160.676199529,46.916684301,51.078470389,153.919370034,47.978558809,50.938035635,46.34468294,54.250073123,46.580894862,46.016095519,47.358008384,49.497850185,61.179803326,56.852799906,47.407797037,57.503295291,54.824323959,50.309272227,61.231154832,47.209288359,57.254861124,46.71466986,45.702043727,46.975737084,45.824126852,46.799025184,46.73587208,46.892854063,51.90996489,51.047271364,56.661239047,47.168219677,42.627668056,46.409578187,48.957694063,47.551358367,46.38573899,50.988535976,42.870141145,46.631714966,50.233086747,46.549655339,46.77741913,153.236291334,49.078167285,56.082303609,43.363392169,135.067719477,46.985881086,49.361981391,50.394390686,43.671077634,53.604958262,47.091335005,62.774470537,50.119136703,52.792434521,48.84289763,47.554165307,51.894157273,49.008858521,57.030529636,49.606555549,44.346183401,50.117263383,51.206013371,44.49301376,50.617480867,54.619445119,52.784623962,44.606127794,53.459690108,48.672783218,53.248376386,48.013493152,48.941550625,49.323704527,52.314157172,49.281995531,100.22636371,147.90792669,52.152180236,49.922965935,49.090221215,50.133598892,51.01424216,50.596645749,53.391272522,54.707053020000004,53.841023771,53.545574116,52.363893713,50.992338483,51.634033723,54.586013514,51.735312717,61.836461997,51.663645188,51.663332343,55.221390901,51.273872409,51.50598704,54.402297875,51.488369662,50.069774886,53.165881429,54.225075454,49.990602558,45.835555332,45.92724628,54.478382957,54.551213016,50.507930262,46.008316622,53.740564333,49.854294668,151.090292828,49.912527915,148.856341165,50.091077653,50.384502584,54.498948785,50.436599892,135.158440759,135.158639691,56.156699241,56.641903901,50.8052252,69.7281283,69.223900666,138.154078164,51.154459894,60.150781389,54.197663795,58.507893174,52.8064405,55.575331561,54.65951411,55.281333497,54.543783515,46.845489787,53.301069236000004,51.135459329,55.540230713,51.556208316,51.59442571,56.340789363,54.80241992,51.425155612,51.541331168,59.43423005,55.46106251,58.484342471,55.146866649,51.906734038,47.494052444,51.599600274,58.722587389,51.527563012,51.535473742
