73,1.162054391,1.234664867,1.25851975,1.550527343,2.985862603,3.061801199,3.13514372,3.284963266,3.380704518,2.143170617,4.990030524,5.432345886,4.65884613,2.751796864,6.118043613,4.891996391,3.424874455,3.585076071,3.631081943,5.959630639,8.887415817,4.028784484,7.231073217,7.355732899,7.434270306,4.084122104,4.161151433,4.977829471,5.148545276,0.378489886,8.465975532,8.541400169,8.807834091,8.882786396,9.083253788,12.195261065,0.462826099,13.093747762,13.204541684,9.194044245,13.690534973,6.303486394,9.607705042,13.440345728,11.11993166,10.182018889,15.34628612,13.428642241,9.762730273,5.082723464,13.234010796,10.896400883,5.194435378,16.908635184,10.519278729,0.367356784,6.038233986,9.76386863,10.001133538,10.077616054,11.161789285,17.384992425,10.000405512,10.933903624,12.161562851,9.271891793,9.881932949,10.069375007,9.912239407,4.983049522,11.72745321,10.973843579,13.230723512,11.808513718,11.99125584,9.981056135,14.914647409,10.85064025,0.485378448,16.973907727,5.344266492,0.530129603,0.551254882,0.602631289,0.6185158,0.664011216,21.534481478,0.700577831,0.731884125,15.817674195,0.910215763,0.977649033,28.429510034,6.657479561,6.923646774,10.999061852,1.479901183,7.240031214,7.424228618,7.62613879,17.832103387,7.8650802429999995,9.112625289,11.74686718,5.912838504,9.63174947,10.747305171,13.480084635,12.888511241,14.492719538,12.948405636,11.807047068,13.026702448,1.971235868,14.780699667,9.876106553,18.084848806,29.107637573,9.825154602,16.390740808,16.157272682,11.385248045,8.634099249,8.692145226,18.401993836,9.406960849,9.485353454,20.028139409,25.373139459,9.44411875,15.137446864,15.159972982,21.250060714,48.121255177,0.960240069,31.695257938,6.964181745,6.106306692,8.701540109,16.657071723,15.978954689,16.05868886,14.436288964,0.507299467,7.8405495389999995,24.772197051,0.323654015,6.566848648,22.091317508,5.894318596,11.954029231,44.161270133,24.292279953,22.754083994,30.310876527,13.951262993,25.050541976,50.857151239,7.945143494,22.591744425999998,22.288854483,23.89976341,7.38757947,11.289288939,20.479064225,0.328414036,19.776814721,27.241582619,7.276736903,21.606949037,21.724350875,10.869009245,12.026639076,7.422397317,5.608787196,0.381567405,30.354989523,0.276017999,10.486696788,28.37783151,43.975586826,6.385354518,40.220476247,12.714943945,7.550744261,0.349892206,38.094722376,6.859939227,7.582642805,6.489318575,47.260839942,14.210911961,6.766437579,7.693971089,42.871249337,20.809490468,1.11537435,22.266104965,7.782172716,8.848460215,1.148901553,13.837415255,0.853345999,8.442041023,13.574669836,14.53420283,13.832697226,20.395163955,7.311586055,17.858487815,14.592701057,14.205575281,7.698382127,8.863097491,8.585471922,10.725053394,13.655784556,23.256439055,17.827031699,1.899142318,15.458015414,12.460005342,14.044470307,14.992033418,10.165130494,15.836314089,17.090025501,16.910461275,17.052352639,9.040617182,9.432864396,17.091085857,13.727648516,10.922694299,10.151529832,13.222648156,22.960233895000002,10.982243417,12.628564073,11.19693287,15.897454517,22.143141532,11.633121243,25.777605183,10.309448267,17.410020359,17.155238582,15.397831155,8.394719128,23.384001093,9.499520425,12.423585899,16.051605147,17.936034094,18.035495531,14.447720376,119.878683964,21.827244075,8.686431859,9.033067534,9.972695092,9.980225474000001,7.231762912,16.16990494,13.545504657,146.607665452,7.796415387,1.250481121,14.819995534,15.291677231,15.495474311,77.433297875,35.279229846,7.320637744,23.054050197,7.584926415,6.503545381,6.617804553,7.69804035,0.718312575,13.466757194,35.729981964,6.617983293,12.003768999,7.445041743,90.675257918,6.393362438,22.42325295,17.289861361,13.915056033,7.699618598,7.149596047,18.614840675,7.6724042489999995,14.286618285,7.222431525,13.093663959,8.220500021,16.249372074,45.203022219,22.128288236,21.35000871,15.109991666,8.773610971,8.921264085,18.051421984,8.32748413,8.470495153,10.007273046,11.311679831,8.353309175,15.474350177,80.706200198,139.277673123,12.261128047,44.6539225,9.068265066,1.824173933,8.571486721,21.857150904,17.454118007,81.856655522,39.036047342,25.752537543,23.273323303,10.274927794,128.903559859,9.213711713,13.094286622,8.925812922,1.107545324,8.323307926,9.073652162,1.241964558,15.681854514,8.147911775,8.277465706,9.215467487,26.047141787,10.004783707,18.17394519,89.638793925,15.567476373,1.813233911,16.004213759,26.744795868,7.316078564,7.362127592,16.182157344,15.675502887,14.495452038,151.996840868,8.020020311,15.200978454,7.833868089,7.890023944,7.973028081,8.08826056,15.756653468,16.281637413,18.880365124,18.927733522,21.573817528,16.192400724,8.610851297,8.683617743,15.925297557,9.098441165,26.37666643,9.371327215,26.167577565,18.791351506,31.474895906,23.618032686,22.547541742,22.087095178,0.713542263,6.859463811,7.997667143,14.797605066,7.820595082,6.616908572,8.983428602,13.80288759,23.893789392,0.472296473,51.34300425,6.188961313,14.606237095000001,14.794081897,23.920383691,14.135572105,7.414401265,6.458837435,1.279450077,1.317791115,17.265538449,7.282388797,15.647099802,1.800623613,14.412954394,26.679530083,8.555773222,1.76299867,8.848449278,9.962334043,8.48102342,48.287934316,22.675033892,9.28488102,9.497424661,26.875375574,7.967847196,14.655146693,8.191946342,27.186284052,16.187735198,17.040189347,25.109790819,10.392055578,17.511371931,8.756662248,16.961359853,13.259847643,9.21443311,79.925499501,90.123120417,8.930265871,8.238456153,16.278414201,17.701031823,30.127282278,8.645216751,16.809125821,8.655712563,15.339701527,13.946636091,7.137349098,14.725776818,15.429198278,16.297835048,1.037084292,35.597275941,15.569054973,39.699459801,0.399977256,67.794649414,8.06005263,0.360641731,0.412263399,22.497629133,0.307278764,75.18748766,0.451527469,7.549122798,13.62644844,20.47912019,38.110336775,30.034849305,9.132204722,50.310161434,26.869654579,6.872081363,7.075078506,12.688662404,50.317853535,22.768692835,39.817470051,6.470671441,7.040260245,44.164198127,12.456618411000001,58.947788469,35.916572694,27.198811347,21.204908542,21.470063537,16.562192443,23.637598227,22.188025074,149.907816091,13.204588242,15.811748680000001,18.756830872,25.773819315,26.122448007,60.952892334,148.557733745,18.343975277,43.030710405,99.769104264,26.005493313,77.55517354,160.080477179,24.710691654,150.556340591,85.280362689,69.799385885,72.190349394,48.979125191,158.27530696,214.367821962,69.934621831,138.121520125,36.921995744,77.341833,69.053074284,70.562567834,69.795446748,35.44967925,35.52918145,36.094309485,75.279493052,75.382853942,83.42287162,75.494318714,75.593588287,50.396166422,76.331093061,76.753525472,70.562033204,70.620889043,34.644129384,71.711302777,41.13267392,71.83656973,42.487623519,69.014830498,75.637533436,43.211082083,69.028486562,73.118470295,39.561326333,73.290424215,45.745124087,48.694597178,41.884256549,95.126447956,38.484988123,41.553748902,74.710752153,70.822210856,70.85225349,70.853478663,35.757290725,38.819097013,225.865977528,66.262418214,105.583116238,117.722691127,120.201765442,68.04114258,119.622683972,77.597108578,88.023090041,69.084637104,68.30551584,66.377984169,67.565228943,178.567653099,204.16165001,160.630606102,143.107689833,66.79583749,80.022688507,206.017794154,73.643542703,131.537845257,80.353241427,67.320325924,65.327652692,137.83269601,159.006321397,138.42140132
42,1.1740774840000001,1.409988835,2.140438822,0.29025211,0.411714537,2.8447928190000003,3.089359062,1.927202287,4.668811237,3.476402644,4.185618333,3.578961769,5.555764034,3.6749440719999997,5.7517878289999995,3.867440042,0.374261557,3.8869564370000003,3.923643798,3.967550851,4.073912245,4.119346876,6.820142417,6.9554318429999995,8.831862488,7.504900383,8.529895095,0.337887094,8.581742147,11.97623605,10.504515653,10.524029095,0.423226,9.854652399999999,13.714515782,13.382709352,8.162706011,5.334632778,8.887672504,10.024090052,15.389582709999999,10.379276607,8.455995863,10.522799279000001,15.701358785,10.184910583,15.930939047,15.647909132,9.934460365,6.126857923,9.901898657,10.045438123,14.8829928,5.042444346,5.102765275,9.798139096,14.777240577,12.856924124,11.589890131,8.41169266,4.993165858,13.294127697,10.810582726,9.736363047,16.782173397,9.847452655,8.582572865,13.137367768,5.138811722,5.238976562,25.314492767,5.418142958,13.799606141,6.578380732,6.929781558,17.142772401,6.340356197,6.410357912,13.271907378,23.883198416,27.229734612,21.723947682,32.596643924,12.464868994,38.646137874,20.532333902,13.574143724,9.019413212,12.355025868,15.01555167,17.412860679,29.71380051,16.355670828,43.190566352,9.759975608,9.458730572,36.033457146,23.176544208,8.663821218,15.848783794,53.120787249,37.018789269,15.72932922,23.600435728,10.349172143,8.872146855,0.954421448,45.374704882,35.877249603,9.571239705,20.474972796,0.334799746,12.457779324,24.390403474,14.447557294,15.754563479,13.071060156,43.574021495,5.958478464,16.695886248,11.006589283,17.076526446,18.793350549,6.258559266,5.771705378,14.202014762,11.648669487,0.373606946,11.183517123,18.705320418,12.308771159,6.662218138,6.959910672,11.203676022,6.9918258049999995,7.059085223,7.119233999,6.2622539790000005,7.467225697,7.466836252,7.515987164,7.561373813,17.18516553,6.272450383,7.490259851,6.9338364850000005,7.019820501,24.703354605,77.549330529,18.834107064,0.680191509,7.309625195,8.490374129,15.211785274,12.814894755,13.154591155,13.019076086,13.462913278,14.114190939,20.930348345,14.422709387,14.612388195,6.218332559,11.997969388,8.094104388,7.622848156,13.040519833,8.814044934,8.335042308,6.858596576,14.025634978,1.33068677,6.151964915,6.34687614,6.546251683,6.582773101,19.809947648,8.317467822,8.576267123000001,14.104471178,19.233776407,39.551357649,13.719128346,10.23654222,8.498990656,7.038454253,7.28053812,8.135564235,14.70963068,15.073434072,7.367909387,8.050542585,29.702416708,14.820226422,10.750582831,14.617558462,25.613598006,22.702687577,9.172370651,26.324938286,15.832484792,30.949672385,16.521683877,8.393660559,24.685572642,9.709455964,2.916032861,2.970115139,3.48299646,27.744520577,16.514091257,14.927394138,9.745424859,22.550663298,10.220310929,16.424754579000002,18.473697051,11.950899931,10.010420047,12.229395945,1.000707194,24.973515869,13.83432521,25.038980684,32.361493463,7.769001483,9.119978002,9.677714091,78.55815371,0.557037427,16.654970666,17.044185183,1.032487666,15.75773114,15.894790624,20.037422136,20.300093775,7.155097354,6.76155888,20.414644453,21.543430292,0.597669822,33.072488635,7.423299697,86.419748482,7.72396832,9.361339495,87.004755302,9.773078462,87.121811089,16.960417507,6.938044008,7.023031388,38.244252705,28.576244167,91.237917059,7.248464455,14.85296059,7.777832145,14.021449296,6.60216756,13.963855592,6.56765727,7.648028025,7.326586125,6.2378374149999996,19.237882673,14.321561499,7.492216982,7.686584062,6.648009389,6.798115786,18.396534959,38.183866837,13.471319031,13.155981186,1.39322397,24.8164144,130.249434956,6.268819263,0.463930457,21.093397567,12.913803625,0.691475229,14.415483791,8.049126311,8.720745804,20.797890621,8.357965692,21.220956368,40.890259832,15.860424457,9.49022893,10.470036787,11.016311453,15.073024547,50.040105639,9.65028996,8.261701135,2.090499298,16.533892793,8.604603156,8.765803673,8.943324632,9.331638284,26.230710657,66.46270761,66.377658565,78.248278433,9.461307899,23.129514291,16.754986623,10.546227529,21.876516747,19.049357198,17.125726113,16.567401060999998,8.614935629,1.389485208,29.414638508,16.944175739,8.446445386,9.346687507,17.549251501,9.861306761,11.174913364,18.795969885,25.811183621,21.047679163,8.58457772,9.084862142,9.263099012,15.896678634,13.041088753,151.619907554,18.261655871,1.521859026,7.973743973,15.165647803,14.208879039,14.562301261,8.607417435,22.684295096,27.755510814,16.702389445,136.18496351,30.78691369,16.828216798,15.974207737,15.499586332,23.647705703,10.025956481,10.092624254,10.056758425,1.14837775,147.811519796,15.088727754,41.806677089,7.893983438,137.758263753,9.239463887,0.406426931,8.788272506,16.949464626,22.838286485,7.757179275,25.695768901,33.642967425,0.610747637,0.491284588,6.82950917,6.603579348,86.750307637,13.884854876,19.37702743,129.564750948,13.679767157,12.321206407,38.393058114,61.811887773,50.196122235,9.848701576,42.778182104,17.655965279,21.656559351,1.282807014,33.830271271,8.005879259,7.350458319,59.073988861,7.647876878,15.809634993,28.532962363,14.824029121,22.799657467,20.477785768,16.066586832,16.658477411,8.702853165,25.174547044,47.597155481,2.254781325,46.567019928,8.446306259,9.607159942,10.70002044,34.780043119,9.356534277,13.962231803,40.941317766,8.084096881,8.276231069,26.043756099,25.257296066,25.265542802,9.928852256999999,16.81273586,80.407778275,11.237696321,21.878598683,10.062866741,30.360677569,49.228417422,32.215320129,32.554214273,9.827987055,0.559815072,8.738285166,8.704610075,1.446577813,19.585653323,13.77880183,63.489473512,68.058820035,0.734924962,8.312519146,16.135871827,73.921062942,17.617931361,15.12799491,7.413079685,17.813377782,12.971823904,6.978151757,14.588250674,15.638521544,15.6806788,8.158335286,14.456529349,6.493948676,6.414949118,14.512808753,14.152645976,11.004088082,9.006666683,29.137948879,16.89797141,15.550001882,22.860354824,16.897046652,19.990074954,17.874468442,12.583958186,135.906372122,157.826603036,42.59231832,78.799473739,21.600428683,39.315934943,77.037429664,84.321023576,42.112590094,82.820896038,43.960185369,150.959571686,44.121206456,91.781976735,134.934555369,29.584879216,38.202376746,174.180376725,31.941852344,29.899774833,52.232677905,79.552504852,144.802846742,39.913558244,75.606182677,49.54220043,74.507347228,69.25318067,35.964841656,107.367113616,35.695220628,36.279048914,70.019050219,75.739012677,90.948622086,74.608320697,83.288727865,70.579359551,40.645255891,48.778451591,40.25965762,38.054744311,212.326687381,74.570217829,46.090853785,39.580823536,73.40712128,72.463823834,68.976450044,116.250741714,72.010797827,76.115167016,69.155927864,70.904513953,71.149630559,147.131532092,72.438794607,80.17948854,68.345771157,58.002736892,70.270595121,78.222130218,82.619262376,149.541548357,160.004657083,197.423973379,84.773995162,65.978007647,66.042139999,65.79768504,67.659985454,67.319579296,65.361647346,138.308127532
58,0.404420414,1.1884619,1.23931154,1.589060175,2.157708441,2.187896858,2.739132526,2.838223424,3.088760714,3.107088879,4.189684467,3.209807692,3.400389083,3.4249028,3.671929326,2.382110006,4.53979511,4.637603514,4.837793189,3.597635725,3.816253609,0.39869065,6.892588206,6.894607121,4.038175169,4.146016583,7.344240467,4.147433926,4.336772255,7.9637249,9.554675444,8.828295088,8.851950761,8.900600562,4.956480487,9.021068573,9.887548428,9.23984008,6.695927008,8.595866206,10.654164815,4.896956838,0.38384561,13.456426488,5.005415145,4.947804577,5.117487036,14.546399958,5.066885586,13.125148176,11.428409236,5.450275768,5.521052941,0.336188813,11.540104798,10.878283498,9.588048231,11.138438018,6.518880862,10.811639479,14.117555076,5.048998644,16.309972058,15.488705095,6.456213984,5.144776599,5.205220307,20.998908615,6.147122786,10.861118463,6.08148233,6.179982574,8.091940194,16.079978713,23.294563905,20.281278729,8.62409151,21.794852672,11.626130873,12.171055842,11.064050044,25.820041523,0.399775232,15.09698634,15.26595992,8.637195975000001,6.308864726,13.988190041,14.226639524,14.36842164,9.496506073,9.90282867,14.259582173,14.745994291,0.55016867,12.462629917,13.028879696,12.118926899,8.247126788,18.870797078,9.923152377,5.998217729,22.424401857,15.474569321,23.511673299999998,7.664636072,2.694248247,12.765787336,13.063211263,30.677770575,7.088906529,26.847557314,9.793064161,28.220031813,32.386339769,28.854303389000002,29.189966999,29.248795705,29.531419567,8.471830423,8.499435268,4.11646117,36.805857154,15.577942953,15.805802106,16.068826294,0.938643685,15.318564545,47.267673991,15.440733959,0.596158587,22.893354940000002,15.711885865,8.443238019,7.470050331,8.253960727,8.477324647,23.17223848,17.136069618,12.155868285,18.740917921,30.37900751,13.890630151,15.113017261,15.360269892,15.083285909,6.405379643,14.166161074,6.315375504,5.893414094,16.264099981,21.516582249,11.53276835,13.369950565,13.509092947,0.32867251,20.003968424,11.348617048,5.75045361,5.775181417,22.731510894,12.244170633,12.349582589,14.645050834,49.275272909,29.648247525,6.996189664,11.653916932,6.271112483,11.342293691,11.703412698,12.884030253,14.614629589,27.700369014,12.616560191,13.25893396,10.720679604,0.465251802,14.059889852,17.602270169,7.460002257,0.405082657,22.56503424,0.610469533,14.648937034,0.351391922,6.174936646,0.400499269,6.365542653,0.579690068,7.913832542,19.287504996,7.559863119,13.836764771,14.350205536,25.481199523,39.431251526,12.17235996,8.336840543,20.446679087,11.491336806,20.150503951,12.506532101,7.026308746,1.598672047,23.23685812,6.739311739,7.816969747,6.895995265,6.960249951,19.897055794,7.958697523,54.642831969,2.19837923,27.4809296,2.16038143,2.615535691,7.680319617,2.761341118,2.665795949,8.502146241,8.677139433,9.784278018,50.140403332,40.392817238,2.3844247530000002,12.251687494,14.67969263,3.126536345,3.257269935,16.097476468,3.185925826,9.573111156,9.676901449,9.921105561,10.02653903,9.155023735,10.33096064,10.368442791,12.557715884,17.198027725,20.148351338,8.895731644,3.030975515,12.59319089,12.10329675,12.2347127,3.360144562,10.638786941,0.848593968,10.029557003,19.584804414,19.690464837,14.421566336,35.892645994,14.984449958,18.13554609,9.44997949,7.445677303,16.347966004,23.238723376,16.293946136,35.411577275,25.589437126,15.990744427,16.144093224,14.78513838,7.67599454,15.485892832,6.740767252,0.806754949,7.334387731,30.868128842,8.364907974,25.434036575,16.932604992999998,6.613794873,23.42637791,141.84614146,71.869394984,23.09575136,151.038844127,72.695759742,72.847375928,20.9552704,6.552734308,6.655398112,19.694097693,7.996578659,0.784897199,38.92290129,9.726524837,0.525898456,6.365783102,21.643538432,59.376486537,11.67543582,23.980675405,21.500948556,8.323956655,8.407095408,13.34614738,0.330380949,0.532864539,6.979316423,7.176298482,63.049127169,7.993584308,7.944699838,53.142178497,1.720609857,9.271467872,7.613291047,76.339164165,29.183156763,8.050387002,21.499733811,8.278679709,11.565413997,7.857103212,8.359490368,9.916261119,7.864640469,8.225606347,11.309788766,79.648286164,23.194022441,1.446044567,16.607519516,40.280105574,1.159606395,16.231869716,35.964673468,10.017251674,76.52711562,21.793761949,15.825269587,8.936143303,17.049562503,8.574450244,25.691893142,19.348974786,7.012382346,25.205430101,10.977867563,15.179727875,8.777160121,1.464990465,22.653019321,15.082567875,1.437514315,16.1828642,47.037386079,1.098985331,18.781879755,8.793948037,8.37635643,14.069247951,20.344654642,16.197114639,81.756512655,9.787313069,8.472157927,22.911398409,19.086303247,23.389052849,9.43737133,18.871197676,147.561911735,7.585259418,16.34206929,7.609567641,15.059853661,16.31326686,8.291971857,14.73000279,0.337116647,14.939917293,16.001295173,33.611400897,14.175104741,18.619515467,0.323469427,0.379148015,14.906578814,14.232705396,14.656803075,7.042435712,7.201995322,7.337653512,0.586038884,23.244223687,6.735467505,13.228255968,23.479862182,17.597935489,7.244287532,7.532451241,7.548785302,19.579985087,6.397216391,7.474872953,45.324932164,21.213895436,144.905715475,14.847633078,8.336350884,19.973375759,6.834606519,14.203828418,30.001736418,13.603625105,8.723588652,136.97642785,39.878786147,14.35140591,15.432878837,14.795918812,7.226906109,24.815376058,30.361244501,24.30056693,11.570552339,25.350191716,9.564522894,1.663380515,11.569593315,17.383162114,11.292756041,46.079432872,13.651437925,10.221015588,22.954990175,16.71878831,48.42503966,29.11374294,9.758403185,19.010791985,16.700346978,72.773498762,81.28906634,16.179599521,18.266006373,9.211412272,23.011043142,38.029776894,9.493179962,21.890024692,9.223505652,0.896657865,19.746027273,46.252284406,16.314173597,9.333334907,36.379014602,15.647242849,6.919780825,16.238473945,6.749167914,22.697344899,6.871391466,0.452511438,18.155721436,14.766617036,7.306322244,7.548102346,13.717378608,32.811034027,115.524018216,8.291957164,7.132393009,14.368866632,13.659435959,17.235321063,14.11968978,0.335508647,13.70935658,26.84305149,13.39124403,5.971353089,11.855006357,6.882609273,7.921976386,8.035572585,12.045505972,8.146862602,15.277782385,13.817546538,0.341028202,18.085935967,20.126877907,12.501307055,5.66760606,14.245571246,0.842211145,14.914445219,11.047270982,12.765806091,11.261031727,15.956419526,5.47562931,27.616370472,11.15872466,5.670587,10.870856905,5.392243094,6.481650328,19.518872936,6.526028412,5.657888622,5.098286965,13.14230208,13.209245284,11.794512857,5.28484476,22.560400665,84.838055041,19.747373325,19.637228867,13.763967685,25.247342021,13.287748852,13.365344196,11.478903911,9.997895389,20.602853351,77.427638031,12.38383291,176.460805916,11.533350835,10.537114703,47.389780089,10.286626637,11.883794956,17.490635689,18.564941798,20.198611533,12.172870032,12.312444159,15.335027391,152.351772887,20.989053666,25.579506905,43.134038639,25.81761785,14.187900383,16.749891306,26.976516101,138.334274601,30.65359639,75.55333624,17.696952152,134.485504403,44.72062854,43.809456992,77.720580735,77.785316832,15.937857708,21.223742801,89.477728316,74.486561117,42.84493083,48.493438085,47.992032212,72.67219432,44.252644772,50.831250487,76.269989397,36.367772089,75.190376716,69.315419964,37.215937769,37.354534035,47.466629654,73.157928123,41.0952238,68.430199432,170.59358079,39.817418022,39.876593168,39.091629953,69.576390894,114.375248904,85.121121804,49.650189485,68.116522939,70.929216978,110.643429436,71.505555626,77.853233857,71.559619602,74.618559438,77.353668834,73.943189922,70.501396007,120.502915264,156.16594512,69.938350781,73.072750779,105.241913444,105.818705437,67.154600395,68.323290834,68.368082749,69.981887079,65.779331159,141.710857291,58.081301254,66.16828546,75.756107331,67.91295973,74.429832594,74.287030624,65.99066036400001,66.048734994,65.454302918,210.987217175,66.65069313,64.733520988,65.682482166,72.764528652,73.346894535,67.138320285,66.748049886,66.996930687,138.535138631,139.257160039,138.943883507,135.900986335
82,1.5217470560000002,1.767146757,1.903340809,3.426508784,5.054354602,4.15785621,2.532018516,2.616753751,4.249354018,4.849300362,2.957886682,3.346087559,3.678005097,5.928607155,6.016787913,6.052927648,7.61655864,6.158713052,4.118831449,6.918846959,8.06729001,4.526836016,4.546443441,4.876118225,8.790476863,8.818689691,8.949983119,9.026605321,9.149073154,8.623499881,0.419570346,10.689459079,13.216508709,10.736782514,6.434407179,12.903414414,13.106919456,17.870801355,9.983159431,13.166070932,12.04589298,5.07410826,5.975773433,5.038830072,18.696182642,5.361640281,16.733025032,4.86407644,14.538534391,9.955110079,12.548802634,15.698167455,14.158213016,21.231207999,6.442275222,0.366432324,9.794870859,9.805167072,11.00350091,10.033495486,0.368301569,8.464347402,15.20798526,15.665430635,9.913407682999999,10.742213198,5.451404222,5.616879466,10.073732503,0.384908197,5.128716833,17.44537823,16.777613571,16.905166015,21.569791682,6.531570176,6.631063392,21.556497399,14.274792738,26.394035707,16.746247268,8.121261348,8.123179494,7.384987557,13.862233654,9.926536469,7.514874991,1.936358324,2.127567899,27.781453945,32.601257272,14.153714954,34.635026207,12.5919337,28.878306628,15.543498406,18.3161929,7.837532658,7.766039199,9.657360322,35.668712297,22.957125451,15.717928232,16.557254471,9.158414086,47.007846804,10.444012909,20.765653662,15.325696713,17.502315500999998,17.515515523,0.610653709,0.692840556,18.111672737,17.72715339,20.470123755,0.682687691,9.238562587,10.421826014,17.782966792,0.479295744,18.71732335,26.380732716,15.159088036,16.294398286,24.917632616,7.188808582,31.388875065,21.057940074,14.267426962,15.891866861,53.24606142,30.592596329,8.777200457,6.377191251,6.412526111,6.401353451,13.604884735,14.177786541,20.285427072,6.669148635,11.941238568,24.252589929,11.857423474,0.331238621,8.43092157,0.466596066,14.494400235,27.804190036,7.408784089,5.783872136,11.764802641,12.310092956,32.233129168,13.759942006,22.35292168,13.946508191,12.576289783,23.504248325,11.523858948,11.606319599,7.353275238,7.4295377479999996,7.607628206,7.659809557,12.380631915,9.736490697,7.534353308,27.928004621,19.51352239,7.455445493,11.982279196,22.319493471,6.936698359,30.755395846,27.503317537,6.480724882,27.662810398,20.24750151,25.678022068,41.029477498,6.294572458,14.404219703,6.247479588,14.134607867,17.129253399,0.572690083,7.376030688,14.418329128,12.119881355,13.886239417,12.789290686,6.6139026869999995,0.788692461,0.616174754,46.324614079,13.563893709,13.655861113,7.716335355,21.9763757,0.976036123,1.151545218,15.525072003,13.399964193,14.169945869,10.046735838,50.480962312,8.285228275,15.881047286,15.410559386,8.932558718,9.48865439,30.190607554,1.925474841,15.481756219,19.49891477,23.268306514,22.205816535,30.371723611,17.331020815,23.169627343,8.942978064,3.119656606,3.194680376,18.441119208,10.115317474,9.56988387,18.204399897,9.849836338,24.689639625,30.853944457,0.67607234,9.798553388,0.673493882,17.200501618,0.622573813,0.364783116,0.951168228,7.24016888,33.123634223,16.35679183,8.466792771,0.871445306,18.484322685,15.0228359,0.802528641,7.153495287,8.030920452,69.330838791,14.497615624,1.510116029,33.887286543,75.637557683,7.978797298,22.7907856,9.478962898,10.27652115,13.929690284,13.595488265,8.097329105,7.160999268,140.521099674,13.221740538,7.09423187,8.115074065,12.660525194,8.018252145,14.305808098,18.513609345,136.149779726,14.43867844,77.019000743,8.232697894,16.200667844,8.251086886,147.320427715,144.876095323,22.536083609,6.472048339,13.957115487,14.100632006,13.352321547,13.567159901,14.20637654,30.036463437,17.245707724,7.1679023,17.655896141,6.919231461,6.924600083,19.190512599,8.423258023,7.4089644119999996,1.010652667,7.582384643,1.234866715,1.151850259,40.003901504,22.477295357,9.225593794,7.072121711,7.133099487,23.445941426,15.910773514,14.948689867,14.07320705,8.80012241,8.848455355,14.325574198,147.208930245,8.38359916,7.645877681,16.1385623,49.686938185,50.938565696,19.06481356,21.59456966,14.87595122,15.064008938,9.912494007,9.115589903,13.12272072,1.121166056,16.647038794,1.449399631,21.512578079,7.883107786,23.644061363,8.730118941,28.800325654,15.268537245,7.661441024,17.783790029,103.677209765,15.011760947,27.444391317,7.792830639,16.289722451,7.533979166,7.206409467,10.291921813,8.033671837,1.029849131,8.669039288,23.148619107,19.650858476,16.460040405,21.872822963,9.387174874,12.071204565,8.644347744,22.244118365,9.832196736,8.00666887,1.384760715,21.274946891,8.803735152,8.903171596,0.320653435,22.52010686,37.33796153,0.327457189,19.017077361,14.920667171,16.869015832,21.837591662,11.034472137,29.981596245,58.355116767,6.964474316,30.99915328,6.647029916,31.000114496,7.301607814,10.326296896,14.407207751,30.696538642,154.486432071,13.462280032,6.904438637,215.17614652,12.594974654,6.949118665,8.1235165,14.900252208,8.253176873,1.7828155799999998,15.447539864,17.936917714,10.13249031,20.197782709,9.106294755,15.153522156,8.765043096,28.734995516,15.835150012,10.571968368,25.403651456,16.626408558,17.145530744,9.218930559,47.908543586,15.460053164,162.471609954,8.532174726000001,2.8204886670000002,16.451858471,64.835617546,159.435866565,10.057777487,19.249499945,1.767563784,14.706058123,30.791248951,7.84053937,29.259603828,22.650571183,15.579689255,31.40360371,32.93446832,1.147603354,17.795678547,8.039880788,13.921056727,7.831199004,14.209063932,6.971106343,47.980260438,7.10628223,7.237828294,18.609443071,6.776954314,23.716360215999998,1.178212529,10.935424697,13.229433774,14.429665794,0.273929967,7.030565243,29.698857548,7.033292658,8.432855248,0.293280112,20.708792603,6.602127322,6.093854274,6.724882157,7.446551499,7.512384713,6.09641143,14.725695402,6.773596831,15.881339952,22.430563268,13.099075926,6.633400772,13.801995257,13.011849034,31.075362383,9.591571062,9.650241716,12.616496408,11.877483699,11.042097611,11.113719038,22.417198688,12.438540145,20.421038137,18.41641652,13.40457292,84.328125499,13.426025133,70.19426813,84.846752665,22.761784929,16.899911782,79.305725639,20.773775447,27.163069524,27.223106816,23.5163226,16.721580392,17.056394961,17.543982977,75.210999559,157.45180009,18.610936073,19.342341849,30.111982032,20.100181279,27.495486251,20.593666957,70.517794609,70.807657875,71.213247999,77.062192054,49.533488493,24.81716957,24.422820006,24.447224422,47.800522105,82.969973948,70.224840128,58.539097461,71.181287474,45.712391494,46.391486468,55.771217209,40.49955066,37.795037585,46.180496222,81.18582191,36.505273223,77.069551407,83.652621355,142.820928958,77.172637694,44.56168735,49.265513748,40.586361437,41.614292393,45.37478284,43.500542634,39.102297445,40.251375716,40.809211275,69.355585147,74.953164052,78.871247248,198.637737531,140.400753086,90.576525581,72.191204461,113.885885998,69.314591453,69.411299587,72.478940999,216.999281452,70.067452733,37.436221927,68.966836626,72.587565277,110.794675986,70.180941612,70.437533581,69.224145432,68.989636705,69.734966337,67.992754599,67.550376078,66.376586867,79.972011403,66.490570587,66.547686095,66.779467568,204.869930609,67.209367235,66.407592778,65.194080271,65.460085293,144.938457986,137.219036171
