8,24.503466609,37.263750127,8.673932322,22.744348381000002,10.686426669,30.569199619,8.404519878,12.233794438,9.060784146,31.993967108,9.51785391,16.12299894,9.104353439,35.896620922,2.352679416,21.387966074,23.355961812,9.594853146,9.077108525,16.344768024,2.699230491,9.79123021,9.431101833,23.42621815,22.757018164,8.610650656,12.095367726,19.128210744,15.254346064,39.96454626,16.522590759,16.236569917,33.279996066,15.521862584,31.537333403,12.050428822,9.72148389,10.05551842,18.087735409,4.950785313,17.050601701,9.693719811,14.289768733,15.656405695,24.849131365,18.352105699,40.369696897,16.236483876,85.969642587,18.979018933,23.16279114,17.008836497,13.6443568,9.93148012,26.428408925,10.94124943,33.0436762,12.040104366,11.130926352,17.19494811,15.368403084,15.446590343,20.479502705,17.689000145,16.667533191,9.818109082,10.960335426,15.517508751,19.652411808,10.898646549,10.702712919,10.263096384,10.452038973,16.20273948,11.58936438,18.393057557,18.663748892,12.239932929,22.831629936,11.836515679,12.887199079,12.440500476,11.864660124,16.546904848,43.590304543,11.921776616,11.964321037,12.277431951,16.420189039,16.844257691,13.458295086,13.987009176,30.652703251,12.652076656,20.598800732,31.802645614,17.321229765,24.017108646,17.924980062,12.49167889,33.293696322,24.795555574,8.770813807,12.908650116,13.539098377,18.548427899,15.10681586,17.742316878,39.968265667,47.0467274,12.071313681,14.069304217,41.617384802,22.620111264,9.394801025,25.307567647,24.960631132,13.699865684,24.343239466,17.460768614,18.458967367,92.276650214,10.074074402,14.831791389,14.35973214,19.181972022,13.708393522,13.655739452,21.305524235,19.352460097,14.753178747,8.477712459,14.069639875,19.200366681,14.368088966,15.501665715,24.72022326,16.181731306,44.884035463000004,15.636192426000001,15.857864966,24.987729496,22.4229238,25.661123725,17.238048995,15.898868684,16.32418498,21.966006793,17.101202819,26.362592807,7.628480727,16.680063654,31.700896049,17.139040579,7.713585256,7.751420126,7.833328961,7.908143913,17.133944929,7.93186896,20.552214547,21.217552197,17.41297528,17.414868001,35.025580247,15.196248291,15.363325469,8.571275255,142.580524778,52.717254807,16.477116286,26.901985498,8.009198268,23.522827127,16.643615163,27.162015144,22.533621306,16.68588027,16.68011806,22.724665718,30.850964127,17.369521099,17.755675958,7.666724988,16.871380667,16.509035044,17.10491881,17.711687467,17.791319643,17.892618557,17.819695592,27.930048836,32.531733656,22.998175382,33.052215838,14.123620426,18.12093003,8.909439249,18.621365009,14.709646125999999,28.33614621,9.287848094,25.211507985,24.361252747,34.038199042,27.72906236,141.806907928,23.996352119,28.566990365,24.296286565,28.453332983,24.643170855,9.098755592,29.65668503,38.768381751,15.700897367,26.170743544,16.948988622,17.620701,17.125485638,22.336762734,41.368786066,27.910707019,7.580515765,7.947649177,81.401610375,49.026575112,8.092961664,23.263896026,23.827294989,148.96819684,24.163151969,29.668650137,8.592269359,24.824117528,27.000504087,33.82746695,16.251873342,41.348909422,17.255791949,31.552273935,30.711442558999998,35.230486314,23.377918727,7.858257328,19.638343989,27.86876569,42.505025212,31.984146315,17.905409904,8.616352302,8.696087487,23.840549156,36.577466006,14.194440464,24.006876701,23.635887171,25.050520717,41.257882128,24.03037553,9.778889669,86.0718403,9.985874731,9.383720518,41.715993466,8.677131333,51.753859359,32.354923605,31.366503148,15.013217328,33.312711963,32.729249922,38.915684949,22.930776082,24.825580588,24.545485839,33.130958748,15.694217974,23.337440207,16.889332693,7.453191707,23.058984301,23.789161566,25.395845576,14.807899658,8.716671971,146.142632642,15.671713188,15.292892547,24.85003258,8.912485067,31.629546384,15.850938225,19.336310164,15.126808335,52.40876026,31.946468218,142.806433348,7.891329762,26.187073474,78.375407348,87.484127139,86.635265919,8.70005443,28.883642743,33.635178892,88.307232371,22.152950679,22.041947929,18.029515045,17.662843311,17.277819555,23.360130437,9.403626595,23.578198208,18.039853943,27.590711607,16.654917881,23.327790832,47.319812049,23.949191062,9.758010915,23.637205426,23.205030154,17.06551946,17.306359407,17.205658266,28.235649211,23.582514999,17.798423912,81.565910439,24.872875637,23.51421616,18.669423853,53.122839248,23.693494903,15.452490127,19.063633227,15.468692763,15.592126829,15.628849959,20.675133492,15.725918055,20.999963834,42.799491784,16.531936228,11.168233375,17.988188874,24.114717686,23.58562456,24.413125746,15.834083101000001,51.408630525,23.405833501,24.522061729,17.153763061,24.386057427,16.966060008,30.451650255,41.970085668,140.491916098,17.652713802,17.828175566,17.359032881,17.95212871,86.215306645,17.558339201,30.217365483,30.788265334,17.365238307,17.468690572,11.118891391,18.93149714,33.021039726,11.452850854,28.583731507,33.203709967,16.774360143,18.90770791,23.426518442,10.996118745,17.132706518,30.208741623,11.996447447,43.175134912,18.234578499,21.949232328,20.889014431,22.041467786,31.082447052,12.31184858,25.481406638,87.545230112,77.047020071,26.025370118,60.749038449,59.31152557,20.015394105,20.151637905,24.198498223,30.742449616000002,20.180187985,20.03068017,23.954086823,32.178118422,19.226572641,24.185693215,25.020292451,25.132301329,20.174004255,20.798815857,25.391654392,49.33992101,25.708121988,20.797282323,56.464790095,24.969505937,25.10924986,33.153196734,34.621240532,25.581363059,22.250204769,28.722274472,15.272271312,25.45406949,25.954926956,15.43133979,40.326356068,26.244390831,26.204435094,26.585085095,19.096192356,23.830021709,18.848208871,25.87936064,26.813598698,30.065879593,26.634419979,27.226636187,24.476261884,30.543770973,27.189979775,30.961914252,28.153910107,25.116320911,31.523660736,25.866894086,32.796020642,19.408794408,19.955219203,48.986559153,26.056030216,20.437661201,20.541115944,20.605641169,20.732585885,44.162463951,50.195594871,30.123667474,74.785832033,49.314640821,34.23011849,60.359828598,27.245338424,26.801138189,60.504156183,21.770978945,15.337509754,26.870423274,22.315614596,27.129088509,27.431193836,152.624359189,105.136425616,29.164224856,25.939122459,58.600193905,33.565944361,32.825572488,33.348650059,23.350107774,22.550828832,22.617290597,23.713673058,26.432655275,16.761706456,17.012048877,23.591185117,23.446456665,23.724869285,17.221568817,26.341768554,24.921446711,26.407793299,61.597787432,21.910433813,35.465373507,31.949243475,44.453104271,33.951189692,27.933702493,18.571269266,45.224769378,30.184665569,34.253075191,34.173231313,34.646798955,23.001425164,23.758361726,22.752460575,22.945360133,24.297575063,27.583380066,27.455743743,27.46678975,92.871922218,28.798262726,22.512759327,22.764751671,17.978911396,23.339612015,28.861419522,23.650167793,40.145799934,44.915545804,28.973229259,30.031894855,18.659357326,34.452277165,24.720125041,30.201584562,31.488525503,25.037787064,98.833067032,40.84341053,23.304495418,18.349532925,24.025637558,36.027355894,31.259161495,25.081626857,156.896575409,37.088440042,25.121867316,18.353629308,36.123734118,25.738284805,35.732516511,118.990094991,32.873696715,26.373505923,32.182204049,26.098680699,50.389973831,32.149793936,26.599315226,26.564601435,32.290360733,34.956676866,32.352079625,26.538563395,32.71678938,29.141874083,28.416513787,32.757272935,40.463820187,37.65883793,28.975390259,40.608220096,25.237189547,25.204033757,26.098633626,28.704133369,154.871872387,90.258672438,25.202392286,25.289167606,30.172918156,35.6530406,25.704152113,31.838578407,141.025182651,20.786041197,26.353712826,26.234818101,33.832819555,33.355077157,41.337320307,28.90153351,52.780426208,27.619098241,44.88497387,27.961956866,40.540591626,41.587683733,28.295087527,27.434202279,148.304085592,30.542457652,32.181394993,27.574518385,22.822599514,27.783784357000002,27.859957444,27.816457192,33.251721939,33.117721437,28.973008979,28.715178828,33.733052817,33.342152995,28.993743429,29.019228552,29.16212392,43.282097427,29.253515454,29.059897107,29.115375189,29.21063439,30.236976462,40.380535527,157.365848696,22.903072708,22.934213705,45.459885933,41.192100328,35.210420375,41.66649092,35.724400534,29.840932224,29.397673663,142.977887513,29.53149227,41.64567418,30.037854556,24.704741065,36.807456691,36.605673969,24.968288404,35.744101494,31.001917228,40.262389928,153.802504299,36.23751627,40.82258556,41.486880576,25.700096349,36.848394612,29.597618463,37.410924558,25.668527356,30.009154949,38.991300509,25.913225042,26.056328183,89.931354223,60.369196587,26.164683144,41.785143456,26.217102572,30.359417756,26.376953321,37.88434076,26.55794456,26.603264207,61.320282165,37.934249746,31.017960746,36.237632668,49.75247476,31.141344922,30.164865817,61.928980785,47.776774381,37.104913336,37.878574506,36.806928895,44.924770826,31.445583858,49.556331885,44.176577921,42.291659482,31.513816081999998,31.485955151,41.513731843,59.01804292,51.101500739,94.460272067,37.903735439,88.735594375,43.059848874,37.746884418,37.767082377,38.438251715,38.169190721,31.612661681,87.385869739,32.467712186,40.182279436,48.32586734,32.42643521,33.937848543,32.810845205,34.331124315,43.42276044,43.607301195,27.176383909,51.721652241,34.707042788,44.675374688,34.715620939,27.64529929,39.897588009,44.243897906,34.950410811,33.665519803,33.289295215,43.874773122,44.872759428,32.947857394,28.155139596,45.71494376,40.103055267,80.420394267,37.364590062,33.779752326,33.798377074,34.170789662,34.80360834,34.303966997,146.3294034,61.117535738,42.622970881,69.432820629,82.469489887,144.680784007,35.738069883,178.660432805,38.437395166,35.138185138,50.707077578,35.218129414,43.799073947,32.437063518,32.915315967,32.486669393,36.973805276,35.686644025,69.403289349,47.799472174,62.067407836,39.863917914,33.642640626,39.547489611,39.143627728,39.674161316,39.331582098,150.611355795,33.709123134,39.826547156,39.888069312,33.808482338,120.175591288,40.38261947,144.319244271,46.610314118,34.00809896,151.103735235,137.992555059,34.161596417,69.199452793,82.660838499,35.354888398,49.14713568,41.774365106,55.610575225,40.003520003,36.553556088,43.829143155,41.414418866,42.090719211,41.939560886,35.122329161,36.046666813,121.387325649,36.142714637,44.890052967,36.9452984,65.345674718,84.705997891,84.676045872,40.065920274,58.624054931,47.31824078,39.936973651,47.7429929,89.523169481,41.400872534,44.558570336,46.585887254,97.784074062,41.184084996,40.967507883,41.5334248,39.588090165,40.677868377,35.306134602,41.469877541,47.275645956,47.424582492,35.698147233,29.813316204,36.335775905,67.470535859,28.675221944,42.881652031,36.299570761,42.818422832,42.948632565,42.979756241,58.854155325,48.613528665,36.684743679,42.762991447,49.733569734,42.115576911,29.63427119,51.744460712,37.469513144,42.560875389,37.776108093,44.239630122,29.865580929,44.337015144,44.018614334,43.144981033,30.300825512,40.035853134,65.300740007,44.246458779,60.019674085,54.356876265,55.713739363,54.692338507,55.209057939,50.783254535,47.641151839,37.019858995,48.046961697,37.770570065,51.178736627,48.537911166,42.331856111,37.943281146,42.77015116,54.988105321,37.160775334,37.234141216,39.11533981,39.30190137,35.385274987,39.411762672,37.51592762,35.84737011,75.415998391,43.711967977,68.522563962,68.131345303,91.389507816,44.6585849,45.196358606,36.662788175,55.670185177,37.955424268,37.962628353,42.941427961,38.000544677,43.111059491,38.148138542,43.275251066,43.319870168,38.598834035,43.690251886,47.056117625,53.611063409,36.225549777,39.15652566,40.023528996,55.26206916,37.187577961,44.561477111,44.821876831,37.589892512,39.417948648,146.160208057,62.091566042,37.516240236,32.786663206,73.456990485,38.00401558,51.446402664,41.791494219,56.850033781,93.784085062,43.80800658,37.598186545,90.931607902,51.590134923,39.790183728,51.803703892,32.34793944,44.613226474,53.335068746,58.49230083,38.984290125,50.344534126,38.373817493,45.333459479,42.035309992,38.587377241,38.690506884
9,30.534137264,31.573141948,16.113958965,8.1966347,8.272802397,15.17500439,55.870415977,8.722038357,16.516361137,15.522085061,14.567297189,19.009145791,9.534354778,23.153510681,15.134057333,39.268718119,3.163158981,9.771882678,15.866876124000001,27.487647949,23.977732025,21.050662,9.186485261,12.707265118,48.180055918,24.293934502,3.050414335,3.60118225,15.071518072,12.293968777,19.707583126,23.445409414,10.95140345,23.765251495,8.42289184,23.691145736,17.322378085,17.400726633,31.007398094,31.09256303,24.192217942,8.797607461,16.548931827,37.770239583,10.111256848,10.168541961,34.346105284,27.339178763,10.159408782,13.231511549,55.471624603,9.370843677,10.972654141,20.006801414,10.076988778,23.785712402,37.893654044,17.814375586,20.36806209,17.420371286,16.950947138,6.4330579199999995,10.06027606,12.080508221,10.189920134,17.204983111,10.789009378,10.327893646,17.886634646,15.945487924,69.884445864,11.034931871,13.223802418,6.3492744420000005,11.599549812,11.298295833,11.850578065,7.074436724,7.135819462,26.660903578,7.16938683,6.81052897,38.452269878,69.002959935,7.802032058,18.858630294,12.384133699,20.712360705000002,7.782044428,13.859557999,17.420563987,18.141044595,59.936160952,12.893993529,12.940148167,37.644794119,12.864665624,18.539357776,21.275265172,13.758905558,13.774751743,17.880208453,8.913117647,8.909146582,8.920815012,40.007094466,41.016876624,40.72070975,41.258394383,24.423762984,43.043492611,24.797496233,17.381973265,18.579425323,10.189971807,14.038890182,42.435915269,13.717264142,14.232101862,19.263609702,13.710451419,19.241285921,14.247865718,8.457361411,19.100003672,23.190852826,8.809122621,14.767464438,25.311559546,19.448622643,19.900128855,14.713434989,19.00933436,9.615893166,15.28298319,25.782883062,15.467379306,19.694819823,19.601057722,19.783085699,9.777321074,37.434778002,15.4498008,9.555515183,9.875667604,19.889800132,16.999159913,10.046327321,28.062909729,20.186924503,28.660222831,15.744754828,15.987512055,10.086118769,16.493135809,10.530411504,18.165285854,16.817564883,25.897594393,16.131709916,46.755680819,22.293301055,53.317898254,17.233599311,40.320659311,25.901599947,17.042973701,16.528583708,47.135681606,79.334819246,17.241218492,47.244625379,56.849635929,88.487068878,40.967029151,72.513924436,41.392418316,42.480836295,20.510636869,21.099785838,21.239209369,21.446118288,21.462406306,17.210467354,18.163680253,17.288636902,8.843510325,20.937193072,17.92908014,15.210854031,15.262944025,15.397396362,15.561368625,26.977099129,9.152882128,22.27260631,16.375615814,16.512349389,17.163014109,23.780983879,8.758858466,27.456397838,136.378516778,16.651961381,52.226206008,17.701222076,18.540850244,8.078939739,32.470897595,23.503001911,23.623995863,17.776394498,23.732122915,28.090448173,22.836888831,14.681465322,24.756464925,23.722119306,38.187255387,47.836815113,25.829719265,25.390737337,9.741902076,21.89720151,15.377032126,15.360526431,9.023829954,33.835404338000004,25.799432391,29.391098338,15.897287616,28.963805322,26.723267031,29.708778202,17.497726277,17.050062431,23.497621176,28.070198313,22.940875126999998,16.764623674,17.014754153,17.339104295,17.164905845,16.894356756,18.029780152,17.802117433,43.306041278,23.883000451,23.584237082,8.071279343,23.858570858,25.175140172,24.684735474,19.706714539,25.232612196,25.121230492,34.797374913,24.785099676,113.616946609,16.06496682,95.259710585,45.28554128,27.185893739,30.75221014,17.052533642,26.180578279,18.302895274,26.673049234,38.300695278,17.964066282,7.579531087,23.372955013,18.529013254,8.444053474,24.600860661,13.703991698,16.966396215,23.942388732,18.234930384,29.848441223000002,36.756859525,24.888375322999998,30.571084416,37.370421435,25.058507433,30.966947379,30.784591527,25.912942116,26.433046146,144.159061868,153.000640858,33.207425274,16.700386497,43.518306403,16.444084829,23.559716592,16.798150627,24.214746513,83.955494928,24.297793174,29.658059915,14.083455079,8.297261721,8.099000329,39.207881066,23.223116745,14.58415411,18.31076167,34.923621973,8.493850602,25.149274405,24.638628698,136.520365182,137.572977287,15.807311008,14.872424716,7.476968073,19.729749371,14.778855568,43.577447543,16.637493638,78.441456663,79.015827058,45.491892306,78.666262612,39.011828246,33.666397501,16.75116438,8.758643934,45.157551963,17.804441252,17.871782174,17.901812726,40.771033362,49.743800104,9.640403452,16.712380623,18.091094026,41.601619264,40.538003077,29.975956874,24.271347718,29.968349392,23.953023463,10.847396612,45.293804221,81.915700559,11.076049841,41.712065967,15.691094544,15.852884631,24.664790341,19.9879494,15.627449176,31.716190034,15.584918458,21.247875,15.640184511,9.858000879,38.491679571,22.612849409,82.416069387,21.795840643,37.999781757,21.616342333,21.690707105,14.700322004,14.789230372,138.672535188,23.37681859,23.572911637,28.603876825,24.376450471,11.52923787,15.88479597,29.557441629,23.318695645,16.924025711,29.011465534,16.678132599,16.637279461,30.267961171,16.969543835,17.817940422,21.234159472,24.435794,17.406323631,24.930297862,41.296585983,17.502747141,42.56558799,16.668344456,42.687338221,17.72085487,20.755408394,41.576205522,10.61592012,17.265947223,30.436757675,27.366658799,79.621545152,10.858893005,10.612299647,17.722074148,85.953982451,84.045429512,17.839780468,32.260914414,26.699947423,122.024530462,23.31096254,23.333422105,33.059462308,22.837150822,22.919271274,22.660640959,22.972693864,11.142224895,19.012004389,20.432850381,23.051391621,21.206960924,18.353987494,17.773855135,21.949631335,24.153780332,31.051823628,158.178905777,18.159572933,18.412377543,17.891848168,65.131439776,23.317435485,21.412201746,93.590715997,18.358583519,41.796266362,20.035048971,37.191650691,26.514217053,19.996026486,20.113992266,32.104430002,19.752669655,160.401897105,23.523217116,24.462425026,20.264294675,20.372322794,20.613856396,20.705587055,18.510242162,18.408916111,177.316902443,44.64208669,25.491632374,18.73384889,18.904553280000002,30.904210797,18.734658509,24.070526803,26.89777208,17.068590804,19.005362428,24.997952702,25.818681857,26.061800445,19.749276471,28.337168333,20.030889279,26.512117113,26.159606408,33.106080283,25.960096664,23.047080342,21.22494495,26.245322365,31.107456457,130.990521457,51.315643212,27.151579682,21.798254356,21.94659931,32.277457003,32.309838887,139.837516867,25.037049875,25.046543277,32.565702795,25.343792136,28.895235852,15.87472319,23.024863906,22.55330194,21.10730658,23.320271903,33.566391622,32.384368094,25.987079551,26.01052042,21.897631161,97.302662704,23.256018849,80.409358569,23.780107129,34.164165026,153.127050369,24.795985152,32.787027867,55.068194802,27.988279434,28.062754038,25.347303208,24.76995372,18.317515692,23.111534873,22.349947592,57.361272473,29.867771501,19.00020205,38.225727127,22.351176578,33.235293063,18.859337429,33.661646253,24.128773361,58.303835726,21.926487351,23.261403043,24.389718901,22.101469906,37.491128415,34.873043063,80.364844852,50.028061044,17.926802769,29.581142746,28.270885445,85.851831714,30.32681411,18.021451865,23.100397473,54.922547839,17.950884770000002,23.279434879,165.210083745,148.643026259,30.120125729,23.507207746,23.444706324,34.862341788,18.830272567,30.067965136,23.750631253999998,29.806491811,31.809140571,23.970321368,31.910249621,24.752769143,35.061120979,38.72526896,35.608930837,24.79165549,41.860392005,25.429898069,25.836232754,25.538946436,25.600834881,25.128856757,44.71109226,30.677379183,17.988792838,26.390156063,25.76130911,30.301787921,26.031127459,18.478451083,24.123337522,18.240833187,26.83768104,30.356367256,39.200883817,18.524474279,27.078466019,29.131002933,18.643299797,27.185148512,42.575673878,30.770080571,18.486163316,29.472857597,24.785356114,18.41187794,24.935679988,24.655041513,32.629519961,32.242613832,36.883455931,25.530297168,19.065183847,28.770007845,25.832107921,141.567511247,31.47812168,31.018186382,24.858253615,25.325586613,25.791487271,25.93984249,37.795121339,25.868348952,31.993812495,28.618197424,32.857425277,36.455562178,28.281242331,33.349673745,33.530861061,41.705325226,28.360215852,34.750070508,33.124916682,37.60874129,37.986257059,33.703735566,34.920187375,34.004235732,32.741954799,20.765647064,34.117477861,28.584426635,36.176960354,144.620657504,26.099877961,25.461364406,37.798724099,36.913063478,34.261792585,36.407977192,21.873537467,35.350062913,32.999981786,25.54996511,25.949092144,152.673785855,31.754061946,37.680051182,25.821617347,36.577976159,129.342862843,26.02304098,38.068699281,26.251011522,146.256287793,44.881985299,32.824717053,33.040387544,34.053384263,33.299628093,27.421631756,118.192294253,21.909106989,38.916220994,33.935296542,34.496086998,34.191800921,28.006846066,35.375001104,30.92576367,28.418741748,22.079731272,29.911809447,54.058106676,27.357835933,40.23039077,22.232120661,35.890096304,39.379579755,28.133698553,28.050190111,22.735875666,28.210561121,27.840121778,116.149077016,37.575543852,38.988753528,23.134275246,23.391292406,38.172778965,32.660753412,28.759031263,21.906845682,28.915409669,21.846325769,28.64962479,65.827059813,22.267002142,130.33241769,30.930212195,22.523098721,29.059326293,38.982732604,34.630751725,39.333249173,22.834490865,30.06890611,28.077074793,32.837385332,30.486755662,34.502493882,34.076613635,30.815764497,29.402722425,28.988876394000002,29.072934147,29.138538591,65.335875279,29.373162566,34.677049686,30.596055541,29.764006597,24.551325344,29.817179897,37.177511901,30.633876378,30.768059723,30.844285714,35.757262289,24.955855789,37.461166042,30.991781916,31.549339322,37.228953665,47.064571954,25.738766126,29.259439968,37.638191791,47.400333663,29.31263289,36.169449648,38.128015135,29.610629298,36.76242349,25.801682155,36.442738272,51.879118506,32.755080174,41.538260542,37.6078859,30.220352219,30.377514245,42.165498201,30.225741408,27.461863619,39.794301709,27.402528271,32.269548115,41.836306226,27.25382105,44.715738687,41.930682616,36.817323738,159.40816333,25.54321552,48.714843945,137.455451741,32.017110177,153.576808639,42.245562283,25.942706066,26.077512939000002,38.01767502,26.288335919,31.547925722,32.280781252,44.404966782,43.835382864,37.899690109,37.97549393,43.38990083,32.005532001,82.944196384,26.907267031,35.977440243,34.453584007,34.655213407,27.587775961,34.716509356,27.651753164,27.753644612,39.504379048,27.765399692,44.739391605,39.640814917,35.073803336,37.198386744,46.305437401,33.101182979,35.107951008,33.080634608,33.855679157,34.158974692,34.160176967,151.487637432,37.403688611,70.807782097,34.759369234,29.917593673,79.45648621,43.955903997,34.10057527,35.165737561,28.333780296,139.429725171,38.321684408,34.877433161,47.842451012,32.850929207,39.3837167,33.219368366,44.98969801,33.766324658,33.663677109,39.548188235,34.327170158,64.110676189,33.818389522,46.09111571,33.989599932,146.107231254,166.226459544,50.960574869,50.212565422,43.583918592,73.868786421,62.340445334,29.435551943,29.830611125,41.916531336,145.762706856,145.882364433,145.902174268,146.921106625,35.763838308,40.371300335,40.294503865,40.661700895,41.285738652,41.513105717,35.038331995,35.265771391,42.628139313,37.459301371,41.963363296,37.553947845,37.802217404,37.469340783,143.966356214,41.744863411,42.006755848,64.225859607,42.350596891,42.396327909,59.426743978,30.51614237,40.907395443,45.967017143,52.510993798,78.558197762,41.267711345,30.435722341,66.044908107,43.873416703,40.838582322,39.644769884,41.897484507,41.404458442,35.55056082,41.955405416,41.670742223,35.733611178,35.825339538,41.711436916,58.53809178,41.828952477,50.853144793,55.108207042,48.008665867,45.722774297,90.442047714,90.441389437,76.733063867,42.288884456,42.344420161,43.142143708,42.060164305,43.539188525,43.565061766,41.663042748,47.561479781,43.833973571,37.520812256,48.283208781,44.659472989,43.616705636,38.650825887,44.67564461,48.694723759,67.10083856,62.592096029,36.088027683,45.677611177,45.976701562,46.57890658,46.279053917,46.679372566,55.533819115,59.151747057,41.59384031,52.110075216,55.495310671,48.211836607,37.705993785,35.841013081,47.038654574,48.472196495,75.467828379,42.34278661,43.143426305,57.914055603,42.616000495,48.193768039,43.619123103,43.693659811,29.372165259,58.627954664,39.935862359,55.940713927,29.920868426,29.88101124,36.185196859,48.289417656,44.358382604,44.741963731,44.743028115,41.543968253,92.202498135,50.077391195,41.898668256,45.056026197,92.319897832,42.025385013,92.367300188,36.766521817,45.202614979,46.254961912,37.138722066,46.600737744,58.997156148,43.063398476,42.992556363,43.011810966,70.635030657,43.372842476,43.346767138,43.861190645,53.638924576,71.272523442,142.910770485,36.766073985,47.48335277,54.072582306,39.259883592,40.227806623,45.710639609,45.332169181,46.102677583,61.904294858,38.372173088,54.564876009,37.928431108,46.076119691,38.699340713,59.638934138,56.634118995,50.48480292,56.860889717,50.55209189,41.609583388,41.403082961,41.817797254,41.875462574,64.841543453,41.937739501,51.359962123,65.333447031,47.878910378,44.058370019,32.339565101,47.029549797,44.507349012,37.914227901,53.322173065,38.212547165,45.45521106,45.375529,38.474634171,32.795199252,84.740918857,50.182102453,77.690416871,38.441872651,39.246634072,38.604189485,45.410448262,39.106827713,46.376890774
