78,0.622383156,0.627877894,1.115909421,1.062871459,2.407631632,2.195410108,2.488972172,4.746029668,6.150930011,4.684600607,5.925969982,3.934096586,9.707090883,4.208659317,4.457923523,5.083479692,5.15427154,8.423120265,8.505384043,8.564185929,5.267037625,8.831005746,8.871911747,9.024951953,9.296320645,5.349973134,9.35660553,9.603473731,9.377555878,6.345685045,11.139475117,5.525741534,14.134034139,14.241765199,13.721951779,10.269699254,9.776258683,15.183798599,6.553297768,13.285861754,5.275046592,6.360264933,14.787433803999999,17.684790811,5.683107133,5.910174794,6.199615813,6.249087268,16.945375986,6.344385119,9.959516762,16.669601964,15.921960331,5.194957902,20.441956461,6.230162722,6.32780145,11.919629603,0.493122133,18.797419347,0.289014308,8.499313889,0.642513468,10.304751654,10.323514512,11.266621954,30.833418286,5.709686826,17.985108555,8.531656244,16.51530066,5.700723591,22.301793629,5.459456986,17.552464211,5.685779685,10.753618085,21.42880356,26.746928043,5.98754041,6.047810525,5.928235701,6.08529549,21.627788839,12.329144917,24.781802186,14.324011343,1.505035872,6.962295422,7.28569421,12.176472764,28.137422593,29.322911734,7.561135508,7.654632289,12.472666763,12.507901267,14.491916868,9.559247601,15.138592586,25.031291052,29.112246491,10.678638561,11.465303947,17.663093991,20.261370934,11.050145713,38.667296107,10.130315949,22.267467268,17.910758288,31.673819134,11.940949379,4.479472481,12.084341037,12.18959734,12.179003047,11.391778621,29.486902342,18.559854981,28.723429777,17.707114795,17.28314443,0.492091397,12.050439384,23.102311193,7.744321023,27.900431028,40.536551313,8.75400989,7.177962629,7.685621671,18.523002044000002,7.43665953,26.151188596,6.608893846,12.671561751,6.721335044,39.897977353,21.755307245,0.326555223,6.389644052,0.418312909,6.255832093,8.515710138,6.5560555350000005,28.719291059,0.630084192,6.01468971,13.631150053,14.854924843,0.592454564,12.443055379,6.687752149,7.208818539,1.191531929,56.573506243,0.617267832,0.288155984,6.418805092,0.27076383,24.026304798,18.401293762,6.42489427,0.510322223,13.170219083,0.331408954,12.583868879,12.677864228,7.990465633,7.083581811,14.128509356,8.154957005,14.378085831,13.74957508,19.81244501,7.537375924,13.626818678,7.668010986,6.154704634,8.128234843,13.492832592,6.33315827,13.382823234,6.34150261,18.534382844,6.2852589,13.448620403,13.352006862,6.433170396,6.5569516100000005,7.87095179,0.676676972,13.966142399,7.722848171,12.349703996,13.50402439,0.337543319,15.894279961,7.973711785,7.079218735,32.875677866,14.692906973,19.067974694,6.875669091,7.004300859,17.117460348,1.485588473,24.203799793,61.544436021,24.805278612,6.791943012,8.588306238,16.244129803,8.938833123,12.680498518,8.746860896,39.497850091,44.934939388,9.817380589999999,10.11690059,2.58234267,15.683979113,10.774806693,15.409716109,11.040023742,19.593059286,23.450717291,10.330905464,34.097468488,4.102701589,3.671010864,3.829149944,13.091412443,4.275323422,82.889148895,10.044425651,23.519583478,10.686906171,23.284864018,19.873789796,17.934805027,16.539727897,18.183105883,24.772376144,10.836400308,13.248343454,25.466322246,10.496399586999999,73.814564032,0.616859773,17.583463303,11.537720363,16.742563531000002,9.786627419,11.553215763,25.695615113,25.707357601,24.855519327,19.224782455,11.508087401000001,32.93931827,16.319201169,7.354016911,9.690238983,82.639340383,83.14326155,7.256687692,17.539494732,0.630468354,8.845109239,16.604886684,18.177877576,20.182101482,17.678905662,8.098648929,0.3736677,43.988291735,15.435970879,15.530668172,0.588888272,14.279140813,1.208365239,6.483901856,6.609085981,141.484608358,7.716984985,6.774367397,6.916622676,7.014247979,7.007710507,7.090830501,7.44543444,15.125181181,7.049278709,1.048872463,1.179410428,34.788407965,7.039236407,14.185232392,15.2115142,1.327936313,6.878994416,14.932509498,8.087665701,7.678208221,7.74679912,8.314636855,22.064143218,7.962612483,7.825916284,14.416975618,2.272190408,62.597012074,15.026010165,34.172634463,9.73773586,28.327353891,20.89855674,15.51710639,9.052531965,9.275957392,15.906393312,8.265420666,23.946293527999998,37.477591372,11.606776838,17.940945407,1.667010405,9.957893722,26.593179873,155.973478621,1.245241533,8.148445908,8.788808111,8.763743462,24.96625742,16.128334886,7.045614704,22.453448763,7.954410178,18.3490201,14.921584996,11.848591905,9.413820676,15.174898245,8.598634777000001,1.329665049,8.076416851,9.953450149,1.87855847,19.992430968,54.362978694,10.390680588,130.465353219,22.659624464,100.530815601,15.287945988,16.406653262,8.405502636,8.646935882,9.192679993,8.29663236,2.306859411,7.877927433,2.437549875,19.616187847,24.051163297,15.567337673,15.768998385,11.399950644,15.348625531,9.026262018,10.065859591,8.678466836,10.74547257,11.115534132,0.673064622,0.836061188,0.883384312,23.974007281,24.016165252,142.448374774,6.772778763,15.552648019,48.321141549000004,8.124924021,14.707698806,15.769945728,16.078153895,1.73886221,14.296722569,14.073481866,7.629711037,7.657144043,7.698125999,23.284047932,8.895495536,8.754498528,23.07231121,8.307260227,7.989655668,18.268581714,22.292854599,8.491339890999999,8.105491303,37.375914225,7.720560119,14.976138174999999,7.984935138,21.232733114,25.483308138,15.640956382,7.829868377,8.121163809,8.417352139,8.761652947,18.243308998,15.231650985,3.18058328,22.527745146,13.638982929,1.872617957,16.04975462,23.720704953,9.657669402,25.828370174,2.405191201,73.515905645,29.582242479,15.547748566,15.812523225,13.610610116,16.248460889,9.150210443,8.524677065,9.793584712,1.800634846,19.437587841,19.492636106,9.45930505,19.607473089,19.604454533,10.537362569999999,141.009004942,25.355153902,9.005376678,15.712902392,1.410463423,16.516606252,16.253961006,24.851526716,17.16914183,8.642440362,19.366176151,0.511871887,7.725137804,141.139412393,0.711516237,7.832512345,0.428996123,45.038851948,27.563732589,25.273724849,23.013881891,156.494587801,14.506102323,23.824693924,6.8499523,0.309467948,21.5607238,21.709329386,6.672675675,0.374287247,9.469628114,0.439977593,5.866039112,29.522414917,20.495479109,14.347833487,11.570409531,0.586689886,11.072951431,12.60538314,9.710218906,6.371747497,6.504500279,9.55600132,0.32124825,6.951058943,21.185571934,18.349506886,79.788571753,11.740271432,11.731599268,16.396273971,10.452181041,16.53900848,81.286962599,16.223652688,15.805381702,23.474692968,17.630045769,17.795119411,5.349188007,152.378697326,5.422155608,10.509413162,26.626591931,11.363618772,18.957592154,89.89219742,9.246462006,13.893368327,19.025227955,140.297423196,8.385938054,17.366272372,8.338229768,11.366487081,12.46594466,12.548570222,27.271327661,9.549496885,10.775394969,66.819944755,77.184847811,51.687133647,16.752194242,69.98456498,17.749033143,12.485939354,26.234897298,13.40123962,82.318436984,25.6885503,26.738351175,18.946830352,38.558293068,41.655205432,25.352898088,70.353345665,42.888035342,91.342460931,21.245542046,37.681375596,50.249332398,42.251448655,55.45124465,25.470828344,19.793940657,24.408905239,24.415869576,137.644361418,44.092588135,80.436990746,37.597283998,41.573913359,76.278332741,41.766189089,35.887048323,36.422792877,36.819458106,39.984606162,56.123814953,58.927902098,79.667098998,59.693966789,36.887914922,50.207199995,35.797441333,36.176941203,82.064022453,47.585853594,68.537624046,39.549492034,36.640317825,39.77974387,62.876042873,73.1728371,73.247300485,75.276819879,37.401680204,74.243683969,41.288196484,56.693893895,80.87607947,85.549328372,75.724034363,87.373001952,66.463401843,66.264947843,67.866447016,67.920065423,66.493741164,67.385272353,67.855854682,67.921143539,66.029743127,65.637939879,64.991448519,75.120747338,66.163514423,65.71596511,66.061785637,66.287440758,65.193805673,64.809116777,64.827984849,66.384475871,74.512894941,66.055089697,72.668148326,71.488691221,138.406170668,139.801039619,161.870066891
11,0.318459529,1.248102733,0.664672787,1.550571125,1.678167491,0.637076329,3.735804171,2.070894882,3.557114777,3.6314569150000002,3.794847049,3.676122134,4.750250021,4.8429437360000005,5.00459559,4.662368304,6.178234335,3.240398724,6.294375967,2.9877091609999997,3.121520607,3.167034137,3.27028422,3.296472619,3.437116417,3.687986483,6.128018557,7.328574575,7.805178564,8.13122153,8.323664,8.275011982,5.219499861,0.391509459,5.127925441,5.213566199,10.028616249,12.458294899,12.393997095,0.331725933,0.389428898,5.290489933,10.650485313,13.723840534,8.662971652,11.749685277,6.641019854,6.897904361,13.325205214,5.402347563,5.530076134,8.638152454,13.292620236,10.081522623,0.332812967,0.467299942,9.982201703,10.056411759,10.108061921000001,13.188673416,18.359182873,12.458117832,11.319414631,6.380847171,6.436650935,6.5016371490000004,12.871413197,6.56591172,5.653731427,8.438653401,6.469294461,6.617958746,5.341670511,27.678670497,13.649870335,15.333629324,21.549104579,15.600650257,17.901920365,6.885378442,18.25045913,19.378240573,18.452185427,13.839010588,10.910548177,19.618526804,21.157956959,5.51763495,8.586702728,8.639924692,9.805507226,16.620625935,21.539455677,16.662879924,17.706058589,0.81744839,27.895442041,12.88988106,26.410820628,13.84624004,13.541807697,11.880808290000001,16.032080241,14.646637737,6.201088837,6.252420201,17.318604581,6.336584685,33.7754909,18.126938823,32.997923213,7.99809524,8.08392081,8.256803226,8.299887654,6.565786091,20.322972241,26.27029048,20.775003524,27.670390927,17.901312681,18.866328932000002,24.968565667,25.006765946,29.252852241,14.756802685,14.912715382,20.639606224,21.789697765,15.820620605,4.744758525,17.046929656,28.873097056,23.097282031,10.864113056,21.668772225,24.521655484,14.462528531,40.685420839,22.727943147,18.845199411,30.718326235,30.785750544,0.427854535,30.239871816,20.783529518,10.251682371,17.64700184,9.33683572,0.945188267,23.909600619,0.62724811,18.299872464,19.152854695,26.716079205,38.417295319,15.361350081,21.906596935,52.633439992,33.117463181,12.706585926,31.703504862,0.63733956,25.889273794,6.415891156,14.005204451,26.130479825,13.839821037,27.772644668,19.426064457,7.737646151,7.818786781,7.905062605,12.993209733,15.069955524,8.061350834,6.5277234140000004,7.823722109,45.497908163,15.433060965,24.927439843,14.34439456,0.399763652,0.438044165,7.402408223,28.290294659,29.220117348,6.277933998,15.874859251,11.061528512,8.061249689,7.8815178580000005,7.108980753,6.345566204,18.935017101,23.07570301,20.342232044,9.537013010999999,6.280259492,7.701685878,7.982152113,0.646750551,0.794421541,6.976782042,29.465098556,18.326952496,9.868121203,37.356098693,8.264541219,7.011878734,7.074203026,13.32643931,7.295033238,13.760676704,18.798379827,15.471374202,11.332107884,40.640969231,8.41872515,19.297830905,17.111865201,13.821416984,14.171807211,20.272908652,14.487726571,8.560115172,14.728155891,85.4724923,17.831753791,47.759393003,22.716672561,18.734876175,19.503059718,22.895355074,11.121643217,41.669708801,9.865833256,10.124293868,22.870104514,26.453702373,83.104033601,17.657849703,23.542542523,31.361934491,56.773731282,17.735604968,11.247379111,4.324446688,37.097213924,71.850529896,30.967907749,25.088833184,25.24143187,16.891745876,32.31343969,10.845514673,39.041412912,48.197688399,18.775090996,10.254792369,18.966047327,19.06789381,66.991625122,23.348765274,25.588796559,1.160550881,8.553008357,8.418758,9.554955336999999,7.924788532,7.376766699,11.170359535,7.623441101,7.726742105,0.739114096,8.817228154,7.8634773209999995,8.442570078,9.463226908,33.184640255,7.251409224,14.686277371,18.273204111,14.816596106,107.540307812,54.375715454,15.839112565,110.146414939,15.383756701,18.993344631,0.824982405,7.144108333,32.42275243,7.283057145,65.166794876,7.565138564,15.821289767,14.234253475,7.978381014,8.077078393,8.425519937,1.039229027,30.813302714,29.811088334,17.697468545,8.895775286,1.5079174869999998,171.370614239,22.372116705,22.474940364,20.393587348,29.456485119,10.346141514,10.367675056,8.08384554,19.225506511,9.72878776,11.107717694,11.63412128,15.337681883,23.148213561,22.221308049,10.063001197,10.688829146,14.213818459,15.510963811,15.546348984,50.71434064,10.560731245,7.914254918,31.330854738,16.865875693,7.81944901,137.215236456,1.099934773,7.535741269,35.855709799,7.405350877,7.456570562,7.648930139,37.366220741,7.763317908,1.330658355,34.36437716,11.449350583,16.206174142,7.699956598,22.900020329,7.5270587110000005,8.776416557,9.023417323,8.147971345,7.858350719,9.473846764,18.080687312,15.403497472,18.367654028,29.174209792,14.759473089,15.109282193,15.377882949,14.859573804,8.115707934,8.260367849,9.285818241,8.955655059,17.637674985,26.326543793,17.146938527,21.918248868,14.085128468,17.330430301,18.211947745,10.18175528,38.389721829,31.010993078,0.352638439,10.09261358,0.34346148,9.228097933,9.408965803,10.370521571,18.178907903,28.357999501,17.774925667,75.140717402,31.11902496,8.914081996,16.545670547,9.126942755,19.823028453,14.577619879,17.799546469,144.175328492,18.435761976,8.895528557,145.074256779,1.332524847,23.767185245,14.363580522,8.380975977,8.212723835,2.568918227,14.43568689,7.421972263,7.506591573,8.558324421,7.60037686,8.495511782,8.288487011,41.293821859,21.69113608,2.79570025,33.570082954,29.918421793,2.011741683,15.095173057,20.737103221,16.534677784,13.636539653,1.549113663,15.62392294,17.687366368,31.006388071,10.129461641,25.338399553,15.600807609,9.702050226,9.951216122,8.303750126,9.121060405,7.588181269,7.629044511,25.544913201,20.737020494,8.167181346,15.796777833,15.073841487,15.501010514,17.253077242,16.76470005,16.844337776,7.667822839,14.910600344,7.205723164,7.239092843,25.855861748,9.471549992,13.191110999,22.423590303,7.431530082,22.085652628,23.688108146,15.69581762,208.442406682,18.864661899,5.405062048,5.470997751,5.535103258,13.754679223,11.177897097,0.279605092,44.659152198,91.354396679,44.772922073,12.741055195,0.335908374,19.107598271,10.71820591,13.171735892,12.852854597,157.001789246,9.48904275,13.455731075,5.0988171,5.239667684,5.266607776,5.040466213,44.857957632,9.924163918,18.388033137,91.996367331,18.40660005,4.914466426,6.023759769,5.554245557,6.5671312109999995,11.932915004,36.097583506,9.677383899,9.875610549,9.958643768,39.090592279,13.773538584,10.511466762,10.570792168,10.630586223,69.357137864,15.216820385,70.529745515,69.58964073,11.813783706,193.360830465,13.568060075,20.208162342,14.218819679,20.258300389,95.483835162,24.286988602,49.017683091,15.378883951,15.309253189,71.825812353,70.420862305,74.347059852,70.171990027,16.66508003,75.410438764,40.211953417,22.188199565,86.003067344,38.42069082,70.856031912,24.610415164,23.66431346,19.878382596,46.024295078,29.740323722,46.414717334,46.619780541,26.13788933,70.9151614,49.861429552,106.653958426,53.598474008,38.176664542,37.720469409,37.548676098,52.330151836,37.333695835,23.453982455,37.892763124,41.636367246,23.785173344,70.144006105,30.236143213,24.875351406,40.810252926,77.590415837,69.360927814,56.560701729,79.776387565,74.293291033,69.892959689,69.679712027,59.643261997,70.005577061,70.075722929,36.545343765,70.197349688,70.264564946,36.721558145,36.405948352,40.527576516,173.268087354,73.635370083,73.986677465,71.972754603,38.387963168,35.927044539,42.976049232,74.180522465,96.528226048,87.212479241,73.745478156,44.247668583,66.370826384,32.618542039,68.010802176,68.250047486,68.69521262,79.342943187,107.811258349,65.535833296,66.451596185,65.492044122,74.411077426,205.493980133,82.115817352,67.155573705,78.225459725,67.192515053,65.986834994,66.048366857,156.16514525,138.188957295
69,0.436760644,1.289695282,1.392452596,1.349298072,2.176668448,2.5855739250000003,3.1042379,2.686995382,0.307678499,1.9190224329999999,2.136595103,3.722593825,4.248423174,4.038861488,3.924085822,3.4617125140000002,3.665072756,2.586551712,4.233105927,4.411703837,5.454402137,5.747945405,9.07489196,10.630787759,4.940806731,5.048742599,5.05874374,10.160799307,8.377562263,0.298095353,0.279910552,6.697620444,5.265801644,9.817937557,6.169946827,0.354267694,11.094119403,10.167076199,11.19595963,0.393106021,11.169137551,6.699846989,8.639534309,13.409450806,13.428444324,8.941736184,12.570949264,5.185581867,5.508101227,13.104107826,6.616499749,13.517930796,13.602668327,0.297285369,10.095853602,10.145628894,10.244044948,10.300430066,12.547337351,11.776461878,6.421419429,10.594481038,11.621684507,13.577735442,8.018548326,5.247751329,0.282301681,0.349255842,11.617275211,13.357622818,6.36071005,5.367541909,16.037613178,10.39940542,10.806049465,10.871646426,19.136872446,5.300196117,21.486474329,20.006048816,9.661836529,17.713278095,16.633081365,0.343813767,14.981487571,18.538482553,6.560814614,12.163141903,16.31930473,27.456394346,21.080555833,6.653025925,13.405546508,6.015450625,7.037506278,7.149547276,7.174560339,7.249477129,21.895067572,29.003365699,10.056712446,6.096163795,16.188414471,12.997753256,9.531913763,11.102782045,32.737984814,22.686572113,33.77091424,14.284558522,22.829889004,3.350228317,13.930799838,20.371828545,14.843995085,14.543866284,4.561900137,21.230243678,20.84403453,31.390968034,16.43634199,12.088007353,18.766382034,32.567326243,40.354490533,21.171861751,11.572684193,11.657942697,24.809855679,17.980349347,18.012598092,4.440919474,45.441204282,11.165938831,12.022004509,17.657157541,29.884929338,42.182777537,30.854131519,17.860999888,28.744785035,25.063382855,1.232317711,19.124216268,22.766644426,22.940220949,8.108700189,17.437655315,8.476343332999999,8.62518658,8.995698531,7.167215502,38.393066685,12.976092091,6.715060091,11.498054488,16.33072591,20.380452975,6.535134976,45.187873424,19.390180824,0.700165847,25.827390905,46.094526082,14.534096338,0.52204253,0.617623612,18.749592133,6.778801395,17.601220045,7.917700702,13.805139458,24.404808018,35.144131457,6.123407227,0.301439929,15.399488371,15.56195557,20.222934691,9.720583182,8.53674206,14.584563043,0.496287814,0.546403145,14.112195745,13.743451572,13.902912858,0.693410588,8.181832568,7.83719459,13.727327794,15.012493221,6.492417349,6.668158521,14.012917665,23.13762184,7.508802467,7.697916065,7.231826688,13.854443096,23.833830321,6.565048884,0.388998175,12.669784206,9.60996239,10.074421329,12.633805668,6.689757556,13.420520495,7.631000871,0.992418816,12.45979548,26.920175596,0.570822046,6.932541734,7.062294202,28.253431862,30.374260418,21.307457896,2.211669191,6.91381251,6.985969472,13.784367487,14.177681396,21.896035284,13.047649515,18.023550808,15.451268251,15.189348976,14.847621161,15.91409987,8.665367757,23.101700797,23.148586167,14.82048456,15.635853605,21.748490847,16.446306963,15.261386271,9.826424555,10.247665853,15.806422602,22.999187643,16.038679929,11.777597067,17.207571305,56.786255787,98.479132228,25.453735022,3.436444144,3.55299629,13.538903957,25.574034146,24.239028932,27.190601242,4.059832964,47.356188264,13.874534882,3.933107499,3.064137023,22.518204301,11.146547205,21.154961263,29.138140075,50.15745153,73.472725293,24.24837928,12.026169366,17.59905339,8.40489203,9.123823527,18.907896775,7.80575764,7.379173579,8.41132698,0.696417007,18.601498954,55.131122108,19.640325588,15.761066807,33.386221214,88.658360639,10.848980961,8.116922985,14.917881646,0.527808984,7.064016456,7.02367714,7.505242682,8.126007884,8.272509118,0.502850309,0.549033424,0.720145864,27.57645846,32.67871677,13.236418315,6.866612101,6.954590921,8.280897634,49.867869097,14.891320825,7.450912384,24.988545308,14.133142376,23.942184149,9.181262053,7.746382443,14.473946971,6.743402193,18.231881188,7.784345781,7.918623137,21.134508775,105.587336558,15.141595201,13.184450115,18.93118503,24.923605456,17.937605297,48.447985163,76.921444242,11.400983182,1.577651741,24.724733327,10.694755252,28.39350768,9.336387377,16.196773533,17.863178684,21.649241914,14.724507349,20.37251192,16.912337669,1.007683338,23.108290248,24.170567173,23.763422639,23.061819687,22.004516511,7.944539811,15.916256622,25.089956597,0.816962071,7.251144004,8.977392275,9.086579841,9.647980493,1.850144045,14.986713343,15.005624397,8.048371093,1.427052293,32.027901769,21.000319552,8.751216717,7.544458152,23.405118995,7.8807585190000005,8.026767241,8.084995924,22.279055606,17.34262192,8.086779226,8.130530008,8.232488273,8.273282469,8.476686338,8.557392425,8.360051301,10.424248339,9.083460779,9.131334756,9.255108756,9.46463699,16.298469988,22.929493753,2.9036282890000003,8.900594262,9.008042955,9.066481164,15.610443491,14.120586692,9.910901007,16.268364731,22.147426618,2.69738083,9.501741918,17.060853977,21.344461004,17.848270691,16.465608767,142.313560063,11.115121478,19.470648181,23.659331632,10.338577691,0.415804445,0.312613497,21.0858816,37.714259054,0.302635904,30.531229142,19.568881562,8.074227456,10.508319281,21.178415428,1.119851511,1.145856936,6.942904879,1.327038796,16.623224116,15.805197516,17.614547977,8.515547444,1.014025192,18.60367093,16.601077065,13.666149875,13.810914557,23.236446262,36.300485865,23.069592601,1.571383282,8.835888839,9.263508006,6.712221939,20.873685304,14.644828512,144.831736087,11.939037533,14.55518885,11.68065314,21.507207635,145.025086469,13.630082923,2.394553217,9.527838407,30.857001165,27.170374409,17.579540546,15.346566062,154.050151533,10.292683417,16.963575419,153.630040534,9.863092424,9.396209485,8.954706836,21.129364914,97.784269918,16.605320437,23.34234484,17.686747982,8.549237094,7.242248817,7.813962515,148.471283079,0.640599874,23.342987574,7.927315426,8.024472645,38.379317296,7.86975979,0.386410012,9.551717717,6.100622551,14.84329014,13.160869563,13.614905153,15.511281037,5.589207556,6.285769298,5.852243874,20.438574849,15.726997689,30.336822226,24.18669048,47.348012633,13.262691993,14.839169163,29.227036102,12.245240661,18.296520122,5.293949032,5.409916023,5.7339785039999995,9.344000822,48.110395163,57.703301305,40.674651568,25.024160619,41.022311269,25.691852909,28.923094008,11.626507097,12.880998662,42.654130849,28.07817863,27.476202851,27.507853586,13.528626912,27.610467481,77.142896159,73.260380646,14.472530958,18.456389601,45.224141999,18.566018142,15.174828532,46.76506558,30.280333705,22.639893943,22.702083633,26.280252031,103.411344711,27.480744782,17.709428637,17.387194559,39.525273344,20.159473558,50.699293531,34.890879128,39.545591278,21.512496743,19.858288279,19.962254527,25.221802793,74.398352807,74.709333619,43.651227412,24.649106306,40.711031821,78.530822843,99.747366842,37.199634899,38.767364175,111.330400562,48.973003848,42.435607386,41.989231009,42.007647238,42.027224333,41.678237725,68.538154923,68.766436942,68.822326727,90.42677438,70.124315965,45.119645175,87.442160553,82.035318937,79.060816262,42.321353497,72.062234196,35.592615004,48.205622771,176.023415812,142.971643136,41.220399343,80.982334138,40.662229166,67.317251511,91.542472175,36.085862881,36.160848861,75.856996475,72.800164375,81.412362759,80.911543803,103.812927699,42.17039502,72.907800502,39.424400953,75.648263581,81.076877778,81.206893677,71.276026431,40.858677313,40.900534047,42.434436065,87.556156886,67.271757436,75.050886592,66.810995053,68.075494317,137.031671708,108.766630962,136.545244232,145.591422353
