0.255499458,0.234050405,0.233744543,0.233270469,0.232170327,0.230887116,0.238402096,0.237944864,0.279260772,0.245622744,0.236453704,0.234758014,0.234521122,0.241787237,0.240701613,0.239958989,0.238884696,0.237868672,0.237447586,0.236147623,0.260256405,0.234182951,0.233518673,0.232556178,0.232062788,0.240140066,0.238752288,0.237983877,0.237210435,0.23713798,0.236126153,0.243145107,0.242876427,0.233638076,0.232989268,0.232292708,0.231427294,0.238399481,0.237413053,0.236153896,0.235425006,0.243154567,0.234335385,0.233677991,0.241119734,0.231557518,0.238995765,0.238417575,0.238572054,0.237392885,0.243940632,0.234298465,0.233513073,0.240964425,0.231991748,0.239046217,0.238022799,0.237620951,0.237043613,0.285646406,0.260646161,0.234711809,0.233861503,0.240943355,0.240382407,0.239502018,0.237949122,0.237579995,0.236564671,0.23580249,0.235062259,0.233252638,0.23270131,0.232048173,0.231808395,0.239806894,0.230841992,0.238316577,0.237998846,0.244972617,0.23543101,0.234258003,0.233272766,0.24131752,0.239540128,0.238884528,0.237627675,0.236402562,0.235597882,0.235037043,0.233919521,0.241490916,0.240436681,0.239255179,0.232289163,0.240017828,0.240098879,0.237937209,0.228027127,0.2273632,0.305511941,0.233646512,0.232540419,0.240371959,0.239231844,0.229972835,0.244994416,0.244143631,0.235590027,0.257171347,0.25063889,0.231974947,0.231441694,0.230913247,0.238320594,0.23755627,0.236753545,0.235299803,0.234440802,0.233334743,0.232280046,0.232215555,0.23114021,0.230149917,0.238725991,0.24925631,0.245161409,0.243900437,0.242343085,0.241421756,0.240664596,0.240030371,0.238763832,0.229680701,0.227949572,0.235521037,0.234854694,0.234101942,0.232804953,0.231765174,0.231246848,0.229913515,0.229120656,0.236394385,0.235370336,0.234281976,0.241051877,0.240493074,0.230827355,0.229967212,0.237158069,0.235838028,0.235599063,0.243760918,0.241910149,0.240791632,0.240277974,0.239735744,0.239291996,0.245379183,0.287064571,0.244033075,0.242859517,0.24154055,0.233304235,0.240282464,0.23132668,0.230176325,0.229632683,0.228061504,0.226583586,0.225430076,0.233057736,0.232235463,0.230724845,0.237891088,0.237196814,0.244684761,0.244378239,0.24330634,0.275416478,0.241969178,0.241484084,0.240064809,0.230181275,0.23847727,0.23744209,0.236366403,0.235726341,0.243609738,0.242816649,0.241981633,0.240492366,0.239358342,0.23831738,0.237147861,0.244119699,0.234830801,0.233641516,0.233043259,0.231731595,0.238447283,0.239727909,0.239106843,0.237567354,0.23580491,0.235349018,0.24306361,0.241564344,0.241966032,0.263624307,0.257024294,0.239433313,0.238703521,0.24604036,0.23709948,0.235233962,0.30154096,0.241837342,0.241220493,0.240889466,0.239629797,0.230407265,0.238378726,0.238342058,0.237674263,0.236561008,0.24396502,0.242649928,0.250149669,0.232883862,0.231518748,0.239598229,0.238356254,0.238169915,0.237373793,0.253512107,0.243338331,0.233825538,0.232490499,0.239966707,0.238628241,0.238133389,0.237368853,0.236588478,0.244588903,0.235332117,0.235328721,0.234089723,0.232631552,0.240134448,0.239339586,0.23868698,0.237662893,0.237117706,0.23639566,0.234845159,0.233752311,0.232104569,0.231608537,0.255809298,0.271908189,0.236913465,0.244694069,0.23541001,0.23438486,0.234122122,0.232970304,0.234741136,0.239787012,0.23921745,0.229433993,0.237649117,0.237035271,0.245404593,0.244046774,0.243581366,0.236025851,0.240970697,0.24067688,0.23159422,0.231223658,0.230401124,0.238066004,0.237761767,0.236863683,0.236004642,0.2346407,0.242303523,0.232837476,0.232268457,0.231698535,0.231279963,0.24789204,0.238869173,0.239177084,0.237777365,0.236483404,0.244405744,0.235933858,0.243537363,0.234579003,0.241483174,0.23249514,0.248583791,0.239548998,0.237601157,0.236667938,0.237006057,0.235473321,0.235895288,0.255659221,0.248956266,0.231282398,0.230424158,0.229342591,0.236799852,0.244338075,0.235572597,0.234339977,0.242422104,0.233159777,0.23242591,0.232242016,0.231432087,0.230652283,0.229432318,0.22919633,0.22824171,0.236487179,0.234934065,0.234826494,0.23353621,0.241229332,0.232151098,0.239738362,0.238995076,0.237678682,0.253926302,0.236371174,0.243757565,0.241797571,0.233045607,0.231909017,0.231239108,0.239486884,0.22968431,0.245794923,0.245042471,0.251842557,0.242551977,0.241385333,0.23207105,0.23947912,0.238950294,0.23800927,0.237010326,0.235834173,0.235185535,0.23389457,0.232944779,0.231792982,0.272379422,0.238705799,0.245470918,0.227682709,0.244119069,0.243017356,0.234292802,0.233839607,0.232971128,0.231183305,0.239149976,0.245771099,0.236391814,0.235437274,0.242811541,0.241924719,0.241116001,0.256734697,0.238686192,0.246177146,0.245950524,0.244333489,0.243371916,0.2433586,0.242601609,0.24234973,0.240828545,0.240153818,0.239822719,0.238826262,0.246439023,0.245305359,0.263958104,0.243280937,0.242358428,0.241725978,0.240753365,0.240074911,0.238961514,0.237829305,0.228832633,0.245197601,0.244348787,0.243838395,0.243348432,0.241649456,0.241021625,0.240276997,0.247256419,0.238923995,0.279319178,0.244643428,0.243223098,0.242255414,0.241877501,0.241222831,0.239737432,0.230617641,0.237444426,0.244996344,0.244031146,0.242822283,0.241981336,0.241071609,0.240202188,0.239631504,0.238313017,0.237647946,0.237332999,0.244667162,0.243493353,0.242335374,0.241491983,0.241247406,0.24097018,0.239562306,0.238480229,0.24603874,0.244956121,0.244166086,0.242835047,0.241660747,0.240594199,0.239909933,0.239116104,0.237605988,0.236663622,0.235626729,0.235136346,0.233498252,0.233102745,0.231504094,0.231248808,0.230489282,0.229518142,0.236872673,0.244202798,0.23553089,0.242778852,0.234589006,0.25580124,0.249068568,0.239588444,0.23856644,0.237693572,0.236775781,0.235774465,0.234778209,0.241712034,0.240996801,0.24803478,0.238585676,0.237596712,0.236866991,0.236083259,0.234364977,0.233493554,0.241443523,0.240631169,0.23945161,0.238418573,0.23741848,0.235854423,0.226745914,0.233843776,0.232840537,0.231574385,0.230799301,0.238218081,0.237022001,0.244046988,0.235521454,0.243023068,0.233136258,0.24067893,0.239774733,0.239420221,0.239017171,0.238543187,0.237515012,0.236291902,0.235266229,0.234912087,0.233740504,0.249628351,0.232444708,0.232409441,0.231635459,0.230854074,0.238280257,0.238282551,0.278512007,0.235838175,0.235025339,0.234289817,0.233653572,0.240962207,0.240094228,0.23921021,0.329527818,0.254197249,0.24531543,0.252714525,0.243682167,0.235813368,0.233043694,0.232464876,0.231772997,0.239301671,0.237612764,0.228637141,0.234819554,0.258235858,0.232420082,0.256623513,0.239578077,0.254978224,0.237726965,0.278848714,0.236440838,0.235631349,0.251391689,0.234044241,0.24196691,0.240738429,0.239920465,0.238312195,0.237291615,0.23647886,0.235837734,0.235591736,0.233883271,0.232878749,0.232126456,0.232260997,0.231148593,0.230389337,0.230488251,0.22957027,0.23717679,0.24389753,0.277002693,0.234678124,0.233623125,0.233015403,0.231997716,0.231045881,0.229651272,0.228415037,0.235723761,0.234761618,0.234130001,0.242529439,0.241062765,0.232019887,0.239454867,0.239095587,0.238179921,0.228330931,0.227339823,0.226413065,0.233918215,0.232935544,0.232065403,0.239949951,0.238651361,0.238897189,0.246173992,0.237163136,0.236087349,0.235450131,0.234950842,0.233899942,0.24948231,0.240076637,0.247185478,0.238460984,0.237396651,0.236901658,0.235949153,0.243196343,0.241610477,0.240803411,0.232836119,0.232120846,0.239268319,0.22885552,0.228866609,0.227583317,0.243620804,0.243249101,0.241753764,0.282732525,0.2405615,0.240082448,0.230767625,0.229089054,0.227651545,0.227393805,0.226725458,0.226226576,0.23294438,0.240857522,0.239604086,0.230047592,0.245497705,0.244596373,0.245116113,0.243387329,0.233972399,0.232691259,0.231203085,0.230363431,0.238031757,0.228859807,0.227785905,0.227140221,0.234352066,0.232992793,0.232808308,0.231396366,0.239752333,0.231105624,0.238226268,0.229433717,0.244523217,0.244574112,0.234379147,0.233750395,0.233250281,0.241117969,0.230478947,0.230000253,0.237549988,0.236255344,0.227517615,0.23529813,0.234403904,0.270684697,0.241394585,0.231812652,0.230721417,0.271751686,0.229512595,0.237291886,0.23712224,0.244081233,0.243160337,0.24328065,0.241398824,0.24107016,0.240350628,0.238882824,0.238240566,0.237208181,0.245030663,0.244279513,0.242927923,0.242214223,0.241554824,0.240865118,0.240538749,0.240092508,0.231247769,0.230665394,0.229786867,0.228837425,0.245628397,0.252403619,0.244334055,0.243048247,0.242192362,0.241013245,0.240127523,0.255802184,0.246778892,0.237777692,0.245547437,0.244957047,0.252256535,0.243361852,0.242229973,0.240880157,0.239853722,0.238285389,0.23793649,0.237678618,0.253320968,0.244436435,0.242783644,0.241272247,0.240521688,0.272923291,0.239237002,0.238926545,0.238234204,0.245031005,0.243592364,0.242511729,0.241755828,0.232639315,0.231275201,0.229904516,0.245775673,0.235825833,0.243718007,0.234699675,0.249750552,0.240642313,0.256141447,0.238446129,0.25482851,0.237244698,0.236466499,0.277580863,0.235261292,0.251451735,0.242423074,0.257894656,0.240319893,0.248687281,0.247638755,0.239232186,0.238279198,0.237685501,0.237117924,0.236137966,0.234372095,0.242471313,0.241807475,0.232641538,0.240641063,0.239485537,0.239244718,0.238540215,0.238056544,0.237048816,0.235799976,0.243325686,0.233330854,0.232789966,0.240171165,0.272846057,0.237811927,0.236932718,0.236619616,0.236381,0.235922333,0.242953302,0.241644792,0.240797191,0.239608778,0.238528014,0.23892428,0.237575807,0.236865374,0.236476217,0.234925396,0.258949713,0.234007566,0.231665962,0.239238127,0.238351574,0.236665752,0.237382407,0.237040611,0.235800528,0.233771936,0.233708558,0.241767513,0.240942252,0.240037937,0.239759238,0.238200994,0.23783429,0.236785974,0.23635999,0.235084744,0.233746168,0.240178239,0.231009237,0.230499045,0.229813266,0.237741397,0.236154869,0.234945313,0.23439582,0.24206638,0.232735925,0.240042497,0.239295675,0.237884204,0.279634884,0.237156817,0.237698557,0.236613914,0.234291666,0.233307991,0.241160471,0.232173166,0.239170611,0.238503577,0.236699033,0.235101425,0.29357435,0.251407242,0.242394832,0.241341949,0.240270011,0.231559614,0.239422071,0.237679311,0.236770206,0.236439471,0.236163796,0.234804552,0.234635627,0.233449506,0.248822766,0.248193824,0.247327558,0.230596197,0.237548417,0.23600012,0.235759331,0.243173042,0.233801142,0.241008508,0.240368434,0.239300063,0.246841582,0.238024765,0.237440255,0.235523122,0.234605631,0.234715907,0.233996679,0.232771441,0.231972203,0.239766404,0.23902976,0.23876761,0.23678319,0.278315275,0.235147272,0.234114996,0.233366842,0.258020251,0.239773426,0.230260292,0.229452765,0.22792699,0.236216985,0.234641078,0.242449704,0.24250107,0.240911697,0.248898897,0.248230592,0.23907282,0.246747417,0.246269176,0.23656743,0.244292381,0.242699421,0.241888869,0.240525167,0.239698327,0.238254946,0.245896841,0.236637391,0.24464042,0.243374199,0.241807308,0.23317224,0.231597103,0.239782733,0.246826165,0.263129737,0.2374053,0.23588156,0.235191053,0.242910755,0.233143186,0.232319892,0.231610859,0.23054856,0.237961249,0.237791201,0.237109951,0.23588685,0.235538562,0.233732196,0.248693625,0.240501182,0.230900785,0.230750264,0.237945938,0.236976733,0.235367633,0.234579835,0.225696423,0.232707484,0.231876626,0.231068891,0.229758488,0.237263617,0.237688309,0.236363229,0.235539515,0.242566574,0.233310187,0.249791082,0.231740221,0.247089586,0.229387525,0.261877183,0.244241115,0.251465414,0.242501493,0.24147602,0.232675053,0.232387166,0.231065784,0.230334741,0.229869524,0.245468324,0.228085368,0.23590806,0.235314215,0.233978984,0.241560236,0.240886914,0.239913197,0.238332071,0.237380707,0.236863262,0.236259136,0.234884945,0.237004254,0.234200618,0.233218598,0.232557435,0.239670345,0.288285322,0.237615173,0.244237909,0.243164908,0.242992768,0.233893655,0.232632927,0.240382502,0.239739523,0.239433254,0.246725117,0.245402501,0.244508264,0.244071539,0.242879317,0.241632192,0.241267602,0.249541196,0.240176108,0.246868884,0.238049804,0.254466479,0.244547477,0.244099072,0.243419264,0.259205504,0.241894291,0.249363305,0.231618755,0.24782136,0.229952129,0.245485806,0.244974174,0.24429118
0.231673068,0.231250129,0.238239738,0.237357584,0.236595624,0.244695994,0.243806467,0.242763592,0.241468158,0.240248213,0.231641788,0.238767151,0.237877373,0.237643207,0.236073501,0.284781351,0.24233905,0.234224844,0.233144971,0.240433578,0.264938481,0.238884922,0.237932686,0.236681054,0.236402214,0.235476918,0.234785349,0.234683208,0.23376676,0.241412964,0.240223537,0.239320094,0.239052193,0.237532871,0.237737012,0.235691409,0.234756034,0.234194848,0.232384393,0.232113919,0.231281869,0.230457962,0.229418214,0.236423685,0.235142536,0.234223863,0.232673694,0.232416554,0.231544798,0.231328917,0.230381299,0.238987633,0.238051028,0.237354159,0.236387878,0.235707579,0.243126158,0.233828436,0.241800738,0.24031574,0.264866847,0.238667857,0.237845113,0.245042281,0.235391429,0.258220418,0.249984414,0.240539528,0.239751187,0.240566898,0.237926866,0.236917825,0.236002908,0.234583523,0.23384057,0.241118636,0.240462442,0.239841486,0.238394037,0.237161559,0.23590134,0.235566376,0.23466739,0.232893964,0.23205473,0.239460406,0.239320083,0.2385032,0.237547049,0.236290655,0.235584811,0.234925572,0.233591686,0.240637479,0.239757249,0.23943158,0.238268191,0.237950501,0.236886296,0.235194232,0.234260302,0.241662801,0.240195096,0.230256196,0.22963659,0.237328601,0.236200147,0.235414313,0.242493088,0.241322418,0.241404798,0.239464212,0.23942543,0.238317605,0.237457531,0.2514572,0.244036366,0.235697873,0.234300667,0.233808841,0.232415754,0.231019911,0.229530854,0.237877474,0.237809427,0.244721083,0.243676777,0.242764164,0.233314648,0.316228729,0.23982687,0.239304887,0.238559036,0.228995698,0.244860974,0.244337779,0.243423494,0.242675319,0.241309884,0.231569015,0.231167526,0.230900578,0.238056118,0.237329484,0.22794594,0.235665361,0.235219821,0.234360699,0.233994577,0.232627789,0.232133045,0.23104085,0.23115321,0.230268782,0.229378491,0.236702074,0.235881154,0.234849641,0.233880203,0.240899238,0.231379201,0.230748065,0.237871035,0.23691479,0.23592204,0.235582336,0.276644786,0.233784567,0.233800356,0.233251601,0.231599271,0.230422097,0.238910942,0.237374548,0.235613955,0.235007415,0.242418361,0.240946937,0.239688202,0.238817739,0.246449065,0.245757686,0.236730287,0.236167607,0.235560605,0.234437022,0.233362479,0.240559155,0.240069903,0.239269851,0.239187628,0.245881467,0.245000114,0.235081794,0.234764332,0.233023788,0.240902566,0.241372771,0.240228389,0.238977907,0.246579067,0.237945312,0.236585035,0.235009038,0.234300349,0.232731023,0.231648915,0.231333015,0.230701148,0.229783307,0.237317863,0.228761933,0.227407117,0.227467089,0.226549638,0.242716868,0.257702644,0.2494129,0.232395537,0.240534719,0.257097767,0.231884475,0.230436505,0.229382118,0.227906428,0.227667953,0.226852403,0.226352583,0.23268753,0.2400526,0.23914492,0.238597809,0.228711909,0.2447779,0.2445146,0.242763776,0.234308162,0.232447022,0.240060845,0.240313488,0.229838588,0.229733083,0.228672097,0.236540786,0.235486309,0.234631356,0.242104827,0.242181901,0.241497275,0.239775676,0.239378956,0.238660634,0.238605543,0.237287908,0.244028565,0.23558786,0.242883239,0.233816887,0.232385107,0.231589995,0.256028143,0.230337762,0.237424581,0.245304974,0.243189259,0.24325906,0.250347282,0.274454373,0.232210161,0.231185312,0.230359131,0.229096877,0.236295266,0.24453625,0.24326466,0.242158118,0.241463863,0.241157832,0.239718479,0.239321409,0.237948549,0.237454798,0.236778499,0.23591602,0.243489999,0.250332717,0.24236873,0.240331222,0.239583348,0.238096926,0.305164145,0.236834653,0.227614855,0.226745123,0.234624222,0.226058874,0.234213947,0.232854313,0.233386234,0.232527453,0.239290642,0.247086555,0.237660282,0.236483218,0.236400072,0.23583524,0.234602873,0.234567987,0.23355002,0.24137027,0.239882525,0.247767423,0.239145012,0.23835098,0.237196739,0.227863549,0.235116541,0.259643514,0.242603568,0.2332981,0.232315489,0.2390487,0.230710698,0.237555818,0.227891801,0.235515134,0.234620215,0.234136033,0.233512369,0.233015675,0.232304849,0.239029215,0.237996119,0.236335884,0.235570386,0.234931586,0.233666445,0.232647977,0.231189299,0.238821437,0.22901674,0.228722241,0.237416689,0.244378307,0.243552668,0.233900785,0.233784177,0.241104444,0.240543027,0.239795864,0.239274101,0.238669915,0.237493512,0.236490483,0.235153861,0.235053223,0.234264503,0.233520736,0.24061415,0.239338542,0.238343909,0.238195532,0.23653727,0.235691773,0.235391924,0.234678705,0.239543734,0.240867431,0.248471748,0.239327914,0.238461287,0.238478909,0.237129413,0.235753099,0.23440802,0.233496982,0.232834998,0.23186029,0.230732579,0.230393596,0.264315906,0.236941202,0.244383687,0.243735459,0.234597976,0.234799019,0.233198925,0.232847791,0.232232544,0.239923692,0.238673853,0.229671119,0.239435904,0.23918219,0.236212335,0.235092196,0.234373106,0.233567755,0.232481569,0.240316375,0.239064451,0.238251887,0.230011053,0.228650908,0.235768848,0.235623837,0.22665642,0.23356532,0.232227816,0.240277683,0.239197739,0.230086695,0.237864505,0.228366318,0.2276268,0.235043698,0.234459067,0.232899949,0.273751455,0.231687188,0.255382792,0.230784105,0.22919894,0.244257863,0.24393415,0.243062956,0.242841973,0.241551388,0.241182491,0.232219461,0.231484279,0.254936111,0.237577761,0.24765092,0.286461761,0.335804978,0.259205389,0.250154566,0.249911052,0.249531385,0.232420957,0.2310975,0.238303163,0.246070014,0.245663965,0.236913231,0.234413059,0.30082625,0.233787234,0.232190297,0.239530232,0.239220863,0.23793183,0.23743258,0.236205983,0.235735837,0.234891563,0.233928359,0.241145961,0.24030765,0.23884847,0.237903137,0.24565085,0.235632935,0.234344363,0.23353308,0.232316934,0.232026101,0.264708518,0.231055523,0.239074081,0.238599594,0.245282905,0.227813057,0.261169632,0.235274436,0.234587457,0.242382909,0.232629337,0.23984647,0.239788993,0.230602637,0.238705593,0.23731929,0.236800073,0.236742675,0.244099598,0.235974361,0.234249868,0.232686422,0.248627379,0.239465789,0.246908395,0.245555293,0.245522502,0.244402113,0.252244142,0.250976749,0.250490384,0.241426446,0.232066767,0.248232605,0.239585584,0.238470744,0.238733336,0.237051921,0.244605623,0.243463193,0.243488008,0.242376457,0.232813299,0.24063481,0.23130667,0.230535792,0.229251659,0.228415481,0.227698967,0.226512002,0.24176641,0.241644103,0.232383328,0.231056082,0.229764756,0.228959256,0.228341994,0.244911192,0.244037964,0.242820054,0.241599189,0.240433495,0.231424137,0.230374902,0.229489142,0.23701921,0.235806488,0.235826728,0.234435804,0.242081207,0.241356025,0.240815937,0.238687511,0.237536986,0.245482757,0.244552303,0.242994809,0.23431523,0.241595541,0.240663474,0.239844066,0.23934744,0.238624713,0.237768988,0.236368997,0.236382965,0.234943329,0.233957552,0.233110585,0.240994722,0.239874392,0.239154461,0.238830878,0.246286046,0.237102776,0.235813954,0.235223273,0.242905003,0.24250097,0.241157697,0.239930999,0.272175971,0.229923752,0.22863977,0.235737762,0.23466956,0.233872663,0.225778375,0.232832736,0.232044935,0.230842015,0.237658302,0.236917332,0.236521312,0.235412255,0.23384311,0.233980005,0.23284612,0.241174717,0.239380042,0.238893065,0.237950256,0.236871715,0.236137487,0.243535528,0.226580271,0.234325159,0.232724105,0.231766669,0.231384444,0.230453843,0.238688162,0.245198067,0.236154788,0.227514251,0.23462667,0.233750809,0.241388086,0.242506611,0.240182648,0.238674917,0.237657671,0.23705061,0.235705321,0.23776955,0.235358545,0.234037123,0.241834368,0.24078955,0.24006072,0.238597995,0.254406416,0.270678851,0.236495673,0.236283168,0.234867591,0.234024549,0.233137174,0.241404888,0.232154973,0.239756745,0.239365055,0.237568375,0.236901071,0.244553146,0.234798982,0.233941164,0.233155639,0.2328784,0.240407538,0.239539951,0.238293847,0.237671898,0.236806716,0.235746417,0.23443281,0.233644951,0.232808633,0.241151476,0.238528967,0.237105422,0.236099196,0.244236577,0.243419163,0.242259432,0.241524852,0.241027444,0.231516564,0.247598404,0.230462599,0.245672914,0.245036347,0.227827015,0.243924456,0.234940787,0.242523052,0.233037479,0.241235062,0.240262338,0.230978561,0.230152471,0.238561267,0.278744947,0.234963028,0.249691105,0.251673921,0.230731059,0.254734027,0.228953896,0.228578376,0.236035969,0.235809537,0.234417511,0.233551898,0.231910397,0.231224369,0.230393931,0.229785748,0.237014051,0.235922107,0.243843436,0.242278527,0.241608948,0.240294388,0.239777825,0.230920413,0.246434534,0.244974132,0.243538867,0.243046649,0.242286521,0.24244664,0.240808026,0.239924277,0.230979221,0.230103991,0.229013388,0.237244151,0.236071864,0.235493959,0.235171698,0.2339128,0.242346424,0.241571339,0.249171316,0.239589423,0.24693032,0.246502851,0.245670971,0.244925292,0.244336774,0.244124148,0.259512405,0.251943957,0.247074729,0.246284515,0.244786735,0.243789874,0.243719122,0.242686729,0.241667489,0.241229161,0.240059069,0.24660914,0.238282217,0.245752694,0.236306785,0.243461252,0.243215173,0.251502461,0.300329499,0.240889357,0.239250503,0.237572135,0.237564388,0.236581627,0.23548864,0.235522844,0.234492051,0.234047532,0.233067776,0.231497449,0.230465576,0.229558614,0.244829473,0.243541753,0.235162721,0.232900353,0.240902692,0.239361589,0.239737059,0.238373647,0.237959005,0.227951619,0.22713189,0.226478011,0.234113246,0.233281836,0.232604252,0.231446314,0.239551193,0.246729225,0.236895933,0.269508952,0.234467907,0.233972724,0.24169484,0.231869713,0.230815077,0.238781387,0.229460532,0.236519012,0.244415391,0.242849303,0.24174321,0.240449819,0.24032679,0.238985409,0.230304455,0.236516786,0.235732314,0.23515569,0.242827132,0.242049461,0.232838449,0.231961735,0.238929553,0.238023076,0.236870567,0.244678422,0.244450717,0.234294222,0.250287538,0.24130271,0.232829222,0.239932154,0.238898307,0.238289381,0.236608608,0.235741071,0.235152662,0.234515566,0.234040291,0.232690484,0.23233465,0.231205916,0.230808415,0.229505125,0.228839845,0.244614914,0.227092458,0.233724301,0.232649718,0.282420714,0.239836897,0.23905025,0.238093716,0.244798646,0.244173041,0.243740424,0.250873323,0.240957075,0.239966138,0.247317011,0.230541949,0.238281276,0.23789706,0.236449722,0.236075344,0.235190203,0.234644658,0.234579326,0.241610172,0.240749899,0.240423691,0.239836857,0.256102479,0.237464785,0.244012791,0.251353086,0.242166691,0.240860946,0.24726269,0.237738895,0.253970706,0.243880907,0.24263892,0.241724045,0.232077932,0.239683752,0.247323184,0.238261151,0.229030932,0.236651429,0.235796024,0.24354539,0.225589035,0.241693377,0.241107024,0.240159479,0.239028059,0.237750235,0.235826902,0.268418881,0.234274547,0.233628573,0.2326769,0.23206066,0.232253049,0.230731964,0.237667112,0.237496063,0.228597965,0.227802983,0.243401031,0.233673515,0.232756367,0.232206483,0.28919816,0.229447418,0.236697586,0.235830719,0.243753839,0.242582455,0.241384573,0.240000192,0.238335059,0.23758022,0.236541665,0.236345329,0.236551714,0.226469456,0.225413728,0.233180578,0.232178449,0.231104258,0.229062101,0.236807611,0.24468239,0.234526357,0.233654241,0.233350034,0.232745798,0.231633866,0.2305471,0.23703826,0.236648983,0.235669237,0.243881337,0.242940543,0.241615614,0.240305461,0.23213562,0.230529647,0.279765444,0.236986653,0.235747335,0.23505811,0.242446503,0.233776009,0.232713407,0.232028732,0.230793398,0.230469314,0.229835473,0.237380216,0.236829912,0.235628474,0.234587422,0.233809251,0.234498766,0.231766542,0.231294232,0.246493107,0.236879654,0.236825763,0.2525831,0.243671317,0.243700862,0.24241249,0.250049487,0.240979529,0.240634315,0.239431943,0.230921177,0.229767136,0.228671534,0.227960388,0.243405521,0.234024641,0.232771847,0.24011649,0.239133928,0.238168269,0.237662884,0.228553683,0.228123091,0.234969014,0.234131822,0.233441025,0.233323675,0.232531468,0.239487927,0.239171458,0.26245336,0.253450837,0.243712654,0.243423304,0.242503549,0.241909533,0.240989177,0.239806512,0.272975508,0.246807303,0.245037635,0.244271795,0.243501911,0.24288967,0.241738824,0.240792139,0.239735689,0.238979861,0.246459364,0.237633872,0.236949796,0.244951654,0.244131816,0.24289526,0.241664957,0.240740954,0.240045538,0.238855229
