cd1002f0,93.047324851,54.422065413,88.43108572,47.926603891,48.028876267,48.709749437,32.086350421,49.882673356,53.487682201,94.592845461,87.97379264,55.94923195,50.917328717,97.668154155,48.643364608,98.1993476,89.638669037,54.895572715,38.776951127,96.394707239,7.63063,103.16730532,47.19555765,96.985636692,15.382040429,11.149379907,159.067820169,16.060782616,164.314212221,19.360860369,14.861850487,22.758194868,21.769823426,21.343277165,17.273506587,21.962935369,22.563176881,16.815686316,21.815977045,23.117412484,19.2275011,16.270799334,16.862521742,20.638757644000002,86.085494492,21.772287244,34.632961247,18.325623894,17.619476623,17.739464801,17.801009695,27.106787172,222.85546502,150.969537302,33.251116307,19.424903484,19.475282168,19.760874775,33.271707351,25.732960747,26.395612445,25.925415121,26.724523836,26.200755588,31.105831125,27.788555113,22.673753748,26.44046483,152.426210953,29.450964926,29.654678582,32.502686473,34.868897122999996,41.247894845,37.425934829,39.952854521,30.311892905,30.244887494,38.966621841,39.515469397,26.058654405,31.600934672,25.005586745,30.654441765,25.110532214,31.080915905,32.555753277,26.647473307,31.995553672,34.299902268,37.926226488,163.489152287,33.974393783,43.687226513,28.652010607,28.71929943,38.859814267,41.525537505,33.52036654,51.108590314,36.483705478,31.477901633,49.694836764,32.596929283,60.468424463,43.377532871,41.834009882,189.116416868,42.766800502,36.001576834,36.325043218,50.774816008,42.790142689,46.871994856,47.613442667,48.140600415,52.788574397,52.89190909,50.074759067,41.658223246,46.060905983,55.082168346,48.950466582,44.567512745,44.883648102,44.319684417,44.466359879,51.561667129,44.704094446,46.108807882,49.869649771,50.83686508,51.041212903,50.839222263,52.928254489,87.846652443,50.441037112,64.06134159,2.22176927,56.29962602,151.55777998,53.245411711,58.919900502,58.788030938,60.339487407,59.936476191,56.657524986,10.598258201,61.534836631,81.807763488,10.281764809,63.529991961,10.89755607,56.595065903,62.742197813,63.627873629,62.08549396,64.416548537,64.300041773,17.426051205,89.280106699,69.850189805,66.708782562,15.887309302,18.903302874,21.322791978,21.105735014,21.631173553,22.942223686,23.942128948,14.732220845,23.128059567,20.33051568,24.465293092,20.0127091,24.648898882,27.783376486,84.506857136,103.501881439,25.314855573,23.50538328,23.616342693,19.567659168,27.103301396,28.295492124,28.349845019,24.456575039,24.55391104,24.555879924,29.467243108,25.241442573,89.251662798,83.495260008,106.271192898,29.419028033,30.507635265,34.160875965,26.77296649,26.849667752,31.400859928,28.105970053,27.899750472,29.288184838,29.492789344,34.818450399,34.091624707,30.999602051,35.302003563,45.086615612,27.871138526,31.166757075,41.631369569,31.965828987,28.973957452,29.040998105,42.08681423,115.14945681,36.723328904,34.76962476,35.489440466,112.442969469,60.992484815,114.270664443,159.874637005,43.6274305,36.506318943,38.783152899,42.164259267,46.028568233,43.532591347,3.56429274,10.114919189,126.572351253,43.909224572,6.49240396,13.029011515,46.719338185,46.973705219,12.238817227,12.906889859,57.838978046,8.286162415,51.792483333,9.153556499,9.491867024,52.75210593,54.592089196,20.810983263,9.9051986,16.363508079,65.838309539,29.117471676,12.619827274,22.910884025,18.995558902,19.956086782,19.928018747,25.908574932,21.403994567,30.674794294,22.139980959,17.7373548,25.958636446,19.068860863,177.096182713,45.194402808,36.978612442,26.206881474,29.276410185,37.786813447,33.830739202,25.803352517,34.312857487,27.606037471,31.559448268,27.824074807,42.523482097,2.462618664,28.726410615,28.769014323,29.233352167,32.217262588,35.029659245,33.78471533,33.964871398,35.358546281,51.738738229,35.321416934,40.560071447,10.182089861,48.297395277,35.258886371,42.94358037,6.391355255,12.221473229,41.698557352,12.177892541,67.756757253,10.616590411,18.987625028,14.765634083,19.867714277,50.407874403,15.556916225,47.705700202,23.961321534,23.05452217,52.450182585,21.442931503,221.16465818,21.365812627,29.477142412,25.418412699,25.659186564,26.072908984,26.953681593,35.447661567,30.565778594,35.736373948,34.992888214,31.670454029,150.250012961,35.556995987,32.26922629,47.015428442,31.748679265,33.807317918,30.770440932,52.279979492,99.831622037,36.462878551,37.148406054,96.927582211,34.179064043,34.00863813,41.637460641,33.885510969,2.816168145,51.668115853,47.838733749,35.013868991,3.5132163419999998,41.452251679,42.024209465,9.57588155,46.446852627,51.187633538,43.725902988,10.851775172,11.284529472,61.345803767,12.946939019,58.49236088,12.233339555,43.259404569,11.91155373,8.347479501,12.814689199,12.974880738,13.24521254,70.42039452,48.806585191,16.543966918,76.01824657,19.123529306000002,20.174557697,17.021203337,17.658813918,55.211064578,19.126522244,14.962896328,70.701593662,16.477555305,12.564641063,17.134941247,20.227434901,25.377441388,15.445446274,23.948543079,15.165705528,22.713420318,22.472033147,22.673839931,26.698740663,25.277063749,27.795041259,23.18791923,173.777021656,30.665913492,74.154935417,47.859793666,90.42604678,151.871364947,92.396025771,153.576570406,40.90375293,55.18883595,52.02347245,54.041767472,147.657459269,97.143901661,97.078227336,60.265277924,98.268982289,96.084876749,95.402177372,96.175324305,97.302005938
aaa5ce6b,93.604091541,171.506009889,93.863270719,88.937911911,88.677628183,89.202531384,89.364604227,96.015985939,96.601468448,84.16774046,1.056571747,94.068937112,94.255884547,8.371225507,60.247185516,8.146841644,8.190751307,62.508834428,143.996141644,5.953445422,152.664205793,15.327415221,16.141176768,19.01277019,17.645447473,18.878889327,15.691792058,20.128095557,107.225042395,107.310605727,9.571138487,20.463324557,16.292319624,16.658454352,20.992566288,13.916847361,24.236010191,22.873808999,34.048150591,19.012307051,19.816688173,26.508348558,33.205372012,140.304131419,39.073314192,34.648692659,23.308213923,25.926862286,23.427277882,24.785149831,26.970853802,33.984965666,20.961516761,31.608475076,25.066953804,30.614882184,30.880047048,26.566052156,26.926689645,23.708217532,23.148030983,29.112048124,24.056004925,38.417711025,28.335793664,32.092407778,28.281141791,30.040170776,24.05634601,24.260299706,29.562696236,33.949761054,34.209260714,31.396678019,25.505131828,42.050924793,32.372072066,34.115585088,37.772672709,28.503856885,35.706880505,33.166581491,33.257092663,33.529677897,40.278756223,46.317396734,34.333857056,44.877151806,50.08084174,31.242224258,37.075433564,36.477919404,39.667629863,36.707288397,40.293350043,43.656264876,56.997331919,39.623475433,45.322002786,52.458333025,48.091139348,42.271848934,42.31446118,38.435222595,38.876341027,44.362600128,44.602019418,41.147586792,41.066654828,50.143862216,46.522980354,51.66587421,47.201189102,46.234572139,53.313647015,43.35852663,43.278578776,42.355766357,44.118672443,45.512321759,63.620650308,46.784918712,45.407401571,74.932803344,64.2584557,57.039235307,50.996506702,48.431793797,67.240081933,49.919951685,49.974047008,91.193861653,61.333524143,58.974736339,59.43682581,57.74242582,77.414451831,63.828723358,78.080949343,15.412118429,14.39494244,14.463181166,64.827317335,16.114644577,11.458007347,63.977034836,64.797003133,25.011325565,67.393654656,13.27218918,22.190387003,101.377604265,22.624323422,22.978893911,23.678635074,24.207909641,16.530493065,20.295116388,17.707352491,20.171680806,17.093911210999998,24.172309482,22.586356562,26.393798816,23.872923921,23.207394619,19.160225248,25.213301367,27.642917937,87.508210988,21.459758595,26.835711934,32.248209238,41.265538976,30.210183996,110.969301344,34.847004246,34.181323593,30.949329695,37.581132864,30.420423364,43.553095457,31.881940709,39.457034914,39.976773757,30.118820971,29.881850366,116.242648235,34.793339307,39.690812991,36.832848069,118.891102495,10.250296903,65.070260417,7.824500971,12.834932053,7.892428883,11.65390637,14.421176518,11.404372449,61.183563872,58.886392274,18.473317976,22.266369067,23.057973597,16.823477845,20.127561051,12.300632433,18.166302912,16.997853927,13.678701776,89.239125849,23.954537681,15.876693994,15.923553475,16.005460032,23.825222881,78.177032487,17.49593902,25.446201243,25.431581141,25.531795775,26.459650445,26.144405066,19.159721509,22.967074333,24.265211791,20.01940471,24.875889487,24.637192891,95.373244756,92.334870354,23.849496536,32.407568045,24.42890124,29.495982157,30.203691829,20.643728168,20.696582928,30.173422587,31.958618529,31.734330958,31.568366692,26.876346794,28.311689099,36.56571211,29.070188205,33.953723492,39.511294233,39.580545273,4.651482216,10.022969375,10.390642611,34.813345742,43.980536362,11.710978583,11.296036193,12.002437107,54.323809932,13.923474216,8.430651985,17.456466982,39.478156785,10.490448591,10.499284832,18.757053006,15.962855559,23.632226519,15.959132169,19.796497042,24.702695584,26.363608169,58.826554306,15.626941357,27.991260422,16.321290243,21.335790402,23.788657734,28.613776343,62.745755579,27.793811114,17.017982212,17.271609231,27.304839344,26.884398987,26.451993631,25.197119826,26.571680478,28.411866011,34.933425977,27.474894389,30.369100401,34.547729404,30.801780994,30.163401198,25.44379854,37.231770171,30.147684269,31.707630458,26.283159731,33.914768335,41.792091248,36.379856053,26.400421898,31.770725477,39.068850914,40.116998059,32.663288138,34.908405332,3.920931555,39.77860025,39.317087117,44.93612718,36.571189419,40.208055263,40.321544356,8.951594247,42.204602239,10.250392727,44.978976245,45.066807457,41.363574312,41.974896379,11.661217105,49.109542609,12.25938514,8.055116043,6.654919006,18.085788638,14.892604258,20.348467265,13.909325487,54.685827184,14.516496617,14.799515603,168.965140804,26.294723157,24.376385776,8.982394782,27.987874256,16.152425049,21.411528312,18.818873908,21.975575459,115.512908605,21.70216634,32.466407128,22.466069039,7.198895063,15.767780846,7.404343108,19.211276469,86.021388387,17.401864481,18.124363485,17.643725532,31.84817601,17.377519741,9.188288774,69.369712091,26.830299856,16.824548882,15.918024598,30.659226775,14.828623967,30.510321896,15.0073421,15.129434662,31.480543149,15.587388225,15.194453407,21.314314556,36.480236014,14.760137957,23.326338968,15.422421931,25.04622382,43.396290462,24.54389341,16.581273678,14.665552739,23.862513296,16.009120653,13.184576566,15.301437245,14.463470727,23.28248863,19.521869279,20.165097207,28.768734046,19.763662986,20.717070953,20.35102895,29.087311974,19.173615889,93.638976493,17.813584383,30.454102286,18.963279434,21.413097218,22.412107796,25.103410045,19.717759412,21.993671625,22.042553888,222.533834487,30.64449248,23.022313681,52.280719369,30.209969394,31.345803102,23.467659915,44.813667379,37.472501143,25.972308478,24.648544446,27.894043632,26.870888112,56.666107951,33.774420508,34.04698088,37.913431072,30.116720295,29.124852706,27.380610568,56.616766973,32.116926565,45.971531243,46.207510359,32.819431099,32.07420044,37.137353565,29.201484328,32.250632193,95.337147144,51.245342442,51.517218345,43.973274773,45.745937312,96.054759703,101.651610066
d3e5a308,48.550765004,53.22778116,31.73628316,38.768639751,1.092834559,51.723716427,89.969930945,52.88324072,101.782335561,98.469046654,89.961295551,226.952709765,1.6855972989999999,59.632977166,57.163407845,8.297913114,105.304125475,7.993519744,8.758345327,97.295772749,8.819585013,7.539631682,108.709193765,9.587054374000001,9.734898896,10.292483959,182.77355685,9.797311574,15.083166426,11.066139642,15.432170771,75.568439515,242.169271545,76.999166204,12.543015236,18.136840055,21.358762855,9.486754225,66.505434384,24.249829954,15.023796191,24.888193102,24.685487836,17.118560801,16.424219828,16.508496663,17.096596547,22.095329688,31.805036481,26.365846857,14.903011653,83.503888563,20.454338207,19.858608203,16.44682476,162.832251645,23.923538806,20.636019518,25.254979052,33.542250685,32.824556306,21.818780924,34.079660854,29.46995932,24.410011678,32.157586407,34.218043795,25.872752312,32.282876081,34.392683941,35.752255493,25.937343273,35.146542963,34.781062458,23.669896821000002,29.081305846,41.510236881,29.370635014,33.973596387,29.624186096,25.448123241,32.16001714,31.459018018,27.108229638,26.583511564,37.458527677,33.205788042,32.723676354,45.924418564,34.132143626,48.438311371,37.449813604,37.946050948999996,43.411638448,44.850693357,30.989875958,53.473479335,41.198440633,32.766959444,177.194351718,47.822919595,50.867308264,48.519667207,37.49344722,56.569993488,38.265659633,32.541454699,43.57962789,43.080113713,43.714776846,34.179832268,44.482652073,44.637010035,42.221382881,63.471798746,41.281864326,40.482812218,45.882512231,52.307991015,54.459385106,46.913136327,45.0158996,48.654327682,54.771407714,49.474897905,51.215190392,47.119014411,50.613777579,51.343710518,47.099694656,1.954017541,53.268828485,50.541898628,53.843428157,54.993128573999996,55.602407952,51.318221059,58.034341418,73.766275964,5.583343338,52.419821754,82.105266057,58.388614752,57.903991769,11.061279059,61.802840428,58.341010081,11.943430405,58.903618902,13.342074794,112.360641529,64.308260486,15.548805543,15.622077906,18.325435455,15.975444901,16.725996712,64.944548124,16.038974889,75.410951837,70.670066065,17.256538755,13.965316191,22.895223535,15.056681244,19.319585544,16.496771433,21.999843863,31.306139043,22.646765317,23.393027338,26.534656028,26.703733753,33.256426136,96.840372204,128.614770307,26.478367243,32.54834946,27.893972367,29.903920115,30.375810152,33.037283083,26.769798905000002,27.930890239,31.465167293,43.38448546,35.150597562,30.142822996,29.70132802,37.050089604,37.555066714,52.170459602,29.480935445,94.470103773,29.778897255,29.813299477,35.743654323,32.354408078,36.158538485,26.33532522,41.244552006,32.754271386,62.521295032,119.326981187,30.006643628,33.944889691,34.709897827,34.26315344,52.553707986,34.273261299,34.760850102,50.411467281,34.812472667,35.083235358,4.849720338,40.388317063,59.332408688,40.262852316,47.945247812,67.553909163,43.346295504,50.682513573,45.877683958,45.876802258,50.457802915,7.453151541,7.667306804,14.652935475,66.916897709,18.51550744,61.26721844,51.498687444,51.572297374,19.61195656,9.716638348,178.063486959,53.545014166,15.005394457,16.26958141,16.613697891,23.509854026,17.857960367,24.963930968,12.091708769,21.976824406,29.197904555,17.262921245,12.892009177,18.151445565,171.864439628,14.453931605,24.989676903,91.472154933,20.675644426,22.161604586,21.341135681,26.349391758,25.719126615,25.322080654,22.09435123,22.381504334,19.349535742,23.63844652,91.083294818,25.613645945000002,30.083553335,26.423662753,27.058939267,31.544122182,31.564378015,26.92684405,27.727785299,175.44840471,37.116627508,28.676962582,28.951622764,30.55039764,40.631631117,36.599402464,43.594611899,35.173187353,35.50074596,35.756748761,11.902442346,39.079992947,12.435027418,44.727008353,44.51279205,20.147002356,18.963425796,53.987343909,16.153610984,45.484499817,70.698252526,54.91131502,45.758654413,24.707019317,17.376853853,16.5061032,16.921636426,16.923880843,14.840517908,18.108352384,18.220745907,27.226183399,21.136731842,19.371933684,22.83098996,23.811010506,32.215740891,112.236123874,23.949048993,26.269299899,23.676126949,23.796841922,23.031727068,29.790512901,23.396917664,37.416097915,38.427990204,27.985905965,21.377297975,30.436421755,30.620709012,30.662104754,26.874273579,28.546859061,28.362178826,31.216091993,25.749668986,26.831989698,35.680305966,35.96078848,40.039219153,42.686908227,30.506022147,39.578352127,28.096461658,52.249704574,34.576044153,40.340842812,37.548673064,38.484963789,46.50395162,40.720130247,40.179939342,36.741337636,4.670256942,40.63909175,178.796700536,9.554960996,43.883993293,164.654772118,11.04489054,11.750512929,12.055918933,160.142881697,12.889071413,10.794974175,10.867520622,11.404314629,11.548790558,13.777377977,4.645150481,4.729186605,12.57571984,45.625709787,43.807482341,65.411164126,17.803458045,47.545080582,16.33254249,76.173947941,20.371711646,9.067617909,9.28471274,15.751004075,25.957124899,26.09246949,9.023028214,23.793582925,25.218384327,14.687791214,22.164157156999998,182.88034555,28.111184491,9.776627936,58.534547575,18.923691242,15.282569227,27.584920244,24.981434557,15.525555713,60.579971836,20.941810932,16.247693842,10.549162664,11.129143668,16.742947314,27.043233285,17.115698699,19.768254486,34.48081325,17.067465343,20.917875019,17.557607499,17.839295573,8.882624856,20.914668884,17.456272853,20.308557797,18.020526851,16.783093708,14.280563095,24.215903542,29.025264121,29.489665953,22.010464634,22.079209649,23.847680361,24.764771786,23.267839532,14.908928789,24.672403405,13.42010003,14.11968679,85.586442487,23.582752321,16.916958259,19.537202645,20.58207712,16.608245608,45.223957712,28.076041668,26.627713719,28.400690009,28.46617003,30.632823456,28.751043781,30.506916281,20.512205909,19.383951812,17.978706351,21.08862053,19.716617924,19.262342221,19.415329178,28.868603396,20.565172616,20.113483225,36.329777059,30.26769243,41.808270582,30.28300615,34.864481752,52.353691115,33.999415598,151.393122326,34.770247398,52.303296044,99.411917438,92.053780194,41.566059577,25.577471832,37.022346551,92.436337075,49.473589468,32.812354238,42.904199104,34.200220585,159.402585524,28.070623206,35.531362777,56.349144955,30.365070341,28.194280157,98.48276505,53.417356307,43.282638118,39.830147678,53.578841583,37.424060052,27.576836838,49.275375667,99.626398414,95.232552169,41.649417235,31.721613386,31.785541322,61.900738956,95.57851448,95.85772943,36.780253003
f9540ea0,48.344926343,32.638090003,29.155656413,31.997444191,1.097614358,89.659469042,89.786126246,48.709124292,0.515900451,51.45404115,41.194704376,47.210758069,230.695268312,62.625938831,1.937446187,57.145159038,93.878456402,114.719877428,49.272104755,50.815227313,7.344423122,7.883241924,7.433599163,7.08870139,9.505980153,9.469959655,9.886414201000001,9.293653109,10.190999214,100.391979157,11.32213961,14.853146664,16.319520156,13.99600038,237.038150816,8.964291823,21.973988408,21.29298375,15.016166737,157.714506205,15.283691747,17.242131387,16.819915675,21.709128744,29.222121447,17.119107904,17.450316327,24.047483952,13.612410088,160.103622971,28.482364276,16.171577137,21.8912386,34.816495468,25.673107724,32.585079547,28.550440131,82.789700067,149.600150792,18.068635571,24.087871249,23.239655716,24.719330028999998,24.255763755,19.457607401,24.688763187,24.703541235,34.022368555,25.510752468,28.245753386,25.682186406,27.052038898,26.092011541,26.160195219,38.274872912,27.148841447,32.698098741,31.920665027,32.115209751,34.772823282,23.940607087,27.899201972,33.63764875,25.136573309,30.235487431,34.036213771,25.581198391,25.645029591,25.236993136,26.412893629,31.879729506,34.996307992,30.65251082,26.823925808,157.122799492,37.574173754,33.000098934,33.060161089,33.055207367,32.873068104,28.144505433,36.019488638,33.226598572,150.66112031,34.917851738,44.567437034,31.20837571,34.640015153,37.384508019,39.907743808,40.730607114,37.994969001,37.336673742,31.854504039,36.501321785,59.480607828,43.472685063,45.616859708,42.580210854,34.941669227,39.563860326,43.191424155,39.447023864,44.479971128,39.480906632,34.465655786,45.436832404,53.755814232,40.935887963,172.366010651,178.6129616,45.772512514,71.940789047,57.205372175,50.564285389,46.451466166,41.441906122,43.280832411,55.943018258,42.917580743,55.126837271,49.580221917,45.169262155,44.720791201,44.394290935,86.781601012,44.80070956,49.584820268,47.216696653,47.329633475,51.40168798,50.630356203,50.385752786,148.492112261,53.476188905,60.134488514,59.656343755,50.130546429,52.866326185,50.612055732,2.332765261,3.113563236,3.196929603,74.656106234,49.935546518,64.098339604,73.500976781,61.473513792,11.704067734,12.959557499,13.30373831,58.427506709,15.071498429,10.012059401,11.093887604,16.301547162,65.679189279,12.985509329,21.566001184,20.246528908,72.552679174,83.624150151,182.008075893,78.204311805,23.409764143,16.446914569,16.452561397,27.365553836,20.379513164,27.64444439,21.154748549,22.777635651,82.791896253,31.089642107,28.656912499,29.290336896,25.961131552,32.935659047,104.61570754,34.302132692,31.951401027,26.127486661,39.763822094,32.581713352,28.666373586,30.642614016,29.525151849,29.53560599,33.545076504,29.172631827,34.677807695,36.485489479,115.161422686,104.897578971,25.689153505,26.416813716,52.121434925,47.044734388,37.534762613,32.248281633,33.03113249,52.717520608,35.115385389,35.701432754,50.484159789,50.085972618,161.694740334,47.687056462,48.008961699,42.365013527,44.243556638,9.881954106,10.328228963,11.680856567,12.272329206,12.121517129,11.632701317,125.967525834,13.828221221,7.591714952,15.480356083,18.897622088,18.644394701,8.462711226,14.083691664,18.953934652,9.572358396,9.663523382,15.381713544,15.637463432,10.197790193,57.56599051,10.398092513,191.529100058,11.522199514,168.155408503,17.307719277,17.080199267,22.983971213,23.564719751,158.766707903,19.171568649,20.195513115,24.464601742,17.060887012,74.76466183,21.871308629,21.454985138,17.571348852,20.368845089,26.578626475,23.842544252,27.250988074,28.151677936,91.60285733,92.386941165,43.616285087,24.489779638999998,28.836221639,25.876346923,28.639510439,27.567509526,84.623429505,3.111267596,39.125520994,39.796478786,8.995431264,35.431408634,9.594320704,10.013342018,44.166593931,11.618632982,11.171656701,36.061093005,42.898660483,7.2197723400000005,94.719674049,49.695767365,37.007979884,14.672468447,16.833801859,14.410025991,16.786523281,50.642941773,17.392820076,52.730667071,24.902279859,14.381503326,27.266978901,15.644345268,27.48842856,15.648334897,23.738225322,20.081530654,22.090125051,61.429328997,29.438063889,23.444463263,24.045757335,22.903516433,29.299093519,24.856852808,25.616301293,25.847782584,26.611443689,30.886401821,31.559741309,23.016655787,33.650519328,33.814670256,30.120814827,30.130865609,39.62110504,41.792596242,26.351401695,37.478343804,33.843596523,1.8763723350000001,1.940084122,1.590478245,43.557086749,2.932636759,51.567574814,40.13725882,165.894601801,11.29780346,42.839988643,47.029109822,42.287114909,44.81709892,167.375746957,47.222344864,49.855579809,73.723435463,18.312684072,16.554414126,65.40469942,8.05598803,53.377319581,20.315687477,15.386813225,8.640246403999999,25.497431767,23.270066791,17.228177154,16.754199671,32.974994333,23.382702091,15.964020052,64.876003021,176.322195826,17.031298649,22.484281219,19.464780901,23.293539323,25.292294906,38.216286137,24.292993719,36.25367638,25.359915506,23.432691869,19.541401212,24.934484132,28.071466137,27.872422521,46.731548374,30.785126582,93.712604652,49.096239797,91.787309822,39.762693663,51.962288105,92.417676148,37.071008007,34.897435706,41.557148496,54.991358937,94.774138982,95.67916929,41.995501712,45.607924423,35.067512373
7b788dd3,88.518282729,53.631401822,53.681510303,141.675980692,100.530475394,187.844676572,97.391469287,56.82110876,97.560666443,98.280422755,42.778447826,1.595628874,7.433617588,7.434484395,5.8398608020000005,11.553240078,15.187617718,11.862178854,14.869445865,61.474536085,13.163050505,8.848478634,16.989638401,68.439758202,159.306424352,15.460600958,20.182267357,20.405740235,20.82339139,20.85660923,160.734893152,15.761018806,25.005127672,17.60118922,27.323975346,24.854277652,73.462903928,23.753598558,126.861591273,23.935342896,146.378913977,84.586762187,26.048721907,25.123778154,25.939524066,36.76472302,91.341030193,17.429960964,23.172384872,98.602127355,18.986459842,29.204306617,30.401806582,25.508848353,25.802730223,25.598267896,22.299593049,94.610388204,26.918935996,26.956565901,28.739749256,33.300385825,23.517219816,29.205292331,29.417947793,30.211790621,30.263072836,35.663761652,25.493986599,30.802659765,38.711149864,38.010172697,32.19518169,37.144205796,33.555753477,28.297830547,38.488672687,33.199327522,33.264013604,33.44665153,39.973403806,29.714156699,41.547340965,49.612701974,34.490985263,43.645553359,40.472659738,37.217723225,37.078755623,56.527457875,38.722924693,33.751854047,33.806605472,33.892704911,38.988310342,39.034020798,40.155556085,54.237407188,58.596545915,42.961340489,43.545968608,48.289277399,48.053808035,40.611811736,41.030198877,41.999170223,41.659592144,38.404968114,43.417996036,43.614648616,70.000424578,56.828428805,44.000904662,44.219933713,49.843069281,49.989416995,51.903821245,44.086535652,54.517450595,59.126267589,50.055380216,49.812583468,50.23337118,50.331840042,48.472420781,147.326749659,58.533247915,50.178105743,147.84531565,54.962554126,2.228809127,58.079173696,55.50312318,78.412643438,59.875261092,73.526247089,56.023893707,10.196499209,10.693264842,11.422795373,12.265097072,13.495705786,61.029189763,13.510264979,67.875439782,15.893569535,19.06388341,15.62461819,18.674533166,11.840583733,17.12473951,65.853877913,19.824021726,23.423314044,23.128216867,25.011194012,82.492568127,26.203288251,21.604271705,27.175712038,75.486586753,30.755995255,21.383513551,22.70405093,18.209007513,22.31004185,30.620598299,23.825800046,27.534508352,188.712617247,189.021810562,30.359401853,42.193007418,37.61844027,30.838719128,49.602760605,31.069379251,104.888289905,31.477091694,30.41409717,36.099692413,113.090327372,41.114300691,36.178450493,32.731005976,38.234889023,32.584754525,33.134470604,39.632369766,113.769877901,28.934630921,40.337484764,39.042729887,53.452187846,45.812155313,38.928290373,64.103162444,40.759833753,36.405107912,41.339280679,41.465909557,47.683356074,41.811642241,37.250924198,41.612283907,38.500450731,42.413605071,43.076864138,42.80073594,11.106540053,10.599353173,43.872926116,5.232459212,48.454235247,5.66922822,14.769319228,7.446470863,18.789893101,15.688519687,54.848729055,13.019862252,143.765260635,58.651975123,15.394277951,23.513067433,16.223631145,16.256577312,168.682062153,24.511441846,139.724326197,22.032275721,20.622296058,18.361076457,24.757961585,23.576231586,31.959493918,18.46700707,24.387491533,25.781130914,14.894045249,20.328971226,20.387999055,81.259997884,19.585702265,72.893736606,74.586380688,22.782575805,73.461785077,27.696607804,28.295685941,32.168915945,21.087220546,25.877522912,25.966654612,21.517955785,175.930835708,26.654600794,30.637348829,103.520703974,31.714615768,28.852754527,28.999184279,29.649359479,30.838303058,4.985736705,10.717292727,11.428356272,37.443228432,10.535020463,12.599536855,36.222158518,13.531724178,45.851800503,37.427953405,37.445703511,13.552743507,42.497070738,17.737574036,17.404186417,17.57604166,13.654302889,10.334800254,46.905297987,21.910196976,50.804211228,189.273143777,16.129618148,16.7955736,14.413012299,25.94439884,14.587990492,51.864407126,26.818222186,18.420914023,20.656889263,57.57398471,29.644505941,21.553306798,57.788812156,23.583218121,22.116948849,22.287493136,23.020385821,23.130518984,23.472701921,27.725298184,27.840339699,29.233366198,25.869623233,31.594548606,26.550505304,33.672410144,31.405188204,28.543014927,24.432759437,28.716238008,24.746076514,35.971235468,83.207529133,30.592390008,32.94548682,31.971833664000002,32.07836665,26.356242542,31.156165024,33.967991978,44.10639916,44.199900532,48.702156844,41.403427718,39.5451304,56.882695251,41.710342136,46.318729977,8.926163738,46.760926544,62.468222703,12.385731017,47.488069307,7.085384331,13.645310425,15.802671365,124.372015316,59.905247742,19.223216885,12.284574783,19.903481534,20.293507783,9.012809102,21.588848403,9.453964912,15.265518284,17.444161929,10.464773252,29.337700867,32.56020117,7.102201025,7.298998161,64.841621055,24.134867202,22.702925382,96.524301242,24.737283474,23.143807758,14.961634609,26.646348711999998,24.278984146,26.826925034,13.286946976,24.480633105,24.658748693,23.739375012,23.339636367,23.617916341,23.349402768,23.66821916,15.708870885,49.030573624,26.644998574,18.345572543,34.111200964,137.225886866,48.90294381,49.242829388,29.96482508,156.105507573,103.747013915,20.396377595,30.539988745,29.757464342,22.575582365,42.750287241,34.868336222,43.452269293,97.899628673,98.500432346,28.809648468,37.411355831,44.799611311,96.833138961
