042c9084,56.989203374,60.247765853,63.863761972,55.853579778,81.518278839,64.809032277,87.38661443,81.274024342,56.229939469,1.402589348,74.387539283,79.771062987,83.572871161,80.795812658,67.910033428,65.906806944,8.082354225,67.374228584,10.296383669,9.337107855,165.171887931,192.272132285,11.567211075,11.669461952,7.573865816,13.542022786,19.576824431,13.015939501,8.089391716,22.037106204,19.833645037,15.30834408,23.364605796,20.636368451,20.701201691,21.162460514,10.235764017,13.531834471,15.272960853,19.78460783,30.09062859,24.637631352,22.502821962,16.239376698,22.550626779,13.538546067,24.491969851,100.390730996,31.436975286,21.905144312,22.836560474,21.835292678,23.022817713,19.325968581,22.326827645,181.85974728,24.47850292,19.783962533,22.84819399,24.915061495,19.957828562,24.234624086,41.642151339,21.635590582,17.17931666,26.96600278,20.897011945,22.710288277,30.900366694,14.410315112,33.482499636,31.276897662,30.795308061,35.492945427,24.044998154,45.021617771,25.151477347,25.643199613,16.315860905,31.971566607,21.845455315,33.405202321,25.186033168,35.403852768,21.510311485,41.573399336,29.3631043,41.665365518,41.559999677,22.385089144,24.071826159,24.456671862,43.51003315,29.948418692,29.53979154,23.292087167,27.380197632,29.682232137,36.186993003,24.926955575,25.180908338,31.432801015,39.803445796,31.462550969,7.298130808,36.800677236,36.899269848,33.006664569,12.220857867,34.938212261,9.778588242,40.405244157,40.5926978,35.811064959,9.715327615,36.984861636,15.278148913,8.679852041,15.903093907,16.220689381,7.820836206,14.978731194,19.637915209,14.540792263,15.783451461,14.44558509,20.592143046,43.080528386,21.725716439,15.369087879,43.366177242,10.235726214,18.87194864,25.338028729,19.429917876,19.751372528,26.970759923,17.077777218,17.249107697,48.504784544,24.763950569,27.290955787,22.346528291,14.757680948,19.522154687,19.603168465,19.525424372,31.173541369,21.047789392,20.288933181,24.671168808,25.70469078,35.090460523,25.288109189,18.352366646,24.63154374,62.277253326,25.588763334,26.540332595,3.81071363,29.184592688,68.352638883,31.413202466,30.839196549,8.806412523,163.45986506,33.271187633,10.558017002,30.440344356,11.721284349,10.493616138,31.362835163,11.39720173,11.479296516,45.398217879,12.280581257,94.130859079,33.584709923,32.298262071,13.351749955,16.288159896,17.052166972,12.999279692,13.682792217,37.116969991,19.098757136,14.198083421,19.724787159999998,17.646276215,16.647677433,18.020393835,17.886294181,18.795365953,24.019394106,15.571998302,51.052893751,47.505014562,1.432156919,25.95125902,22.156729579,22.308927887,22.390282056,138.750565503,31.492409209,60.325991319,26.851371811,75.031236211,15.360539894,77.093907322,16.178476883,11.053025972,11.044777084,37.788618603,13.999421381,18.482924282,18.691758101,10.538956238,11.348456813,19.385440366,15.846129248,20.52138161,17.703939595,19.782062149,14.093088394,18.980356928,21.933159868,57.556665787,18.387881993,23.285161569,15.83734111,20.464981714,21.778102301,16.757217829,24.246445196,24.938087602,15.210048882,26.043593223,27.88618358,25.100796601,71.961189821,31.475063791,32.403503603,32.341876082,33.886309748,33.909710184,23.186877088,34.504931231,21.837593798,27.749245666,30.306281599,27.111640716,27.077174116,31.686180726,92.636181205,29.432035431,128.914186853,30.192811723,25.393882662,158.677003128,50.266097288,57.728250949,31.711989844,56.097873628,53.854085432,49.682241405,35.358908179,33.464303099,34.366598242,37.669424019,38.510527774,37.054295829,39.392986414,42.031899684,57.932144995,40.755018467,35.264742949,48.233618693,31.978606659,50.57389718,46.867114647,46.454859784,51.555227134,39.589492413,47.776590613,38.300210819,46.851361511,50.18618839,50.554187854,41.778192602,39.773609238,42.217848069,45.274789991,43.877380992,51.425244172,48.282433768,43.159732975,151.186824993,47.348508687,44.400970315,44.809637714,45.014789994,41.926886253,51.442147987,47.63106552,46.752910755,49.861047294,50.213079334,65.051280933,47.579624856,48.519977009,48.132972565,53.407517274,48.707536773,52.89006902,53.851825293,53.981451207,56.680849661,53.763663107,57.209497374,69.330631068,48.807106882,146.708227237,53.373181359,53.44657086,63.510846669,59.598116788,3.619611795,3.989972919,76.468354938,60.40493268,56.205626256,56.776295026,67.095480186,67.415556832,62.357087639,60.5227483,9.98458186,7.540076,10.986188932,11.378559699,65.001911153,64.650013215,10.939807696999999,17.128376079,77.611365726,16.324589109,12.881313442,14.394981065,23.662555531,21.333862086,23.860602599,24.356020977,81.693251982,22.558731077,19.751347142,26.870049667,20.027422812,24.271417077,20.846943124,20.923745612,20.943901555,22.241240729,20.493047552,25.196615089,93.396037151,30.35278539,109.616493909,26.995211302,27.065705009,22.414300475,27.189887285,35.803811429,39.61440071,112.588416068,32.07985981,31.372472715,92.482555278,92.538019825,34.40034065,26.610418236,150.059398421,101.633523744,30.506877433,29.371357307,116.379234575,29.316254862,30.181183334,43.790296145,35.27154629,50.72285059,30.842198164,30.756782594,35.098847129,31.504171989,36.545745767,36.80621893,36.82614407,33.873192537,35.209726878,38.148007926,35.425818613,32.115263941,36.371183599,36.426570133,41.863709688,31.873464236,37.226834597,37.651477556,45.430718335,41.059568203,42.641639547,42.977378929,32.723447761,37.261657719,37.873349414,38.015093461,43.88131829,43.272821586,33.581010502,42.844909374,34.033366042,38.1197149,38.689005128,37.840636865,46.096079734,52.213406,39.219817469,46.97645635,47.193717517,44.366426364,173.702346168,40.591003913,34.375768417,44.836930582,39.097471942,39.150603456,39.196492784,49.159373373,31.944851887,49.865621013,62.440240985,50.650617036,45.880025746,45.132389748,46.769421439,42.358367571,45.60562312,31.960862862,44.900185687,47.000151139,49.581940799,51.215762296,56.023344147,38.473878264,51.915985397,46.141032936,45.18810173,47.819238962,47.544745621,52.665906982,53.763210681,45.808306977,54.272363952,38.775138685,41.570270624,52.216451814,53.006440899,36.140806603,37.992457795,32.256362618,39.681599908,34.038763623
ed2fe833,80.703617862,60.987644192,80.492365497,54.990596452,54.373787238,77.343060342,0.574544727,56.011679118,55.255370951,54.426292796,84.243503294,133.471273464,62.250671666,88.834500015,230.879218911,133.515306556,83.417148162,83.158029193,61.652581459,67.350659863,62.082326869,62.374603883,61.723249347,65.604905131,7.037886969,8.466684385,93.990045707,8.322807320999999,85.763431767,141.426657098,62.961611163,91.845965742,9.047635063,9.266930417,14.095118852,13.739128233,10.267899813,7.840730942,16.523738972,11.383427819,11.469533869,15.682572949,71.672029734,12.7695056,13.750676864999999,12.81846398,13.845822274,13.344946048,13.098183752,11.654110412,13.289903383,171.865608122,18.23641308,21.470506354,173.822007377,19.690136176,16.620200776,24.550282767,10.741113705,20.913076428,18.847452279,15.266469141,19.824559639,94.223246907,29.949708182,16.331261259,32.286290245,16.916214864,23.67365119,17.203294353,21.541012083,185.748278346,21.861601005,28.53498788,20.223498619,14.381807775,20.085376141,31.342196672,95.161008302,29.456113602,17.263388304,16.828993474,27.676561319,40.635427544,39.646650881,44.075007397,30.163335763,17.190607676,21.777185947,191.305120713,30.563973028,22.581916752,32.397111408,26.726280173,23.142336138,23.728849406,26.300415472,28.367886817,28.938127627,21.965438307,24.568958629,36.165601898,203.058889508,29.105739505,30.130615568,28.520086116,25.514955666,33.772711663,30.428044779,31.345869796,26.006670826,32.310902624,63.36819476,7.2399313020000005,40.957338192,74.21797834,36.120176513,31.745508753,8.410987868,8.50931779,34.896336611,12.033828893999999,9.632027169,9.946037934,9.55900541,79.710251524,10.628108286,7.66863176,36.222856191,17.909546368,44.909776571,41.888275986,14.459548033,21.543829824,14.191321379,14.281131613,178.991753486,21.363319829,17.162543258,16.415749712,16.763586635,22.038837996,21.832148751,65.156383561,36.139762692,23.212263286,26.928229172,28.346687025,26.346878847,35.910107274,28.580082538,32.021215952,32.238797851,41.133039954,43.15526735,91.372606317,115.753095174,12.315901862,34.15842607,13.41186043,73.936743371,10.435209531,98.926569862,37.536092032,13.929723141,19.566078457,18.343141308,19.024939881,19.048385773,41.014700477,15.945408735000001,15.493794681,17.648152041,17.244711416,17.836777891,17.973507284,98.598762307,20.192214879,95.410104206,24.40607804,26.687330554,97.43743459,24.284748428,24.093361111,24.696040075,98.561556685,101.079825672,29.029398817,22.040076865,2.1988100250000002,27.35731349,4.280096952,28.203708438,32.747234913,9.021464628,29.630719285,40.393079941,106.141933315,12.118937838,44.304127204,146.906504217,81.639066736,10.60633036,6.915746894,38.564397343,12.257415299,12.271498118,11.852066002,11.92229675,17.049103141,20.117824497,19.094428989,148.48561342,14.556204479,17.705110845,14.787042593,22.675777538,14.964903535,14.035746666,18.913091195,55.231666018,25.04683355,21.921629113,18.992996552,22.916722399,19.027807766,58.81677606,32.52273524,59.32925644,92.051725827,21.406203512,25.041566612,17.151589222,15.422962899,33.285064984,155.96049053,25.476009554,16.310141888,15.420369333,30.711017745,26.991271584,25.903905837,22.755752107,44.091420599,28.616006314,29.661787474,28.238929213,24.526804979,24.62698248,29.1013158,29.626619744,24.926218256,31.19141156,23.670314227,23.748166029,24.419130228,29.560122773,24.654894338,24.759178556,22.62144635,30.745105703,26.982140005,30.908747178,24.929526471,25.602472179,25.946593454,25.904810521,26.250420726,26.401593297,26.801439416,26.856340307,29.196630578,31.825507665,25.564326718,30.902112939,33.193353482,37.606689534,44.90004386,34.805038363,161.457336738,44.401946884,59.604767211,37.445466008,41.940355114,42.180983051,38.098315912,34.01031589,30.924456708,34.485737195,50.428459918,43.07627713,30.77347219,79.203074089,41.593685227,37.003466736,37.448235865,37.654594674,171.913352573,50.454264927,50.959049908,47.489249879,37.094966297,55.50673965,37.41760927,42.880733823,38.084539827,43.020310653,38.502000054,53.580380998,43.696713119,52.668673211,43.426751963,40.953884113,43.913294553,47.186356541,45.283031915,56.474591862,38.78581997,46.082325203,158.219927471,51.100563872,49.317254363,44.018556572,43.623491854,47.440855361,53.638109747,49.079438467,49.15367033,49.951664458,45.735302886,52.033580187,52.0539902,58.936390484,47.707033483000004,47.870841803,49.187242198,54.738564881,141.214056675,54.141514612,56.487138097,50.609984927,46.916065658,53.81458802,55.847122741,51.616637281,51.283839958,52.906157005,56.971990646,103.162953346,60.06211715,110.86271938,52.887602909,62.514327757,53.61262016,64.150394629,100.349703343,67.395988249,56.067295169,56.242136028,56.21562951,56.82163065,7.753746299,62.276597826,7.918523033,58.005268186,8.75665813,9.32984486,9.07698866,154.002473466,64.000385336,64.423458708,13.174324032,67.952710364,15.403208639,70.628550577,16.501180061,16.563160578,104.409996501,161.618411476,17.084637512,22.859745783,21.102969933,22.301848761,14.348316151,23.491477333,85.263153754,20.422639069,25.900322372,24.954369658,20.542597498,30.845003941999998,26.462451914,31.24941578,21.651494048,118.247061127,26.99864446,112.013966123,169.829283944,26.069155025,22.638174666,28.402768242,183.368960767,30.007206529,33.126246842,21.403919263,38.200585063,146.921592448,34.574475497,34.281795177,26.198968802,28.636022967,27.724033723,27.31609199,25.999646566,152.312182127,30.759877334,30.901627419,25.081932561,31.594543144,32.325038595,29.102888416,29.671853308,140.03955716,119.137751033,30.520406155,33.518377076,33.761155055,30.95718215,32.157885862,43.297092831,32.377618923,29.048472756,30.221284442,37.271690181,34.322063886,35.224310254,37.608757513,35.899958594,52.629072198,34.721326049,44.337292769,121.988946148,36.221280419,164.262518947,37.525880876,41.875986501,37.189324829,38.242576479,42.481903037,42.298901313,37.329015466,50.816594311,38.634616525,42.852756465,34.034886391,45.154074051,33.687959734,34.101790532,33.466840581,39.106914831,48.6033414,39.15597653,39.569279804,51.237881419,40.394970423,39.928998427,44.700439363,40.305202208,40.250925809,38.87719089,40.948210744,30.571477285,41.325134279,46.088381281,46.396907629,39.66188756,46.610716198,46.229629959,46.160276863,52.695916278,56.801319578,46.67946143,46.855364102,45.939932605,37.831912694,46.672252004,53.188551926,46.176125211,60.439775298,48.859185638,48.762017963,136.300435179
c09bdad3,63.331426384,63.865474645,58.459636324,85.001593198,60.991198376,58.67848972,64.061172617,71.458372801,55.615999068,235.146061735,82.232685521,58.55635548,57.816690416,83.112563241,58.815758398,57.224044982,61.290325337,67.041256228,87.716814599,56.022235208,82.100092314,61.76426364,84.089741527,56.077829433,55.583524805,61.39929449,88.760670947,83.751144448,7.234014097,162.513395816,66.898045515,61.559313999,7.986105353,9.166594118,62.990010129,62.799818846,67.245543076,10.247907424,14.279892343,15.727993,6.081783562,11.113733948,15.408374366,15.538224157,14.843485637,17.147788640999998,12.790409015,14.281701471,19.754628416,16.835700098,17.749149406,17.803606952,20.412874683,17.972674961,23.272123791,23.326161383,23.765854907,19.785991861,23.097958502,21.717027085,10.349056072,178.736081063,25.789915316,14.911069172,15.883461389,12.430747487,15.755314032,26.519803005,18.822650955,37.255457216,15.857221669,23.86986621,26.287592451,24.811370564,25.713151444,17.018240738,37.818331532,16.817792228,26.266067387,21.942395878,33.554479614,45.875825886,14.759143219,15.302077841,24.259249511,183.012930052,28.563909719,16.785398651,37.613263326,34.608800027,53.825515087,46.381859231,23.667950661,29.879396235,22.043776454,42.989133289,22.894155913,29.93064492,22.440188392,42.456436356,146.324820415,23.139201046,23.21075645,46.393681364,30.036055232,0.405999299,44.020967059,35.559864941,39.41177678,26.375372782,31.881710362,34.868402311,3.351433979,9.116487422,9.762247088,34.796304113,39.765133414,9.971193976,10.461793796,10.303825987,10.576644201,10.541317227,11.210413408,9.423015366,17.319131172,13.687777651,14.964638336,15.566102808,16.13576336,16.833028253,19.066621376,16.518326867,16.733017803,20.957037338,24.856208449,17.996922077,22.458173842,22.854337504,53.515309387,26.743019214,27.082652978,17.257219339,19.387236677,19.497129982,28.512775753,26.1838943,24.062299847,24.106877016,33.827489086,21.468792478,28.954417375,24.110416996,24.267192268,29.181461188,167.555454865,65.904337316,28.436873484,28.73740277,75.584839089,8.567265034,8.579355502,30.541828543,26.770087909,33.900528108,35.2872406,35.061584687,32.250620689,46.738043879,43.040667778,13.307379598,32.797931826,13.360147403,17.456790512,39.700578822,12.902151141000001,38.148548319,12.421891322,19.140038584,40.665079132,16.089396211,17.127054909,22.163016135,17.476142268,17.583761761,57.443189174,55.988978798,23.995484187,15.499852311,18.714983945,19.055459182,15.764149976,96.381580577,15.811338478,21.427410387,22.006274211,28.626323834,21.261631129,17.839830059,21.439465278,101.01355952,25.887057811,22.905880552,22.250602862,27.837879698,4.429233844,28.991241762,59.551625739,29.874985496,31.319132129,28.79731243,30.525518984,11.613644818000001,10.494499872,34.770571246,11.747003144,12.104682011,36.668616934,6.470266512,11.94003336,11.978701759,16.448980442,11.94193076,41.964684037,152.484405633,20.396347385,14.020902958,10.301907927,14.198112744,45.167366461,12.552584961,16.354073504,26.295505334,16.185939319,22.9621994,16.614715299,14.087051392,20.543140139,19.156797407,15.755114243,22.856249444,26.435776089,20.381709357,27.197639544,225.952868119,25.591743412,24.799418796,31.354266444,26.488452347,24.892496402,24.964168952,29.034275298,26.379811781,94.557024471,15.316571115,65.373207798,40.642946374,32.182572343,43.469804112,162.996998545,28.591071362,29.213206812,23.709568534,18.613229367,18.746740696,19.299647417,28.141953483,35.819973414,30.702829055,48.353028004,27.285998749,47.346513097,30.046674041,30.340382604,29.473691332,37.16272122,30.603703279,25.843772968,33.535150623,36.098322603,35.762050237,36.483655946,26.900386079,38.44156901,32.593155686,37.146828242,47.099577542,33.140801875,33.883055164,33.996577587,29.728374813,34.322025012,30.690613849000002,31.965751831,54.853834206,40.521236628,40.905734248,41.538644994,42.706826477,45.877337807,45.90859564,42.149208904,38.059647391,44.292386474,38.661075822,49.331495706,45.825751981,41.098154946,81.235767633,37.885598836,61.916486761,54.354010394,56.029458899,56.747944506,49.57894267,63.317769405,46.33947919,48.543720836,45.241281402,48.796586076,45.761106145,42.335478923,93.163816764,47.462064843,66.136500675,57.682898126,48.37837024,46.271311163,46.722959373,52.577649428,46.578599703,46.202269174,161.302655101,66.253866443,51.270697816,87.280737653,56.822573268,90.663523297,61.247363486,2.195759771,60.771451133,54.108974575,61.142897483,54.127492026,55.8892475,61.45461708,55.970827108,4.953249537,61.405558035,65.229832451,8.845026599,13.134031776,12.602212891,13.397155444,77.928055285,14.713513227,74.66524379,14.033143821,14.48818229,11.599846579,11.629427249999999,15.750102013,14.635355846,16.61877117,20.678008694,16.565891992,72.661886813,20.631517593,17.928670196,20.95825303,14.802581119,24.934971363,22.594500278,163.704725549,24.962180978,166.839459022,25.49138258,21.101192498,20.630292808,20.943082064,21.106122609,21.483822096,17.351068188,26.031602072,22.28510001,22.800148845,22.952788395,33.25893427,30.826146392,26.196475653,30.567624974,30.047983285,30.249126798,28.040641713,28.758289805,152.434396507,29.472720353,33.260529979,43.082312584,35.025579687,40.484087489,30.001075423,34.450236298,39.803536956,35.702234746,34.84162156,35.42648075,35.438864651,31.494891631,35.356033509,35.259703828,31.690908221,32.066775962,55.303031759,37.371044077,37.464485729,32.926070891,49.795896784,39.788312828,42.049185664,51.499113487,118.715560352,118.798002283,37.096990162,44.496048732,43.396067968,47.450511312,47.178430834,38.846176469,38.803224915,39.513995566,47.82173814,39.288402526,41.10576622,49.627609692,45.136962948,32.317173558,40.21913771,40.798882912,40.640034752,30.641350304,41.152405232,41.209482754,41.286381392,45.669232942,31.010846367,40.40345796,45.626712081,31.59608593,31.673676502,37.26580408,164.591219969,30.295364883,52.640180185,45.966148421,53.147290634,56.764614,20.048494752,54.171474688,57.677165959999996,38.556764661,39.953271167,40.380447619,48.556111429,41.865531875,40.597738843,38.489809176,37.872566215,40.291050181,47.2524935,53.174837592,37.88540315,36.208256498,21.832799411,32.171034895
bd121f11,0.427661203,87.644880877,82.415476326,81.77332686,84.59523272,7.352579741,84.158493497,86.855327111,8.112107812,7.924092531,7.761718296,8.81365096,8.871807721,95.040055359,13.393255314,9.403695959,13.852183934,9.820426993,92.478375169,6.215111726,10.971797288,11.399300768,15.212079797,171.911724618,15.815877216,20.379330683,19.399814689,18.509862895,170.010398151,7.188308508,7.216645691,7.428682574,18.188837097,21.772900622999998,22.778275675,15.265589377,20.043347386,175.800160936,10.207043023,27.363968711,13.918440135,13.978299227,15.264236508,21.214305531,15.163198192,16.599777095,16.279634658,27.906326886,13.268595313,21.986864743,21.312253257,18.580260259,22.321758981,27.909491719000002,19.961002469,23.070430476,22.461069758,25.095392874,26.890944782,25.534283758,25.483966066,21.065358488,20.835767578,29.434508754,22.918626811,24.560083555,131.736142289,27.082509814,31.300452556,33.144073611,37.695426902,46.591632818,34.597608027,28.321432194,31.468493573,187.499225365,16.647820112,29.606260419,30.705327483,47.992402127,21.823797221,30.354481447,22.390630841,22.459989202,23.607390753,23.781798548,46.498275878,24.531640477,30.934856511,28.452048079,25.568801856,29.921140198,48.781525577,30.255075426,30.41718446,30.441051417,25.394657266,38.590953755,36.309600984,33.684755314,38.811911054,26.526554733,34.237605081,26.763247127,32.348442372,27.946648528,32.511143914,9.130883709,9.295986474,32.883466891,33.445590391,35.608711253,9.570404521,9.766562223,10.772932177,9.09952321,13.396401395,17.131123754,14.167892466,14.299113506,55.856500468,13.779413514,20.574324174,41.289884389,19.852872611,41.506148462,14.664939492,84.478493365,19.835154226,18.26791048,16.917702544,48.087664127,18.810913666,16.566324813,50.569999884,21.8778453,22.628064411,18.150129515,18.44152773,18.506496386,22.151599466,31.22197366,26.385163587,27.814804389,34.766751981,22.135925177,21.866951206,23.020328708,24.696023435,18.765954182,21.67608397,33.720949363,23.646840713,26.663976586,23.557382426,25.414122342,28.463343385,30.783959535,27.48842962,27.668901876,65.885863349,34.359110106,33.357836464,30.602230023,31.522642919,10.685409892,11.18080054,11.80683867,33.217355789,36.909682447,12.954936005,42.947200495,36.502478058,13.063576746,35.220558805,17.263385883,14.183461335,13.677815056,18.287834903,37.888224321,14.521942854,17.82980072,14.391469373,12.454272959,15.672863111,15.855160614,20.470876859,19.340185299,50.829355438,81.815903073,17.837926088,94.204881041,21.99826034,21.670591908,21.184368689,24.031429158,22.098947541,25.046260137,54.347268809,27.593587217,26.046192161,23.259342989,24.11286199,59.546233421,28.787010728,28.424204631,4.12621388,29.926777185,9.919531221,5.065987953,145.616370601,10.162710375,145.551419168,4.862403856,4.911791992,33.996806245,38.816707438,41.258973102,6.244218578,115.006126999,6.437878276,48.800210669,11.569362079,12.593790663,118.41082804,15.432850693,12.396748124,9.695892273,13.291292507,18.264637315,20.463195494,21.621542148,16.995094047,17.846671228,54.055984247,19.788896281,20.165338033,20.691126944,23.79088069,24.09715935,21.415393009,20.986048995,35.990894911,38.388645504,16.524503542,23.836103988,74.753282232,29.68143786,17.000209493,17.156529554,31.390166933,38.277581855,22.639205653,28.668616164,28.897042147,163.640596064,43.954504531,24.561615714,23.789113402,76.13921081,33.10938169,29.367090926,25.459081281,27.118351728,40.212525577,35.79963844,22.866502464,159.769930589,38.68137322,31.31188242,31.538778176,31.980918384,29.01192382,159.937912642,25.570408284,25.607970749,37.273703686,35.298896389,29.829571441,30.030680054,32.19128659,168.949677239,91.779917987,32.997794222,33.667492548,35.349342339,36.062451103,46.796672809,36.264225629,31.72371798,49.446755087,62.553000528,49.706233284,40.172811261,32.351248873,46.570992815,38.066390533,50.356712448,38.360911757,41.011242928,67.313048552,45.215695415,45.570982578,148.400474437,33.936736448,50.364830227,55.523850192,46.291176775,54.906542178,41.432618998,53.993129322,65.280445501,56.56135137,45.832936209,38.040353935,38.102324991,41.86992827,39.425207477,43.381989591,40.620217829,84.534688046,70.675372252,47.04982851,46.297454939,46.322005315,46.437260898,45.856634667,49.298429799,46.865111153,46.940200138,169.685101419,70.534171756,44.2488616,44.421521373,44.511215091,51.457207897,53.415021774,61.59537396,55.962439281,56.978362604,74.768260542,54.180895289,57.118193123,50.667291873,55.194570894,50.80499104,55.859324287,50.892363063,55.774924787,142.109304225,93.454261749,47.895182082,56.948359342,79.877314094,58.392906698,59.984941557,1.610416629,52.810162234,52.977600616,52.905802948,52.960308526,57.116468485,53.298504021,53.448563059,54.173050398,54.469891126,55.321640884,8.86571127,59.717095848,60.64225385,66.821307464,8.297095619,63.405979378,64.089866884,13.232701064,65.537114341,10.468899182,10.583072357,67.259773009,16.594880956,17.847375644,17.905075136,14.317967236,101.960236043,69.107759181,14.986293944,69.6474913,17.586453765,19.902776173,20.517733702,14.808833976,18.745275067,19.938097061,21.380386229,15.471124626,15.550876501,24.567305171,20.623301537,21.185884368,23.243729633,22.638518245,21.100679473,30.242994858,27.8027947,33.073675044,25.282048178,34.122452321,41.065703987,34.903043343,27.959555904,27.39435835,101.936629402,30.095193677,34.207790044,30.377314522,30.046473053,28.230892994,30.699051773,24.974578499,28.074803589,26.271649146,37.371350979,37.687592015999996,30.495761628,31.692665626,34.960716632,32.138028977,34.603855732,33.033502208,33.290815554,39.276720235,43.140934192,35.611686568,35.199431499,36.627656335,37.399373542,42.001691461,45.981958068,38.550684842,47.141885663,155.347278491,51.756503827,57.526695533,50.859666578,43.602596995,55.040343059,166.047479756,40.04279407,40.344172708,59.142265988,40.144563369,63.941154813,35.092249769,35.255576884999996,35.551480037,35.799629613,36.475964085,48.731374638
