4b29f4d4,157.436617378,57.176936985,78.16050244,55.188180381,79.456524552,80.418357247,77.845683113,77.781903486,77.343760822,78.573221709,1.123640762,78.960694401,85.808869557,86.116159355,7.843593506,7.724884057,8.762004218,7.309957563,10.642818587,11.019804587,14.284557741,14.094181019,91.405062018,139.90895212,14.653466761,92.662381167,18.773003359,15.380785871,13.460584332,16.637092547,13.197500971,13.265938003,101.850722703,240.684044095,14.063462093,18.655746051,15.310710586,18.333269491,18.238938479,22.368101065,15.836373971,16.762443449,16.430269676,19.121538178,17.227516918,13.6808702,170.728062448,18.175124764,18.920892894,18.380859232,18.04333152,29.419955355,19.352485954,21.988825724,23.083238982,16.318595344,19.874027045,24.83027202,20.875592601,20.244795146,20.74581586,21.126477394,27.094435469,28.712306851,26.092832427,28.737675492,25.281513956,25.310603498,26.312710425,27.68443338,28.296777018,34.099682688,41.100890683,32.280029624,35.471849386,26.077411023,19.929355918,26.260552385,37.935305487,38.728081931,43.573653745,30.802695297,22.968237614,37.433584824,23.863437066,29.973308463,26.107543482,34.342814662,23.467055267,28.997929874,28.744755356,31.569936725,25.344560818,34.947907066,35.529650661,31.165846063,30.543272939,36.787024794,33.921375115000004,34.047973612,35.344334565,34.982286702,31.523758831,29.109877377,31.78525939,148.012369855,171.109539181,32.637016813,34.783793179,37.295422196,33.865044935,38.260073224,34.27852345,38.448985957,38.61995401,35.450461286,32.618046013,37.68782322,155.520730737,44.850820708,36.600875727,40.170750022,40.375815049,41.503199718,40.525400681,48.245561262,35.038955706,38.312271441,154.156802732,157.322676977,39.031842441,42.752155145,47.995639144,40.164265406,58.211548067,48.936666359,43.995872634,44.206732527,44.821088809,53.951787969,46.052933586,43.757554971,58.068517541,50.467695823,57.281708935,47.419114279,47.695923632,61.148533222,48.566206936,75.403857452,48.621148649,46.695248964,50.654683229,50.755708593,50.878863029,50.377369125,59.47529459,51.821153575,52.427137092,49.170658936,52.658454284,49.326470398,49.512561282,46.314542206,53.458020882,53.733208666,50.368704581,55.247455111,51.458388611,51.742359792,56.38319409,52.398472733,56.573919672,54.292355771,57.27629224,56.830364435,68.63137727,65.323310558,57.523592598,75.703677612,58.245297789,58.345329693,63.605476163,62.162205794,60.404165916,63.677737478,62.261829736,61.269148073,7.276244807,7.371145719,66.267784559,8.817936792,8.788192052,8.91091411,8.899773204,85.097765719,70.523230151,13.891807645,71.705953629,81.773098529,16.492163633,15.298887524,103.320087324,11.100553822,17.328277986,9.82073542,16.633059704,12.211397764,12.664038587,16.225783991,108.191875945,17.359814637,17.739279847,18.297243516,17.405237109,25.656733336,21.87896853,24.092391644,24.293759807,20.950147653,20.959249266,30.657398966,26.137650678,20.431125614,34.309618113,24.828287395,24.812094679,25.089043279,30.31805097,25.695847518,22.228385255,18.861445137,22.837521126,24.001800532,27.050268674,31.702088667,20.658589648,154.529843165,37.574458191,21.407530785,25.44382141,27.311419771,30.288384417,21.971551009,47.468355439,27.105652979,31.464233967,33.14925865,43.491622937,33.657519486,28.757284638,33.283272784,33.720137131,133.446954865,162.856635007,39.039727929,26.987156208000002,36.364040597,30.951630176,28.32832497,45.75567484,36.805882268,33.886132037,158.967133076,51.476144317,55.881078158,51.570765032,40.291227466,35.493387374,34.648687052,143.898074195,184.049059641,44.693711684,59.303393554,35.986150299,38.717292022,36.907577188,36.956051637,44.630675309,44.406792291,41.949631446,34.407936315,38.458531303,39.308998307,39.916317054,39.155548891,39.702334165,40.032145963,40.486049899,40.366319268,43.378075915,47.926459148,40.334027359,36.367429471,44.563933824,47.535969944,52.250497307,52.356114149,41.593122453,55.887829807,69.521862054,46.747574206,47.403119702,47.438031336,41.866250787,36.644669,48.467191628,48.63483197,43.067956556,43.197287762,176.772000265,53.946469068,43.075781195,43.292933179,43.353098187,43.534721051,43.997300147,50.750745322,51.416012236,42.971937342,46.30681323,48.261097054,46.796496516,47.58822499,47.648802152,47.769640899,50.98671567,44.805101617,89.258112557,45.015129289,54.661837605,50.363644203,65.141928454,51.635297014,51.08528074,54.439059039,54.945883784,57.747562481,56.117998879,60.154480142,52.504258035,59.411783279,61.182136664,55.706625462,56.574041103,58.739785577,56.632563205,60.181431336,57.432002356,57.496941308,58.098907695,57.669229768,58.511929737,61.614475405,58.107122835,54.867317856,63.507593034,70.580581757,61.557387601,190.526705393,63.648013323,63.416084722,66.426978717,63.390139539,64.250166944,55.467132747,61.589882466,72.579833896,63.062764606,62.106308705000004,69.261007624,67.534418704,73.455872109,66.178067876,70.370613635,73.064264438,66.454849164,78.55603143,12.010390156,12.085227141,12.13532435,12.793293151,14.202962858,77.087522524,9.103519095,72.286174195,9.521721495,9.618843967,17.208276972,77.174093546,17.934582896,14.08027592,76.153608138,19.801300295,15.619393761,15.903514933,16.400220516,139.102383753,16.664126031,16.715137456,17.177078897,82.576084816,16.907271817,25.123343859,18.066381818,84.44059466,20.761816053,28.214372712,23.282919211,89.940134024,119.5493712,23.190174581,155.110189583,26.976331761,21.975236226,25.063823622,34.153003059,32.431602593,18.2904029,33.371288112,22.6613406,23.553724928,24.763994387,24.945376702,164.06402396,159.917420177,21.307614,26.490842427,37.882313431,25.946483951,26.468938082,31.352774279,40.520910487,25.903323991,25.978106142,107.580964521,31.316235206,32.666444738,2.190519035,45.098935544,29.517078254,37.057516082,1.3826009369999999,39.452164201,44.612789468,39.375667223,0.31999478,0.384744687,8.47633265,35.75052632,9.39630622,0.29382966,0.374193969,6.704196497,0.323690976,0.283590093,15.859609659,42.247247023,17.102355776,43.43187342,4.8891850980000005,6.018123192,4.904782677,4.749225331,13.519302519,4.771320945,4.769285537,0.353637152,0.294104081,4.711723749,4.604027028,4.687356332,13.236901972,0.26491252,19.499521877,5.659959654,5.707820585,5.770324968,0.332272135,16.099788523,9.147521221,9.276339534,9.377708514,4.323851676,0.379678892,21.470119439,0.289581831,4.489349392,5.346868284,18.078980171,17.387647846,24.648525812,4.245045971,13.378482601,20.247471683,50.064898129,11.48232708,13.022551154,4.208442777,10.290219031,20.549814519,58.627306806,8.472613446,174.330118375,73.846394326,8.301759847,8.436891483,76.577073387,8.346765057,77.610298574,56.744866908,71.889378896,72.84701768,76.984044567,79.276143463,60.03252733,76.444482878,19.477501573,59.855040239,61.991104774,60.034159492,60.12563084,77.71988107,14.21639835,59.935904432,76.924349956,60.057460795,61.150130078,65.035860317,64.707948663,81.015679434,87.432629909,62.876635181,161.19745867,81.719412308,84.196539505,83.971279898,79.672345019,36.553138015,90.169742189,43.064898763,43.224217328,67.438661912,81.356637146,36.838864809,76.649148819
4769aa81,75.651217921,1.01648563,78.418072587,0.750980766,78.103507717,79.315757313,79.516518539,81.260619267,3.341232107,84.453629899,7.661161675,87.978797188,11.990987962,164.922936752,90.153512038,15.591542667,14.799134279,16.160329804,11.263231878,16.478957245,11.521669342,15.868569783,11.428682833,16.078231491,15.171055938,19.190225785,16.243281624,17.084574151,13.877066573,17.076267762,15.712913927,14.893465246,20.607955124,24.930403953,87.725919997,16.373208133,16.59335825,174.116243134,20.999060317,17.491216553,22.616287363,21.757404178,22.515512496,29.605067953,15.856206607,21.260738453,23.925550127,28.968419354,23.3113867,20.779835177,23.900533398,21.161319897,26.469662152,23.892781761,23.143233345,26.628335541,29.462726943,26.506459218,24.558802376,23.688743369,23.271504725,17.919249246,23.494191986,27.089236849,24.096110938,18.240752133,23.305535643,25.393986061,25.501271045,118.347666151,40.725222167,32.960082776,33.834593646,21.779585045,31.852447325,31.926135214,35.569408718,30.454337737,37.409886135,25.064302234,31.202110617,30.914691885,35.712441856,25.901877307,32.07098588,32.657825407,31.117694456,24.761569001,28.341956096,28.051295052,28.896082227,29.38132965,29.060174485,29.107275921,28.959614647,43.577888891,31.022242754,34.0287309,28.53699998,35.505180496,50.683643807,33.131807917,31.508069686,42.555600779,42.413869572,50.46637709,28.897010933,38.627282574,37.168681492,34.103938386,34.548107207,39.746401935,41.058591679,33.652640032,39.677605803,39.824380304,39.282729693,38.755374582,44.174468878,45.172858528,37.326310054,37.264239624,37.792663153,44.168958204,38.184944713,38.373790218,37.954488619,34.855228199,39.067502083,37.54979048,39.894864331,159.09621768,41.037790999,41.199112862,42.236791266,44.322162376,40.769433647,40.844187487,44.141075283,45.590666925,41.545898039,44.955879792,60.743705515,38.352261781,45.367078053,40.229023486,46.634296273,45.997712363,43.109712718,48.072910211,65.851186479,47.700637807,44.020993567,52.32143616,49.359791853,44.516191686,48.928759347,52.80508133,46.299336558,55.307136816,56.763966017,48.57722276,48.927082228,59.471438608,56.308641376,47.489400913,61.128649673,52.777033191,52.691119732,53.405789794,57.386002749,53.793887765,54.038802818,50.983947636,51.644360023,56.823963968,52.920432068,54.017179567,54.057128403,58.788020699,54.566995719,57.428633863,54.179443015,57.106744133,58.908495414,58.963730123,55.556586222,60.778800576,55.649316364,55.540567216,62.604022629,58.767250989,62.527183067,73.597979342,68.765621576,84.016388691,63.445405848,60.370389084,60.97683622,64.006886561,9.556630535,65.861176002,72.422599101,67.424040539,79.58873746,13.552281344,15.129267999,76.259617958,72.375038916,81.286904447,108.715666674,19.844175992,16.420533887,16.673816799,17.295833078,11.115861473,89.743488332,16.800616583,16.133380495,11.985242717,99.669453076,79.630407538,17.189436012,22.326047709,21.925584904,13.893562326,96.122665667,112.901889855,25.565345846,20.087420321,24.35186053,112.042837943,20.52548403,27.415394643,28.304141105,28.74746297,21.435110799,19.379331351,27.210610561,31.643713379,24.228216117,23.621664598,28.166210963,24.341549724,35.678779504,25.409456534,21.517216589,101.276500264,30.725952025,30.636074828,29.935971476,28.577948045,35.247068397,33.650142816,25.237935713,33.20552049,34.482395156,26.158523397,168.672274017,29.852563791,34.966033109,30.870716196,35.576947377,31.205825701,31.41877882,32.384186799,31.889241539,44.680274256,35.664133669,36.09551047,28.923855085,33.563200224,41.19704808,56.299914659,47.784691077,38.089182293,35.736725761,38.635267796,44.185287864,38.300560664,37.565918112,127.859705402,43.043092801,40.340667,44.516341865,41.823244746,42.242742977,37.82532116,39.913968532,41.10071312,144.766668771,145.024229189,41.672673743,37.974794892,41.591347616,40.402847767,169.308133835,35.389462449,42.707383813,49.326064107,39.611808594,43.533724065,52.691468187,45.997784485,35.262073664,47.022649893,46.869281776,44.030991483,66.496163107,43.94381114,47.151122695,48.161104337,45.899531845,47.993735148,60.101007281,49.945547612,50.572707154,68.027191069,42.989069017,61.008417595,45.870200317,41.904045557,47.597170705,46.648494354,48.477068126,48.533027121,60.347261175,47.418001875,52.231823001,48.329281425,49.61612373,48.953578052,49.558100514,49.879988571,49.83965439,57.281925193,53.983131491,51.8325527,54.928685377,60.023993617,56.94256735,78.063021409,58.120510405,51.621509511,55.239453875,59.945298856,56.865202894,55.230122586,72.65960857,75.807357327,62.437171975,60.646346081,57.823564798,58.612882873,63.156718608,58.985636704,59.965554405,61.559937852,55.840257651,62.541567063,62.415870813,65.249727944,75.885667044,67.646221836,71.958046985,72.010665792,65.661513885,5.803621029,5.671086382,76.951506589,69.827046929,72.415551919,75.812460105,106.787443938,107.112932403,72.135653097,72.774494636,12.932665091,73.786867115,9.654938619,9.926886673,145.453526153,17.976000425,78.150187886,10.151049183,18.416569693,18.862952622999998,17.133807223,20.930973189,21.985677896,21.278461809,83.678593955,16.99909149,23.054084789,16.627144302,17.504056477,88.765422119,13.858022431,24.219036137,23.049214378,94.092387496,26.67187446,23.695995961,95.205697875,24.42401256,30.638663733,23.352511999,25.704690796,20.943074235,21.038419376,20.562744465,21.096877353,21.159793165,21.272329978,32.511131971,33.085807386,22.372671957,31.330246585,22.685912996,19.415509843,28.415270793,18.548237846,29.142211263,24.92550632,23.496535376,30.497209331,28.311004572,106.732785978,28.187658384,105.01969454,32.812743112,39.486936612,26.049704337,38.81281216,26.181457909,105.691112353,32.126938979,48.433614121,33.794907973,36.465711522,37.069847535,30.300728279,29.958785704,36.23338053,34.100981381,122.325113901,34.687845927,35.471325073,45.678818229,35.524972591,50.283759041,40.028946476,40.078087196,40.966492578,41.97443795,57.029265253,41.848632675,46.209823137,47.073995582,56.996694511,172.983977793,52.468598537,169.386613752,51.103565652,73.464334813,76.990792436,173.493472454,185.364813744,59.337559389,57.915511131,60.783397951,61.063122633,59.906524401,59.629940642,59.12494942,76.83290886099999,58.995467536,60.861128773,77.983092768,62.218653313,64.363935204,63.8783692,80.146218769,80.032955867,80.380793421,80.52073033,67.259147257,79.563368247,82.131003971,81.630895753,85.154990751,83.145089238,181.399395025,83.854058969
00b519d5,77.961093602,77.684396498,62.621195098,80.07473449,79.266649498,79.268812798,79.161140557,47.102687808,85.240009067,80.049791346,83.7922628,123.177559704,152.617979518,84.472785598,81.006394861,7.664028541,7.810628071,7.906190426,8.300344098,9.247738057,85.366361279,7.8606477340000005,8.585565535,88.428389092,5.109691009,86.762013796,9.774391619,9.488796023999999,10.036666951,10.11294951,10.157915273,10.525132436,89.447015763,16.786376962,11.386606296,66.222208509,12.997025346000001,15.164920327,18.670596022,12.58281127,16.660721452,13.129016508,13.357341912,17.032846124,17.122424241,16.190234801,15.310416207,14.595893514,15.605276831,19.144682742,23.156025104,15.844498671,25.412795678,12.379555677,20.877500965,23.519665319,23.18314361,20.659870017,29.346867151,22.480052442,21.837715138,21.98389462,23.888435752,27.57421929,16.773642643,23.754993131,26.887084579,17.420897422,20.781782746,19.855938269,17.348942788,21.343758031,28.723824025,31.856518121,27.027806804,24.138340729,27.154568233,18.634090311,24.812257452,39.113097419,38.274208948,25.483962866,19.527132956,27.693192374,25.808921872,30.872031862,32.929452185,41.086826664,28.652728392,28.47896513,40.173425677,20.192900322,33.920780267,21.335158019,29.191719606,21.857780748,31.653973672,38.689417447,29.882151677,45.368925706,34.817223164,35.103313131,48.073581529,27.741436975,36.732102888,97.021929886,36.398488058,27.020708979,38.005685238,24.664738401,25.174749698,32.910176066,33.8798908,49.023696962,29.050026945,50.878276737,29.20607652,29.275148664,29.402092765,38.794987485,31.305515543,31.583240487,34.951227614,32.495560002,35.862634531,35.020344174,33.169173483,34.250965836,41.439868125,29.147353642,39.386116298,35.549869855,43.192812751,44.151852607,37.681103536,52.422096653,46.882974701,35.682404356,41.726753385,50.207130156,40.145994004,47.189230711,60.261762687,35.88669552,54.854054995,38.396741235,65.823942979,35.853828513,44.083913779,43.654201206,49.787186272,52.954538664,53.010643297,53.864441166,44.469957822,45.314317035,49.590425223,45.8696003,47.856918535,55.507647782,50.52644054,45.265250111,53.251292352,50.199195799,56.241698564000004,51.533047573,52.660803501,53.034355867,54.271864172,57.016488801,54.770785464,57.51936909,55.05156219,56.682779598,56.250568195,57.273281248,57.072724927,55.66478504,55.749256191,55.799981147,59.356732963,93.13680296,58.348792198,62.08182901,58.528974785,59.526179146,59.055367877,63.506272191,60.653363179,61.115820588,4.961679551,65.959486375,66.978921954,6.471758983,73.496360559,9.399727051,67.707138643,13.806092439,72.533208253,14.312652713,16.672381613,16.547352139,75.311189354,78.457408032,16.322443001,15.793848682,135.225555484,17.411182048,13.287191446,22.38994254,24.407342461,19.023181321,19.055055748,94.21552216,90.676089889,20.012018769,20.252592002,94.209179779,20.11523414,29.907316465,26.020200468,35.321952841,32.369313643,34.991795155,19.220806482,23.280102544000002,100.61072542,38.991612046,23.802515844,27.94925626,27.299687555,157.742292119,28.968959187,21.153906082,36.389282458,29.547237727,115.770164789,25.621736495,153.648144013,22.704506606,28.79982036,27.709712831,27.761004279,31.821664143,34.942938733,28.103365739,28.49267399,23.652451902,38.040254263,28.887183801,28.896718823,36.501464644,26.44151525,33.95934114,36.005795985,35.782491367,35.575751037,117.602269652,28.759134464,28.493984173,35.263208107,35.345094807,35.337665234,28.33724474,28.420175002,36.143561072,122.284705802,33.150995743,37.795856619,33.80926873,38.29247064,38.405287964,42.755518105,34.31121275,39.891319475,35.893007896,40.107988986,39.250472797,37.375204007,41.489120366,51.682016297,43.460201736,44.032880303,129.89121494,133.203088858,38.422972672,43.909066164,43.634846879,39.760231892,51.377695863,40.56699757,40.711996961,43.006223778,43.344580342,56.608269836,47.237971904,47.609217743,41.317518214,42.001268845,43.504134024,50.900925228,51.12994716,39.751661127,58.892345544,53.531959149,44.255703663,44.329415563,54.347766548,45.633397856,50.739113979,55.635573372,41.589891066,52.076662467,58.274107593,72.177001303,50.960325757,50.97701198,50.498976827999996,47.084326109,51.157698774,51.695735751,100.601397144,55.197747999,53.189084392,57.402119356,50.263346484,52.280662982,49.032773962,49.625053596,49.629537209,57.703414555,57.89067482,51.090985816,65.776830356,54.576084359,55.040267417,53.00372757,55.33410779,54.425580103,54.610734707,54.609444176,73.207624397,55.52381706,60.82091674,72.400052039,53.432198395,56.674045959,63.792154479,53.671414313,54.719001822,57.579731337,63.923890239,58.438716615,66.254683234,67.095193777,62.810876135,65.729101955,55.34677549,60.483093977,61.846956703000004,64.654426369,61.719110796,73.590268703,64.325841003,63.838500669,2.138035034,66.495304221,65.890585881,66.730819223,71.052323235,66.552861778,62.450215152,68.252215226,63.375854833,67.598621998,68.272812122,70.756541793,65.501791046,73.954054252,127.405684779,11.31777875,13.104171416,89.973654607,13.560912075,14.484281102,74.363357502,15.119162159,15.195369267,12.909590747,74.694345769,82.500667308,18.296197719,19.275316162,19.884082411,18.796964192,20.200321221,21.044065568,79.935831528,21.224880077,83.204368685,25.872448819,24.771520665,14.828575073,28.695458525,16.567558136,21.172309611,96.895020996,26.065297961,26.800629161,27.350853672,23.090949206,23.22882554,23.345431603,28.140906975,24.526989881,36.783427464,26.245555503,25.989087236,25.525729598,159.354752324,31.354179969,32.790484152,32.974015174,28.632338316,29.223283524,2.407948487,35.47268691,34.92604122,33.925791816,35.769000855,50.087737158,8.846909392,11.724136786,35.527047124,0.302618557,11.034028697,7.094532608,8.401570402,11.576620152,8.004360676,8.198175586,7.491845437,7.614540971,41.285233965,0.378693576,7.017564713,6.710094893,14.306246295,5.399149096,5.522120356,15.615809065,11.679388226,0.33160624,5.169914933,15.368844686,5.071583249,5.078522691,6.251938691,13.293444137,12.528558097,6.486329736,6.558406464,11.681750049,15.226607837,4.750093672,129.569705149,13.842161884,13.4227342,11.873573436000001,11.009615724,19.104352728,5.720191947,5.768600796,52.297135128,5.833381166,11.285230263,48.489548435,10.673872458,50.74492163,12.329715159,4.539975868,4.633392397,12.224010247,10.728998484,9.438381625,9.561984617,11.269706744,10.163289723,48.334414419,10.419353065,9.084054659,57.87374097,21.77518469,21.72117709,8.717946594,8.763740748,20.310131634,20.948829029,14.598653131,16.370273148,26.05908986,66.09054947,15.528280987,15.748051711,26.555502264,13.790748151,24.655625851,56.06301467,60.893994108,24.289843813,25.176316321,24.415250972,19.39578033,58.863580433,59.07811893,79.304586782,77.426338999,59.369294901,23.669566449,65.081036849,148.168724954,80.04469949,59.890514773,139.882085763,61.873811848,63.53564414,63.27868149,63.326866148,63.090662736,64.040323996,70.1630633,62.536519465,38.715642654,81.874336722,81.985768704,88.420676563,148.060704262,84.80026111,43.272070836,42.976883149,81.968081099,190.832836516,83.949160068
4c9814ea,75.86796243,62.04785438,58.491060321,52.714595824,105.186651836,1.081490165,0.701811266,50.064203474,0.387401453,69.723442629,85.178153245,78.657643752,48.589902549,53.503212031,61.556156444,84.119596073,84.409279557,57.862856066,57.104947336,54.958099643,8.751011461000001,58.106616596,55.201539431,10.797033846,87.786649011,11.861713186,13.992988611,10.854054393,11.469046,11.129257629,11.254971984,95.319931736,12.099909701,20.214431586,14.777495057,89.44018583,15.349906903,15.883938196,14.527796884,19.269707412,15.586707265,19.228748937,17.979229947,22.906841223,84.271324814,16.525299366,19.909745901,29.063354034,18.646842217,17.462518898,17.63196788,20.71338608,13.93927911,171.615676009,19.59195962,18.403641198,18.032497956,14.717526365,21.884696256,19.352827096,21.317530539,25.265819092,26.837173774,23.794104359,29.07381207,31.051894857,23.236025056,27.121732329,160.247864202,190.669220078,28.894038197,26.06471227,35.623736982,20.271122709,36.664413373,31.2989367,21.444214233,43.864682509,33.96314697,25.854324301,23.216797129,26.6158686,31.776164074,31.568400734,38.771703703,30.473795485,61.576576329,34.321772319,32.023673276,40.34339655,49.813607388,36.086255126,41.168488953,34.38676974,35.186556824,32.649427225,143.301845322,30.406492449,42.709280727,37.857620419,34.929968455,35.519407,40.207573037,40.172551794,41.245627753,45.767283792,43.327869649,37.642837014,38.463482397,41.1243225,156.352497914,44.277817694,44.096374323,44.101255921,41.161523414,37.572535241,41.399524235,41.835602573,44.47654027,45.139374544,42.82108896,42.729466091,51.50145708,52.08175973,51.287866047,53.570987247,46.94152695,47.070463323,51.557957988,48.757612803,48.866674739,49.135507625,49.148308885,49.300844508,54.926086549,54.355558089,67.433149103,49.070364903,56.589346113,53.882111009,54.736476411,51.580850133,57.044594125,67.084410972,56.270330231,59.350579956,56.61026175,56.947311334,61.372709988,65.291310781,62.242360091,62.648468449,59.830720559,58.688846655,62.886608634,63.996283662,120.798536435,60.881908551,64.902729784,5.881348341,70.802877544,64.198403636,69.15775255,8.623216031,68.729948749,12.626246413,70.319185093,13.121932803,98.393730693,75.72230058,87.217022913,76.948801765,14.856654612,77.682755775,17.603238179,81.395680755,18.421084132,10.542164776,18.634819544,76.106517824,182.559080501,16.495629287,20.747672531,20.166586367,17.161544077,76.525250156,81.621106574,16.973745789,22.920910581,21.852915149,16.078361354,12.826305594,22.97166583,129.231927699,20.003637494,18.492855316,85.007408245,15.668849554,101.193419738,19.827276348,27.358642813,21.538127181,24.337072198,31.515213612,24.577189198,21.694144901,20.903872199,21.411766336,145.190605806,22.286984538,22.768601408,25.538535312,23.798047879,23.910093187,19.950997818,23.962118674,27.514364693,20.803060796,29.763878361,30.393034263,30.440330219,44.516851346,21.635096785,30.539751922,31.384553563,43.206974037,27.808466963,28.383392724,23.692352674,27.427562519,24.794863142,36.475984784,28.86089891,35.288730938,36.257277041,30.317086226,26.092930805,29.208937093,34.316893261,40.018402673,35.925640652,31.807454655,44.456182603,43.712484478,28.909263765,36.997669099,35.490036659,35.104021892,55.056730844,43.673027695,37.949356476,36.021727183,35.84422217,35.102941647,36.099647268,42.42932601,32.599872587,130.243433392,36.74256781,36.838274754,42.074148249,59.330938615,38.451973698,42.87087158,37.674042593,43.363354573,39.555603462,38.157734152,39.714963899,36.186123454,64.694544428,40.229421718,41.319690369,52.885082784,44.074591134,36.302530418,47.522745614,170.106321702,43.820037955,54.26829455,47.788088814,42.583800487,42.844963766,43.34137867,44.653859825,48.608188181,48.382557403,49.939523798,42.33363868,48.318030667,65.345221362,64.402297048,49.888632063,52.063846335,52.135166632,46.674208717,47.394203674,48.566040116,46.910170448,47.208644512,73.918197983,57.556017626,62.198127885,56.778807512,48.767524111,45.452957866,46.506604472,56.40544328,63.729082181,55.97164543,70.070353256,55.950175235,50.765036039,57.728490454,59.934042133,60.07553678,58.594716462,60.123188592,63.727125224,57.376663662,182.763673622,66.666848812,65.981817121,66.534723067,59.531326235,64.013853137,64.426204861,61.4740229,64.670884481,65.155083985,65.186996183,63.28005975,63.426695267,61.022509047,61.37966825,61.536552542,61.624846107,61.728169135,64.960232108,4.265702826,64.126678007,68.508780826,64.037724272,70.95979068,71.625979775,68.129490746,68.558930831,10.57092563,11.26302302,127.63855074,107.479453211,11.670371865,79.787258701,70.67931322,13.538744766,13.772637297,75.244671564,74.459933973,18.369319456,18.791459586,20.142044756,80.609513397,88.931703281,15.612625682000001,13.753842538,17.530708402,19.139066468,19.317052442,90.698003612,19.612074617,20.819004656,20.25893059,24.160539172,154.485820535,21.570762282,19.79055088,21.422253401,21.168222851,25.805342145,26.057324875,27.854168737,24.973042151,151.425506515,31.131668553,28.224318205,118.846748776,23.732984164,23.316712138,32.388084362,122.276949418,29.726528833,233.494666605,38.443502441,21.588819718,30.186639211,33.855094368,27.227639242,35.834550799,22.298270581,25.754663706,134.836105775,164.764676273,23.712847213,2.323131065,2.077195356,37.420849416,2.232487166,29.207274513,33.617005401,30.002636654,29.901195652,33.709884819,1.197459664,30.617729797,54.216116308,34.081632852,0.71287856,30.876057938,31.050785173,0.381083221,125.827354494,8.266963796,0.620947173,0.690680054,0.476214066,10.115460039,9.027564931,9.058593569,36.038160752,11.675818788,8.26818487,7.673572403,0.383034001,9.324039216,0.49968123,0.291947679,8.030996124,9.484536128,9.590168761,6.768087491,6.724166133,37.112221419,0.374873069,6.003110841,14.077185613,6.880893726,5.52848608,5.587375814,6.6997174699999995,5.475372016,6.532578714,5.618972661,14.828518146,16.194249011,15.099280604,6.624045602,15.738818841,11.923525574,5.132025871,41.352451556,0.283302578,0.294434189,167.474239113,6.070724385,11.667841582,14.230560434,14.368237065,4.798048092,58.340677773,5.919470008,12.749989833,5.795524243,4.999791595,18.066061485,6.062279588,11.215703714,13.255711105,14.846755531,11.353308704,13.544857707,19.591562789,11.960008444,10.79836633,12.252661041,7.924188657,13.512642193,43.387912978,18.196147308,8.769577159,21.670660532,4.456893202,4.554140011,4.593246247,9.583813967,5.739130129,13.635379679,12.744299127,17.83203582,9.039948229,19.587870941,15.616345543,5.6959486,16.866957699,0.376668477,8.962339888,15.019142667,21.752111195,13.779651424,14.332953102,15.725783514,9.01164486,10.068055959,21.947016426,10.145337467,16.157426027,21.785397227,50.688064039,50.724440626,10.85098433,5.392177405,5.415235992,21.514418662,16.540121624,22.16039427,11.628762049,4.268298471,11.726482788,8.352147743,8.402173653,5.100776986,5.102089729,50.735673863,26.191163522,49.444460404,3.907387238,20.327583602,4.170960598,17.799952912,62.754377842,18.687245547,4.397431407,10.463476325,5.10545435,5.172337296,5.244164648,5.406741456,4.470614268,4.567026918,5.621318084,60.398312192,4.347247745,15.7726956,9.273366753,9.308366117,9.366879687,24.510049125,9.575521367,21.030584547,15.588477865,12.343840939,9.055461146,9.127404573,8.188549588,53.307286147,20.589996643,24.065202696,23.694185644,4.148996315,14.082707778,8.075234598,8.101456556,4.160524908,8.841934424,77.588793552,9.059800556,9.108534805,20.20691259,20.29948206,9.481974339,20.524610713,28.480248723,20.913387516,66.099020503,9.118894368,23.58208253,32.280593005,26.158769308,59.998672288,12.060737575,151.842053985,23.450764587,74.623061421,23.482361188,23.547758093,77.1762371,24.450456943,59.382581001,61.866435781,17.770200875,16.290030385,25.812909428,63.466390622,60.448473196,16.995804724,63.142393362,38.779212716,15.772224572,61.406118962,146.172017759,159.831209605,39.262792726,38.814675365,38.620231507,76.344590259,79.697820363,63.917286005,71.806527255,41.549876852,41.59146582,38.726492358,81.961286594,42.492334536,82.663757941,42.692520744,65.393069578,37.432476858,80.998645911,84.701604424,195.400237236,80.330540308,84.130365783,66.74358326,81.184677949,44.860351104,83.586822784,86.146984431
